,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CGI,3516,5232,Q,
20100105,CGI,3005,9357,Q,
20100106,CGI,3400,6060,Q,
20100107,CGI,5062,10862,Q,
20100108,CGI,9347,78168,Q,
20100111,CGI,5600,19479,Q,
20100112,CGI,21080,35260,Q,
20100113,CGI,3200,383891,Q,
20100114,CGI,1100,8772,Q,
20100115,CGI,2200,7635,Q,
20100119,CGI,2300,13700,Q,
20100120,CGI,3000,10269,Q,
20100121,CGI,9946,39996,Q,
20100122,CGI,4300,6110,Q,
20100125,CGI,3500,10176,Q,
20100126,CGI,17184,51228,Q,
20100127,CGI,3800,37155,Q,
20100128,CGI,1600,14700,Q,
20100129,CGI,11500,33500,Q,
20100201,CGI,4900,27500,Q,
20100202,CGI,1988,4592,Q,
20100203,CGI,6100,8800,Q,
20100204,CGI,6000,13600,Q,
20100205,CGI,9764,14817,Q,
20100208,CGI,5596,12518,Q,
20100209,CGI,3458,9196,Q,
20100210,CGI,8450,41435,Q,
20100211,CGI,7300,66900,Q,
20100212,CGI,2900,4300,Q,
20100216,CGI,9100,23207,Q,
20100217,CGI,4400,5300,Q,
20100218,CGI,4625,40216,Q,
20100219,CGI,5700,160600,Q,
20100222,CGI,56691,180618,Q,
20100223,CGI,7794,273240,Q,
20100224,CGI,12514,144783,Q,
20100225,CGI,17472,98230,Q,
20100226,CGI,10250,144817,Q,
20100301,CGI,2450,13942,Q,
20100302,CGI,6926,43225,Q,
20100303,CGI,5900,36331,Q,
20100304,CGI,5090,12524,Q,
20100305,CGI,9900,134679,Q,
20100308,CGI,64628,119266,Q,
20100309,CGI,8000,153024,Q,
20100310,CGI,5850,69526,Q,
20100311,CGI,11245,41570,Q,
20100312,CGI,10600,15800,Q,
20100315,CGI,11900,30120,Q,
20100316,CGI,11050,78200,Q,
20100317,CGI,17238,108675,Q,
20100318,CGI,15650,42880,Q,
20100319,CGI,6575,14480,Q,
20100322,CGI,11800,190625,Q,
20100323,CGI,5250,85766,Q,
20100324,CGI,25750,210000,Q,
20100325,CGI,25150,81550,Q,
20100326,CGI,6309,89989,Q,
20100329,CGI,2790,22079,Q,
20100330,CGI,11200,28900,Q,
20100331,CGI,6289,43294,Q,
20100401,CGI,5922,52522,Q,
20100405,CGI,6800,58339,Q,
20100406,CGI,9195,76821,Q,
20100407,CGI,9370,127805,Q,
20100408,CGI,4247,17230,Q,
20100409,CGI,2700,54100,Q,
20100412,CGI,24421,45171,Q,
20100413,CGI,38277,62310,Q,
20100414,CGI,5935,20535,Q,
20100415,CGI,10231,39346,Q,
20100416,CGI,15900,42083,Q,
20100419,CGI,8205,16301,Q,
20100420,CGI,1700,24473,Q,
20100421,CGI,6800,22574,Q,
20100422,CGI,5328,15328,Q,
20100423,CGI,88565,140760,Q,
20100426,CGI,11091,33489,Q,
20100427,CGI,46000,129511,Q,
20100428,CGI,69229,198429,Q,
20100429,CGI,5400,43095,Q,
20100430,CGI,6301,49890,Q,
20100503,CGI,6039,45893,Q,
20100504,CGI,5500,15770,Q,
20100510,CGI,8100,25802,Q,
20100511,CGI,2430,21301,Q,
20100512,CGI,128762,461974,Q,
20100513,CGI,7300,128602,Q,
20100517,CGI,16332,68719,Q,
20100518,CGI,21934,226582,Q,
20100519,CGI,4603,51595,Q,
20100520,CGI,5356,20737,Q,
20100521,CGI,4365,38595,Q,
20100524,CGI,1980,33426,Q,
20100525,CGI,7250,68390,Q,
20100526,CGI,8700,159915,Q,
20100527,CGI,7813,105951,Q,
20100528,CGI,4900,59706,Q,
20100601,CGI,13400,48481,Q,
20100602,CGI,3100,60929,Q,
20100603,CGI,55200,65150,Q,
20100604,CGI,19850,30255,Q,
20100607,CGI,10243,68059,Q,
20100608,CGI,40258,121615,Q,
20100609,CGI,21814,59899,Q,
20100610,CGI,45100,67590,Q,
20100611,CGI,28734,40436,Q,
20100614,CGI,11426,23666,Q,
20100615,CGI,17811,29982,Q,
20100616,CGI,11271,20221,Q,
20100617,CGI,13100,22903,Q,
20100618,CGI,11000,20866,Q,
20100621,CGI,6400,11790,Q,
20100622,CGI,32340,156129,Q,
20100623,CGI,5948,8598,Q,
20100624,CGI,9900,14374,Q,
20100625,CGI,16005,32378,Q,
20100628,CGI,7800,16573,Q,
20100629,CGI,10829,20963,Q,
20100630,CGI,7800,15189,Q,
20100701,CGI,8035,37261,Q,
20100702,CGI,27245,46231,Q,
20100706,CGI,4618,24126,Q,
20100707,CGI,11280,58416,Q,
20100708,CGI,6150,33785,Q,
20100709,CGI,2400,9109,Q,
20110804,CGI,5029,40144,,0.0
