,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,QDEL,33224,81907,Q,
20100105,QDEL,21070,141093,Q,
20100106,QDEL,56977,121572,Q,
20100107,QDEL,19914,62246,Q,
20100108,QDEL,25602,60802,Q,
20100111,QDEL,30190,96338,Q,
20100112,QDEL,15578,65314,Q,
20100113,QDEL,53111,142095,Q,
20100114,QDEL,71536,129434,Q,
20100115,QDEL,45283,180791,Q,
20100119,QDEL,30105,126714,Q,
20100120,QDEL,22163,47231,Q,
20100121,QDEL,13022,34046,Q,
20100122,QDEL,16280,44038,Q,
20100125,QDEL,22401,69598,Q,
20100126,QDEL,6530,24026,Q,
20100127,QDEL,12371,58475,Q,
20100128,QDEL,3700,20480,Q,
20100129,QDEL,6000,35544,Q,
20100201,QDEL,17070,45529,Q,
20100202,QDEL,9300,28107,Q,
20100203,QDEL,8965,33645,Q,
20100204,QDEL,21147,52768,Q,
20100205,QDEL,23589,35242,Q,
20100208,QDEL,17357,36973,Q,
20100209,QDEL,16914,80573,Q,
20100210,QDEL,57256,107987,Q,
20100211,QDEL,31150,87255,Q,
20100212,QDEL,324821,484374,Q,
20100216,QDEL,67872,142585,Q,
20100217,QDEL,21500,46814,Q,
20100218,QDEL,19146,103128,Q,
20100219,QDEL,5589,34899,Q,
20100222,QDEL,13748,52548,Q,
20100223,QDEL,72220,177108,Q,
20100224,QDEL,10934,29533,Q,
20100225,QDEL,81607,123969,Q,
20100226,QDEL,12018,45330,Q,
20100301,QDEL,46806,92446,Q,
20100302,QDEL,25821,110930,Q,
20100303,QDEL,31313,86628,Q,
20100304,QDEL,20115,63576,Q,
20100305,QDEL,26709,82464,Q,
20100308,QDEL,22812,60608,Q,
20100309,QDEL,84296,166005,Q,
20100310,QDEL,47176,103458,Q,
20100311,QDEL,14184,32971,Q,
20100312,QDEL,20248,34103,Q,
20100315,QDEL,14894,29041,Q,
20100316,QDEL,19919,40419,Q,
20100317,QDEL,130749,184883,Q,
20100318,QDEL,21855,63923,Q,
20100319,QDEL,25169,58371,Q,
20100322,QDEL,44156,78217,Q,
20100323,QDEL,32368,67309,Q,
20100324,QDEL,35474,78714,Q,
20100325,QDEL,28089,123048,Q,
20100326,QDEL,22300,49631,Q,
20100329,QDEL,72537,109576,Q,
20100330,QDEL,42002,90284,Q,
20100331,QDEL,66368,132912,Q,
20100401,QDEL,33250,63450,Q,
20100405,QDEL,46832,90565,Q,
20100406,QDEL,14846,25087,Q,
20100407,QDEL,50303,89108,Q,
20100408,QDEL,73299,146387,Q,
20100409,QDEL,18397,76474,Q,
20100412,QDEL,54033,97484,Q,
20100413,QDEL,67642,159177,Q,
20100414,QDEL,50561,84340,Q,
20100415,QDEL,37882,64480,Q,
20100416,QDEL,27778,58975,Q,
20100419,QDEL,18886,42313,Q,
20100420,QDEL,33922,91626,Q,
20100421,QDEL,25869,59061,Q,
20100422,QDEL,11375,34428,Q,
20100423,QDEL,27280,67264,Q,
20100426,QDEL,20088,50213,Q,
20100427,QDEL,10774,92806,Q,
20100428,QDEL,49919,96556,Q,
20100429,QDEL,53222,127126,Q,
20100430,QDEL,96832,227739,Q,
20100503,QDEL,87080,285790,Q,
20100504,QDEL,28337,233099,Q,
20100510,QDEL,51762,99828,Q,
20100511,QDEL,44164,159907,Q,
20100512,QDEL,30692,60805,Q,
20100513,QDEL,22962,42234,Q,
20100517,QDEL,51988,101322,Q,
20100518,QDEL,110309,243381,Q,
20100519,QDEL,65155,199294,Q,
20100520,QDEL,145151,211082,Q,
20100521,QDEL,55369,103623,Q,
20100524,QDEL,28861,54557,Q,
20100525,QDEL,34697,101983,Q,
20100526,QDEL,19149,82235,Q,
20100527,QDEL,51363,167463,Q,
20100528,QDEL,46678,114168,Q,
20100601,QDEL,30014,67459,Q,
20100602,QDEL,16555,68839,Q,
20100603,QDEL,33036,102449,Q,
20100604,QDEL,47503,96450,Q,
20100607,QDEL,20500,69058,Q,
20100608,QDEL,34554,65552,Q,
20100609,QDEL,15975,38974,Q,
20100610,QDEL,56496,93845,Q,
20100611,QDEL,35067,92247,Q,
20100614,QDEL,27421,52630,Q,
20100615,QDEL,99042,218101,Q,
20100616,QDEL,84363,134790,Q,
20100617,QDEL,24013,73384,Q,
20100618,QDEL,31443,52073,Q,
20100621,QDEL,21569,43452,Q,
20100622,QDEL,35016,64813,Q,
20100623,QDEL,34060,69048,Q,
20100624,QDEL,22032,42319,Q,
20100625,QDEL,59702,136009,Q,
20100628,QDEL,60295,100423,Q,
20100629,QDEL,39308,79042,Q,
20100630,QDEL,41944,71100,Q,
20100701,QDEL,31114,61449,Q,
20100702,QDEL,26019,44692,Q,
20100706,QDEL,14520,32040,Q,
20100707,QDEL,8763,36257,Q,
20100708,QDEL,8222,26131,Q,
20100709,QDEL,67776,86376,Q,
20110804,QDEL,13342,19896,,0.0
