,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PIN,69138,103090,Q,
20100105,PIN,78279,104642,Q,
20100106,PIN,55137,69905,Q,
20100107,PIN,23175,32479,Q,
20100108,PIN,33477,48327,Q,
20100111,PIN,62455,105260,Q,
20100112,PIN,56941,112757,Q,
20100113,PIN,56618,83191,Q,
20100114,PIN,82995,94814,Q,
20100115,PIN,58405,84007,Q,
20100119,PIN,66660,98643,Q,
20100120,PIN,79423,131893,Q,
20100121,PIN,28441,136592,Q,
20100122,PIN,22939,122537,Q,
20100125,PIN,24165,99949,Q,
20100126,PIN,43905,109246,Q,
20100127,PIN,17100,182746,Q,
20100128,PIN,22027,113865,Q,
20100129,PIN,46793,162634,Q,
20100201,PIN,30148,103648,Q,
20100202,PIN,69854,98766,Q,
20100203,PIN,38977,76637,Q,
20100204,PIN,15444,137294,Q,
20100205,PIN,9035,138401,Q,
20100208,PIN,10854,48249,Q,
20100209,PIN,18059,69839,Q,
20100210,PIN,13820,44775,Q,
20100211,PIN,37863,65790,Q,
20100212,PIN,36515,49313,Q,
20100216,PIN,31573,109814,Q,
20100217,PIN,28186,44018,Q,
20100218,PIN,29636,43339,Q,
20100219,PIN,14492,116042,Q,
20100222,PIN,21670,54455,Q,
20100223,PIN,34056,79915,Q,
20100224,PIN,9479,38317,Q,
20100225,PIN,14811,59831,Q,
20100226,PIN,4734,48881,Q,
20100301,PIN,29501,68453,Q,
20100302,PIN,99964,151320,Q,
20100303,PIN,62592,159385,Q,
20100304,PIN,59834,96084,Q,
20100305,PIN,49863,180210,Q,
20100308,PIN,33964,64226,Q,
20100309,PIN,29758,63768,Q,
20100310,PIN,30353,80339,Q,
20100311,PIN,35715,58868,Q,
20100312,PIN,22179,49220,Q,
20100315,PIN,15052,55334,Q,
20100316,PIN,59977,109931,Q,
20100317,PIN,41920,81007,Q,
20100318,PIN,28501,55026,Q,
20100319,PIN,12585,44926,Q,
20100322,PIN,19442,88640,Q,
20100323,PIN,30401,56523,Q,
20100324,PIN,28330,59422,Q,
20100325,PIN,62701,101665,Q,
20100326,PIN,74797,106820,Q,
20100329,PIN,107470,150287,Q,
20100330,PIN,54362,92330,Q,
20100331,PIN,24026,44893,Q,
20100401,PIN,44708,82207,Q,
20100405,PIN,46726,85947,Q,
20100406,PIN,45987,85093,Q,
20100407,PIN,40711,69517,Q,
20100408,PIN,25261,97660,Q,
20100409,PIN,37147,61765,Q,
20100412,PIN,56431,89627,Q,
20100413,PIN,62526,127674,Q,
20100414,PIN,111566,164939,Q,
20100415,PIN,36450,78660,Q,
20100416,PIN,63760,147370,Q,
20100419,PIN,30886,92983,Q,
20100420,PIN,66168,88337,Q,
20100421,PIN,40887,80972,Q,
20100422,PIN,45898,116893,Q,
20100423,PIN,32293,58506,Q,
20100426,PIN,16675,84409,Q,
20100427,PIN,16614,97899,Q,
20100428,PIN,15204,109179,Q,
20100429,PIN,15039,49307,Q,
20100430,PIN,9239,48956,Q,
20100503,PIN,11010,38584,Q,
20100504,PIN,24211,126685,Q,
20100510,PIN,27635,87997,Q,
20100511,PIN,52496,108813,Q,
20100512,PIN,30032,81541,Q,
20100513,PIN,19121,37470,Q,
20100517,PIN,35415,74797,Q,
20100518,PIN,9956,44021,Q,
20100519,PIN,23214,91044,Q,
20100520,PIN,40061,138455,Q,
20100521,PIN,30754,74184,Q,
20100524,PIN,16817,79586,Q,
20100525,PIN,52041,182260,Q,
20100526,PIN,34400,65796,Q,
20100527,PIN,37667,102034,Q,
20100528,PIN,22921,46063,Q,
20100601,PIN,20244,48618,Q,
20100602,PIN,31161,67580,Q,
20100603,PIN,29698,48927,Q,
20100604,PIN,31014,60831,Q,
20100607,PIN,12287,58763,Q,
20100608,PIN,14830,37473,Q,
20100609,PIN,15400,150439,Q,
20100610,PIN,46526,71100,Q,
20100611,PIN,34652,47868,Q,
20100614,PIN,28785,72889,Q,
20100615,PIN,51171,103293,Q,
20100616,PIN,19185,40792,Q,
20100617,PIN,16945,38078,Q,
20100618,PIN,17905,48172,Q,
20100621,PIN,29024,68023,Q,
20100622,PIN,17905,44234,Q,
20100623,PIN,28910,73524,Q,
20100624,PIN,21093,61560,Q,
20100625,PIN,19328,36673,Q,
20100628,PIN,99912,243805,Q,
20100629,PIN,27999,59814,Q,
20100630,PIN,25978,48229,Q,
20100701,PIN,28638,54111,Q,
20100702,PIN,14050,31727,Q,
20100706,PIN,8775,41809,Q,
20100707,PIN,24877,44025,Q,
20100708,PIN,16665,38030,Q,
20100709,PIN,12006,29897,Q,
20110804,PIN,20819,95525,,0.0
