,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,BCSp,2420,13144,Q,
20100105,BCSp,22079,26276,Q,
20100106,BCSp,3275,12451,Q,
20100107,BCSp,2100,15564,Q,
20100108,BCSp,7751,16131,Q,
20100111,BCSp,2900,17749,Q,
20100112,BCSp,14922,38944,Q,
20100113,BCSp,3156,28520,Q,
20100115,BCSp,1100,38759,Q,
20100119,BCSp,1236,16809,Q,
20100120,BCSp,12098,29646,Q,
20100121,BCSp,3613,39080,Q,
20100122,BCSp,2851,17704,Q,
20100125,BCSp,19812,24693,Q,
20100126,BCSp,6736,18438,Q,
20100127,BCSp,4286,14851,Q,
20100128,BCSp,2996,16461,Q,
20100129,BCSp,1340,11770,Q,
20100201,BCSp,1350,312074,Q,
20100202,BCSp,33552,75222,Q,
20100203,BCSp,3024,17714,Q,
20100204,BCSp,7966,28591,Q,
20100205,BCSp,2920,43647,Q,
20100208,BCSp,8656,21650,Q,
20100209,BCSp,6350,16425,Q,
20100210,BCSp,2282,9850,Q,
20100211,BCSp,1865,7070,Q,
20100212,BCSp,1678,7501,Q,
20100216,BCSp,7176,18631,Q,
20100217,BCSp,5785,22455,Q,
20100218,BCSp,15889,33746,Q,
20100219,BCSp,15547,31574,Q,
20100222,BCSp,3694,16905,Q,
20100223,BCSp,6627,58549,Q,
20100224,BCSp,6161,16754,Q,
20100225,BCSp,10250,32862,Q,
20100226,BCSp,11084,17869,Q,
20100301,BCSp,4744,78339,Q,
20100302,BCSp,5413,90189,Q,
20100303,BCSp,4364,27230,Q,
20100304,BCSp,5325,36317,Q,
20100305,BCSp,1442,20634,Q,
20100308,BCSp,3500,21968,Q,
20100309,BCSp,7245,24482,Q,
20100310,BCSp,4094,29492,Q,
20100311,BCSp,5696,22171,Q,
20100312,BCSp,8014,22637,Q,
20100315,BCSp,8703,26785,Q,
20100316,BCSp,13659,32050,Q,
20100317,BCSp,5467,21494,Q,
20100318,BCSp,7245,16441,Q,
20100319,BCSp,9621,26434,Q,
20100322,BCSp,5598,22709,Q,
20100323,BCSp,10781,24779,Q,
20100324,BCSp,9659,17891,Q,
20100325,BCSp,6479,21438,Q,
20100326,BCSp,3472,13575,Q,
20100329,BCSp,6059,13274,Q,
20100330,BCSp,4726,14046,Q,
20100331,BCSp,7454,21023,Q,
20100401,BCSp,7827,19873,Q,
20100405,BCSp,10959,30544,Q,
20100406,BCSp,4014,21919,Q,
20100407,BCSp,11607,24864,Q,
20100408,BCSp,12383,24005,Q,
20100409,BCSp,7345,13050,Q,
20100412,BCSp,11754,22299,Q,
20100413,BCSp,6257,15759,Q,
20100414,BCSp,7743,25150,Q,
20100415,BCSp,7557,25536,Q,
20100416,BCSp,3926,13375,Q,
20100419,BCSp,11937,18549,Q,
20100420,BCSp,8572,17257,Q,
20100421,BCSp,7534,15001,Q,
20100422,BCSp,3597,14696,Q,
20100423,BCSp,4770,10830,Q,
20100426,BCSp,3311,14450,Q,
20100427,BCSp,2016,23016,Q,
20100428,BCSp,5282,30372,Q,
20100429,BCSp,400,17764,Q,
20100430,BCSp,5381,21463,Q,
20100503,BCSp,4729,13147,Q,
20100504,BCSp,17140,25584,Q,
20100510,BCSp,11060,19038,Q,
20100511,BCSp,19298,37647,Q,
20100512,BCSp,7059,13446,Q,
20100513,BCSp,9299,24396,Q,
20100517,BCSp,8931,33240,Q,
20100518,BCSp,1033,14313,Q,
20100519,BCSp,8223,21172,Q,
20100520,BCSp,11504,28183,Q,
20100521,BCSp,5372,21763,Q,
20100524,BCSp,6598,20869,Q,
20100525,BCSp,10921,19055,Q,
20100526,BCSp,8676,15089,Q,
20100527,BCSp,8951,18352,Q,
20100528,BCSp,4364,21031,Q,
20100601,BCSp,1725,11519,Q,
20100602,BCSp,4175,24769,Q,
20100603,BCSp,1654,5931,Q,
20100604,BCSp,6309,16142,Q,
20100607,BCSp,1662,8588,Q,
20100608,BCSp,9750,27966,Q,
20100609,BCSp,3900,13015,Q,
20100610,BCSp,3979,13076,Q,
20100611,BCSp,8208,25518,Q,
20100614,BCSp,4168,18197,Q,
20100615,BCSp,2499,13666,Q,
20100616,BCSp,4383,13305,Q,
20100617,BCSp,2915,11737,Q,
20100618,BCSp,300,16579,Q,
20100621,BCSp,308,13213,Q,
20100622,BCSp,2453,13913,Q,
20100623,BCSp,9098,14544,Q,
20100624,BCSp,3833,14967,Q,
20100625,BCSp,7542,16611,Q,
20100628,BCSp,3497,9493,Q,
20100629,BCSp,3449,7684,Q,
20100630,BCSp,6362,12590,Q,
20100701,BCSp,2784,8001,Q,
20100702,BCSp,1303,3717,Q,
20100706,BCSp,1600,5516,Q,
20100707,BCSp,7623,21794,Q,
20100708,BCSp,8458,19056,Q,
20100709,BCSp,4369,8085,Q,
