,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ITI,8882,20882,Q,
20100105,ITI,4289,11624,Q,
20100106,ITI,17345,41145,Q,
20100107,ITI,9710,19127,Q,
20100108,ITI,20229,57124,Q,
20100111,ITI,16250,26852,Q,
20100112,ITI,10615,23665,Q,
20100113,ITI,2200,4578,Q,
20100114,ITI,14659,44787,Q,
20100115,ITI,3200,13380,Q,
20100119,ITI,8121,22441,Q,
20100120,ITI,900,14224,Q,
20100121,ITI,4012,19525,Q,
20100122,ITI,14269,54886,Q,
20100125,ITI,7548,15574,Q,
20100126,ITI,6840,19390,Q,
20100127,ITI,17510,413066,Q,
20100128,ITI,3198,17539,Q,
20100129,ITI,4600,15812,Q,
20100201,ITI,12103,125096,Q,
20100202,ITI,11037,40354,Q,
20100203,ITI,18370,839310,Q,
20100204,ITI,2400,29117,Q,
20100205,ITI,3200,15535,Q,
20100208,ITI,30506,45501,Q,
20100209,ITI,11269,19604,Q,
20100210,ITI,2677,3642,Q,
20100211,ITI,18400,53564,Q,
20100212,ITI,16016,61550,Q,
20100216,ITI,11200,40444,Q,
20100217,ITI,1363,27855,Q,
20100218,ITI,56654,87934,Q,
20100219,ITI,94606,190258,Q,
20100222,ITI,46308,253359,Q,
20100223,ITI,79927,209835,Q,
20100224,ITI,91984,178554,Q,
20100225,ITI,31219,55494,Q,
20100226,ITI,14054,30801,Q,
20100301,ITI,28145,57304,Q,
20100302,ITI,27859,142278,Q,
20100303,ITI,27568,54479,Q,
20100304,ITI,21450,74724,Q,
20100305,ITI,24149,58605,Q,
20100308,ITI,68333,132166,Q,
20100309,ITI,15836,70948,Q,
20100310,ITI,6200,26968,Q,
20100311,ITI,19051,99660,Q,
20100312,ITI,6500,13801,Q,
20100315,ITI,23906,62621,Q,
20100316,ITI,422893,659692,Q,
20100317,ITI,105538,260062,Q,
20100318,ITI,79594,160300,Q,
20100319,ITI,68058,98607,Q,
20100322,ITI,194141,420362,Q,
20100323,ITI,92510,202413,Q,
20100324,ITI,40961,239058,Q,
20100325,ITI,37537,74847,Q,
20100326,ITI,27261,61789,Q,
20100329,ITI,41314,83312,Q,
20100330,ITI,14170,46920,Q,
20100331,ITI,16840,40005,Q,
20100401,ITI,22733,72884,Q,
20100405,ITI,32995,82262,Q,
20100406,ITI,66867,151906,Q,
20100407,ITI,4350,37019,Q,
20100408,ITI,40522,175645,Q,
20100409,ITI,3970,104180,Q,
20100412,ITI,24368,62311,Q,
20100413,ITI,113933,156398,Q,
20100414,ITI,32590,89075,Q,
20100415,ITI,26753,63066,Q,
20100416,ITI,9650,29409,Q,
20100419,ITI,37355,63758,Q,
20100420,ITI,47448,128064,Q,
20100421,ITI,18650,131937,Q,
20100422,ITI,18544,59185,Q,
20100423,ITI,12150,44305,Q,
20100426,ITI,27494,82566,Q,
20100427,ITI,7147,52508,Q,
20100428,ITI,6100,31972,Q,
20100429,ITI,2500,35164,Q,
20100430,ITI,2093,20618,Q,
20100503,ITI,2900,13845,Q,
20100504,ITI,22950,95951,Q,
20100510,ITI,33563,55059,Q,
20100511,ITI,19951,41077,Q,
20100512,ITI,25868,49714,Q,
20100513,ITI,15221,32773,Q,
20100517,ITI,6922,18694,Q,
20100518,ITI,18544,34527,Q,
20100519,ITI,15859,50890,Q,
20100520,ITI,44307,93501,Q,
20100521,ITI,17089,50102,Q,
20100524,ITI,14035,38811,Q,
20100525,ITI,55303,145995,Q,
20100526,ITI,10170,17602,Q,
20100527,ITI,5366,46155,Q,
20100528,ITI,5800,31995,Q,
20100601,ITI,10695,32215,Q,
20100602,ITI,100,23125,Q,
20100603,ITI,8400,29913,Q,
20100604,ITI,1284,27604,Q,
20100607,ITI,600,34027,Q,
20100608,ITI,11115,80611,Q,
20100609,ITI,220,18428,Q,
20100610,ITI,25750,64650,Q,
20100611,ITI,8890,24159,Q,
20100614,ITI,14900,46007,Q,
20100615,ITI,1815,16608,Q,
20100616,ITI,9200,23300,Q,
20100617,ITI,1927,23160,Q,
20100618,ITI,2489,31456,Q,
20100621,ITI,4310,18429,Q,
20100622,ITI,2500,29540,Q,
20100623,ITI,2305,14861,Q,
20100624,ITI,13136,37177,Q,
20100625,ITI,11910,18936,Q,
20100628,ITI,6057,23477,Q,
20100629,ITI,13500,44950,Q,
20100630,ITI,1140,18627,Q,
20100701,ITI,29083,58474,Q,
20100702,ITI,9109,40299,Q,
20100706,ITI,14457,47746,Q,
20100707,ITI,2200,10195,Q,
20100708,ITI,1310,16980,Q,
20100709,ITI,8930,16513,Q,
20110804,ITI,2600,49034,,0.0
