,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100602,CLGX,51695,440973,Q,
20100603,CLGX,137148,391058,Q,
20100604,CLGX,285666,597067,Q,
20100607,CLGX,117497,357886,Q,
20100608,CLGX,45292,161384,Q,
20100609,CLGX,56003,512643,Q,
20100610,CLGX,78098,266891,Q,
20100611,CLGX,74729,608048,Q,
20100614,CLGX,22435,225772,Q,
20100615,CLGX,39816,172516,Q,
20100616,CLGX,94973,474068,Q,
20100617,CLGX,23083,143380,Q,
20100618,CLGX,34704,231050,Q,
20100621,CLGX,35753,183888,Q,
20100622,CLGX,35347,139742,Q,
20100623,CLGX,70775,294568,Q,
20100624,CLGX,34206,157537,Q,
20100625,CLGX,19020,108022,Q,
20100628,CLGX,19740,96475,Q,
20100629,CLGX,70223,145224,Q,
20100630,CLGX,54941,138304,Q,
20100701,CLGX,81403,189126,Q,
20100702,CLGX,24897,79819,Q,
20100706,CLGX,31275,78748,Q,
20100707,CLGX,21815,52099,Q,
20100708,CLGX,54278,103466,Q,
20100709,CLGX,32912,68472,Q,
20110804,CLGX,109896,243718,,0.0
