,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TSON,300,2700,Q,
20100105,TSON,200,4794,Q,
20100106,TSON,1500,3275,Q,
20100107,TSON,100,1200,Q,
20100108,TSON,6993,10693,Q,
20100111,TSON,2450,7908,Q,
20100112,TSON,100,9307,Q,
20100113,TSON,5086,11818,Q,
20100114,TSON,2100,4375,Q,
20100119,TSON,750,4950,Q,
20100120,TSON,1177,5677,Q,
20100121,TSON,3299,9635,Q,
20100122,TSON,2125,13810,Q,
20100125,TSON,6776,51701,Q,
20100126,TSON,4827,10141,Q,
20100127,TSON,300,5405,Q,
20100128,TSON,3100,8955,Q,
20100129,TSON,8165,18265,Q,
20100201,TSON,10070,17520,Q,
20100202,TSON,3700,8800,Q,
20100203,TSON,2267,2767,Q,
20100204,TSON,1900,6744,Q,
20100205,TSON,4800,13909,Q,
20100208,TSON,1745,9478,Q,
20100209,TSON,3800,8140,Q,
20100210,TSON,1000,6900,Q,
20100211,TSON,4107,9746,Q,
20100212,TSON,1332,5832,Q,
20100216,TSON,802,4852,Q,
20100217,TSON,500,700,Q,
20100218,TSON,100,1400,Q,
20100219,TSON,2399,8225,Q,
20100222,TSON,300,1100,Q,
20100223,TSON,4282,13930,Q,
20100224,TSON,9912,31064,Q,
20100225,TSON,4985,6715,Q,
20100226,TSON,553,11302,Q,
20100301,TSON,3300,13900,Q,
20100302,TSON,12294,30079,Q,
20100303,TSON,5418,13314,Q,
20100304,TSON,8807,28528,Q,
20100305,TSON,7114,16152,Q,
20100308,TSON,5662,14359,Q,
20100309,TSON,8534,15952,Q,
20100310,TSON,9018,22792,Q,
20100311,TSON,1600,9321,Q,
20100312,TSON,6759,19046,Q,
20100315,TSON,905,3130,Q,
20100316,TSON,300,2450,Q,
20100317,TSON,415,3610,Q,
20100318,TSON,2376,24439,Q,
20100319,TSON,1800,4700,Q,
20100322,TSON,800,2610,Q,
20100323,TSON,1900,9265,Q,
20100324,TSON,3900,11149,Q,
20100325,TSON,400,2650,Q,
20100326,TSON,500,1400,Q,
20100330,TSON,2800,6147,Q,
20100331,TSON,1100,3200,Q,
20100401,TSON,4032,14104,Q,
20100405,TSON,3688,11554,Q,
20100406,TSON,1100,1823,Q,
20100407,TSON,14080,18942,Q,
20100408,TSON,200,550,Q,
20100409,TSON,3112,9191,Q,
20100412,TSON,6100,12810,Q,
20100413,TSON,5072,10433,Q,
20100414,TSON,11532,25475,Q,
20100415,TSON,17157,29689,Q,
20100416,TSON,5800,7834,Q,
20100419,TSON,7156,25314,Q,
20100420,TSON,4916,9807,Q,
20100421,TSON,200,900,Q,
20100422,TSON,4206,12924,Q,
20100423,TSON,10379,14124,Q,
20100426,TSON,1400,5175,Q,
20100427,TSON,9550,13362,Q,
20100428,TSON,3316,8111,Q,
20100429,TSON,5163,10825,Q,
20100430,TSON,6755,15005,Q,
20100503,TSON,8854,17394,Q,
20100504,TSON,5975,9774,Q,
20100510,TSON,18375,29925,Q,
20100511,TSON,6188,16811,Q,
20100512,TSON,13504,43098,Q,
20100513,TSON,17154,21260,Q,
20100517,TSON,4900,9498,Q,
20100518,TSON,4953,7605,Q,
20100519,TSON,5900,13846,Q,
20100520,TSON,3200,11850,Q,
20100521,TSON,2100,5595,Q,
20100524,TSON,2975,11768,Q,
20100525,TSON,7000,31056,Q,
20100526,TSON,2456,11250,Q,
20100527,TSON,3200,28100,Q,
20100528,TSON,12500,19912,Q,
20100601,TSON,3094,7177,Q,
20100602,TSON,1800,2900,Q,
20100603,TSON,5866,11019,Q,
20100604,TSON,10719,14871,Q,
20100607,TSON,7106,16400,Q,
20100608,TSON,2600,9140,Q,
20100609,TSON,5700,15670,Q,
20100610,TSON,5253,12753,Q,
20100611,TSON,6617,13117,Q,
20100614,TSON,200,5679,Q,
20100615,TSON,1196,9266,Q,
20100616,TSON,1500,3800,Q,
20100617,TSON,300,1080,Q,
20100618,TSON,3866,7766,Q,
20100621,TSON,1600,12080,Q,
20100622,TSON,1168,2244,Q,
20100623,TSON,1100,3900,Q,
20100624,TSON,16500,25800,Q,
20100625,TSON,23285,42827,Q,
20100628,TSON,2368,9864,Q,
20100629,TSON,1500,5200,Q,
20100630,TSON,1476,7876,Q,
20100701,TSON,2000,8350,Q,
20100702,TSON,8904,21040,Q,
20100706,TSON,12902,18052,Q,
20100707,TSON,22337,33846,Q,
20100708,TSON,22005,33128,Q,
20100709,TSON,400,34745,Q,
20110804,TSON,4600,72144,,0.0
