,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SUSQ,142664,276520,Q,
20100105,SUSQ,107894,225411,Q,
20100106,SUSQ,100263,278530,Q,
20100107,SUSQ,165999,346294,Q,
20100108,SUSQ,342958,556544,Q,
20100111,SUSQ,107914,176759,Q,
20100112,SUSQ,145808,298382,Q,
20100113,SUSQ,154344,266794,Q,
20100114,SUSQ,276338,481242,Q,
20100115,SUSQ,202956,343985,Q,
20100119,SUSQ,148768,443286,Q,
20100120,SUSQ,231269,408777,Q,
20100121,SUSQ,277654,498827,Q,
20100122,SUSQ,251857,461392,Q,
20100125,SUSQ,106382,278750,Q,
20100126,SUSQ,130361,239622,Q,
20100127,SUSQ,215578,396308,Q,
20100128,SUSQ,184150,496782,Q,
20100129,SUSQ,390838,806567,Q,
20100201,SUSQ,328194,483907,Q,
20100202,SUSQ,245021,419030,Q,
20100203,SUSQ,117527,209453,Q,
20100204,SUSQ,165705,352746,Q,
20100205,SUSQ,177297,385935,Q,
20100208,SUSQ,178054,380637,Q,
20100209,SUSQ,105236,192109,Q,
20100210,SUSQ,112429,161569,Q,
20100211,SUSQ,229077,327807,Q,
20100212,SUSQ,188568,278540,Q,
20100216,SUSQ,141169,212619,Q,
20100217,SUSQ,204560,317873,Q,
20100218,SUSQ,137951,228946,Q,
20100219,SUSQ,223313,335235,Q,
20100222,SUSQ,147904,251823,Q,
20100223,SUSQ,123767,209863,Q,
20100224,SUSQ,161962,248869,Q,
20100225,SUSQ,117898,205965,Q,
20100226,SUSQ,120241,205899,Q,
20100301,SUSQ,88836,148412,Q,
20100302,SUSQ,88285,250652,Q,
20100303,SUSQ,64844,152594,Q,
20100304,SUSQ,64977,124722,Q,
20100305,SUSQ,115760,286403,Q,
20100308,SUSQ,85757,130541,Q,
20100309,SUSQ,1227237,2081535,Q,
20100310,SUSQ,2198861,6196628,Q,
20100311,SUSQ,286224,1030780,Q,
20100312,SUSQ,233856,725998,Q,
20100315,SUSQ,97111,360906,Q,
20100316,SUSQ,226551,566443,Q,
20100317,SUSQ,209679,514756,Q,
20100318,SUSQ,138555,301174,Q,
20100319,SUSQ,312709,613133,Q,
20100322,SUSQ,146960,343613,Q,
20100323,SUSQ,130003,322949,Q,
20100324,SUSQ,192035,425960,Q,
20100325,SUSQ,255501,711897,Q,
20100326,SUSQ,167413,346743,Q,
20100329,SUSQ,233479,449230,Q,
20100330,SUSQ,262618,547599,Q,
20100331,SUSQ,1621088,2535427,Q,
20100401,SUSQ,216005,411168,Q,
20100405,SUSQ,215043,396592,Q,
20100406,SUSQ,408345,955308,Q,
20100407,SUSQ,294643,594143,Q,
20100408,SUSQ,246107,2161201,Q,
20100409,SUSQ,134798,503016,Q,
20100412,SUSQ,151906,679208,Q,
20100413,SUSQ,105340,630304,Q,
20100414,SUSQ,138140,400620,Q,
20100415,SUSQ,107848,429269,Q,
20100416,SUSQ,198774,322910,Q,
20100419,SUSQ,201532,332201,Q,
20100420,SUSQ,262296,458201,Q,
20100421,SUSQ,408329,756323,Q,
20100422,SUSQ,575712,1387335,Q,
20100423,SUSQ,285227,745518,Q,
20100426,SUSQ,262569,514881,Q,
20100427,SUSQ,377689,688832,Q,
20100428,SUSQ,149780,338602,Q,
20100429,SUSQ,218991,483029,Q,
20100430,SUSQ,270703,527226,Q,
20100503,SUSQ,96868,313137,Q,
20100504,SUSQ,142295,327726,Q,
20100510,SUSQ,87915,191626,Q,
20100511,SUSQ,235555,472251,Q,
20100512,SUSQ,198270,329438,Q,
20100513,SUSQ,314205,528731,Q,
20100517,SUSQ,252972,371957,Q,
20100518,SUSQ,157257,246437,Q,
20100519,SUSQ,185440,455162,Q,
20100520,SUSQ,191251,436927,Q,
20100521,SUSQ,103113,311779,Q,
20100524,SUSQ,101433,190994,Q,
20100525,SUSQ,442817,615597,Q,
20100526,SUSQ,63492,171702,Q,
20100527,SUSQ,74905,124533,Q,
20100528,SUSQ,92675,360415,Q,
20100601,SUSQ,116418,300505,Q,
20100602,SUSQ,119441,371215,Q,
20100603,SUSQ,72785,189624,Q,
20100604,SUSQ,154643,305282,Q,
20100607,SUSQ,125967,289564,Q,
20100608,SUSQ,142728,338321,Q,
20100609,SUSQ,119159,267597,Q,
20100610,SUSQ,183694,361563,Q,
20100611,SUSQ,106118,246998,Q,
20100614,SUSQ,205332,402079,Q,
20100615,SUSQ,65183,175048,Q,
20100616,SUSQ,68010,171816,Q,
20100617,SUSQ,88571,226311,Q,
20100618,SUSQ,292525,446476,Q,
20100621,SUSQ,94004,206054,Q,
20100622,SUSQ,140129,318705,Q,
20100623,SUSQ,164573,249111,Q,
20100624,SUSQ,193423,354110,Q,
20100625,SUSQ,102738,235356,Q,
20100628,SUSQ,178140,312579,Q,
20100629,SUSQ,232778,460398,Q,
20100630,SUSQ,362952,846325,Q,
20100701,SUSQ,290626,525253,Q,
20100702,SUSQ,143727,229029,Q,
20100706,SUSQ,72266,187909,Q,
20100707,SUSQ,123144,207361,Q,
20100708,SUSQ,110082,238222,Q,
20100709,SUSQ,47651,155918,Q,
20110804,SUSQ,157446,355584,,2600.0
