,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DRF,10608,12959,Q,
20100105,DRF,1300,3092,Q,
20100106,DRF,2114,26834,Q,
20100107,DRF,1155,3024,Q,
20100108,DRF,1236,3961,Q,
20100111,DRF,100,350,Q,
20100112,DRF,2218,4965,Q,
20100113,DRF,1045,2705,Q,
20100114,DRF,3217,3817,Q,
20100115,DRF,10169,11229,Q,
20100119,DRF,2092,4148,Q,
20100120,DRF,648,2345,Q,
20100121,DRF,1326,9344,Q,
20100122,DRF,2618,5563,Q,
20100125,DRF,1100,2665,Q,
20100126,DRF,957,3171,Q,
20100127,DRF,3980,11742,Q,
20100128,DRF,1012,5180,Q,
20100129,DRF,7339,22130,Q,
20100201,DRF,220,62866,Q,
20100202,DRF,366,3022,Q,
20100203,DRF,4065,8803,Q,
20100204,DRF,200,7367,Q,
20100205,DRF,1431,19507,Q,
20100208,DRF,1000,12331,Q,
20100209,DRF,31841,34418,Q,
20100219,DRF,2200,3159,Q,
20100224,DRF,300,1550,Q,
20100302,DRF,1000,2900,Q,
20100309,DRF,200,4900,Q,
20100319,DRF,1763,5313,Q,
20100323,DRF,773,1571,Q,
