,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TMO,543338,2873773,Q,
20100105,TMO,273280,771676,Q,
20100106,TMO,161518,630874,Q,
20100107,TMO,182990,624689,Q,
20100108,TMO,326199,917164,Q,
20100111,TMO,181155,677816,Q,
20100112,TMO,300563,1287602,Q,
20100113,TMO,182789,873108,Q,
20100114,TMO,94154,443071,Q,
20100115,TMO,235133,1335418,Q,
20100119,TMO,567396,1591283,Q,
20100120,TMO,860479,1435516,Q,
20100121,TMO,180389,857059,Q,
20100122,TMO,268181,1133351,Q,
20100125,TMO,156379,656646,Q,
20100126,TMO,251176,994662,Q,
20100127,TMO,89306,569879,Q,
20100128,TMO,160367,558470,Q,
20100129,TMO,121121,479187,Q,
20100201,TMO,276455,1047737,Q,
20100202,TMO,257243,1179044,Q,
20100203,TMO,597386,1790258,Q,
20100204,TMO,301665,944730,Q,
20100205,TMO,374744,930592,Q,
20100208,TMO,176433,664366,Q,
20100209,TMO,179072,591086,Q,
20100210,TMO,156022,465323,Q,
20100211,TMO,152524,669738,Q,
20100212,TMO,54101,236884,Q,
20100216,TMO,152627,429767,Q,
20100217,TMO,367866,633410,Q,
20100218,TMO,324166,692101,Q,
20100219,TMO,126159,356388,Q,
20100222,TMO,1200622,6039187,Q,
20100223,TMO,1872127,5710908,Q,
20100224,TMO,279338,1964338,Q,
20100225,TMO,595539,1262156,Q,
20100226,TMO,304370,885584,Q,
20100301,TMO,604935,2523484,Q,
20100302,TMO,323828,765219,Q,
20100303,TMO,453876,894568,Q,
20100304,TMO,111378,411712,Q,
20100305,TMO,185814,665820,Q,
20100308,TMO,413967,843415,Q,
20100309,TMO,445946,1528688,Q,
20100310,TMO,140770,485224,Q,
20100311,TMO,166801,571779,Q,
20100312,TMO,136364,942787,Q,
20100315,TMO,224319,966411,Q,
20100316,TMO,299615,910802,Q,
20100317,TMO,177006,614759,Q,
20100318,TMO,131598,420523,Q,
20100319,TMO,241923,490320,Q,
20100322,TMO,156797,343819,Q,
20100323,TMO,194015,812059,Q,
20100324,TMO,286227,679734,Q,
20100325,TMO,380313,1193474,Q,
20100326,TMO,157591,706403,Q,
20100329,TMO,143829,538517,Q,
20100330,TMO,917267,1661095,Q,
20100331,TMO,378723,1000796,Q,
20100401,TMO,228469,658027,Q,
20100405,TMO,66373,341220,Q,
20100406,TMO,137525,460605,Q,
20100407,TMO,285388,713878,Q,
20100408,TMO,172559,567169,Q,
20100409,TMO,199501,377010,Q,
20100412,TMO,191980,475722,Q,
20100413,TMO,237450,562774,Q,
20100414,TMO,529353,1543213,Q,
20100415,TMO,379459,1205132,Q,
20100416,TMO,404676,1399721,Q,
20100419,TMO,130884,494919,Q,
20100420,TMO,2614061,3435745,Q,
20100421,TMO,236372,1993687,Q,
20100422,TMO,424418,1170741,Q,
20100423,TMO,246742,912151,Q,
20100426,TMO,567494,1175065,Q,
20100427,TMO,999726,2121227,Q,
20100428,TMO,801979,3206790,Q,
20100429,TMO,530661,1807243,Q,
20100430,TMO,348780,763026,Q,
20100503,TMO,269351,737708,Q,
20100504,TMO,267252,958849,Q,
20100510,TMO,268152,1065426,Q,
20100511,TMO,415991,1081923,Q,
20100512,TMO,243516,813868,Q,
20100513,TMO,131916,671804,Q,
20100517,TMO,237395,890369,Q,
20100518,TMO,213858,488884,Q,
20100519,TMO,187099,480222,Q,
20100520,TMO,219672,654058,Q,
20100521,TMO,261656,944093,Q,
20100524,TMO,319965,788040,Q,
20100525,TMO,534168,1363291,Q,
20100526,TMO,287358,871515,Q,
20100527,TMO,309640,770766,Q,
20100528,TMO,246794,635361,Q,
20100601,TMO,111076,455383,Q,
20100602,TMO,166895,766554,Q,
20100603,TMO,114414,353050,Q,
20100604,TMO,189343,1021765,Q,
20100607,TMO,310165,851796,Q,
20100608,TMO,209656,697965,Q,
20100609,TMO,174445,619515,Q,
20100610,TMO,246859,701617,Q,
20100611,TMO,137901,532811,Q,
20100614,TMO,254132,452495,Q,
20100615,TMO,103813,624916,Q,
20100616,TMO,147131,425223,Q,
20100617,TMO,207405,539223,Q,
20100618,TMO,140874,328781,Q,
20100621,TMO,130263,509521,Q,
20100622,TMO,130092,435721,Q,
20100623,TMO,216892,605803,Q,
20100624,TMO,197870,845726,Q,
20100625,TMO,139963,625385,Q,
20100628,TMO,96415,522792,Q,
20100629,TMO,509187,1050170,Q,
20100630,TMO,541625,2092059,Q,
20100701,TMO,231881,910011,Q,
20100702,TMO,138056,659012,Q,
20100706,TMO,309146,934236,Q,
20100707,TMO,311292,1736478,Q,
20100708,TMO,173954,1297430,Q,
20100709,TMO,84226,991741,Q,
20110804,TMO,345882,814556,,600.0
