,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,JKI,889,1293,Q,
20100105,JKI,459,900,Q,
20100106,JKI,2430,63489,Q,
20100107,JKI,702,1726,Q,
20100108,JKI,974,1874,Q,
20100111,JKI,1057,2447,Q,
20100112,JKI,1080,1275,Q,
20100113,JKI,528,1681,Q,
20100114,JKI,9149,9964,Q,
20100115,JKI,268,1663,Q,
20100119,JKI,830,1496,Q,
20100120,JKI,2250,3551,Q,
20100121,JKI,1438,1538,Q,
20100122,JKI,857,2166,Q,
20100125,JKI,443,1286,Q,
20100126,JKI,600,964,Q,
20100127,JKI,2135,4951,Q,
20100128,JKI,842,1292,Q,
20100129,JKI,4496,13724,Q,
20100201,JKI,698,1839,Q,
20100202,JKI,2475,3140,Q,
20100203,JKI,1614,3297,Q,
20100204,JKI,621,4991,Q,
20100205,JKI,995,2652,Q,
20100208,JKI,257,357,Q,
20100209,JKI,733,733,Q,
20100210,JKI,600,1913,Q,
20100211,JKI,1114,1488,Q,
20100212,JKI,1274,1773,Q,
20100216,JKI,591,700,Q,
20100217,JKI,689,981,Q,
20100218,JKI,106,356,Q,
20100219,JKI,439,1507,Q,
20100222,JKI,1064,1539,Q,
20100223,JKI,582,1388,Q,
20100224,JKI,953,8010,Q,
20100225,JKI,112,1012,Q,
20100226,JKI,300,829,Q,
20100301,JKI,41237,44809,Q,
20100302,JKI,1531,5755,Q,
20100303,JKI,1870,3324,Q,
20100304,JKI,1176,1978,Q,
20100305,JKI,1018,1425,Q,
20100308,JKI,2049,8914,Q,
20100309,JKI,979,4571,Q,
20100310,JKI,604,1381,Q,
20100311,JKI,230,866,Q,
20100312,JKI,414,1028,Q,
20100315,JKI,2558,3758,Q,
20100316,JKI,2398,2865,Q,
20100317,JKI,15071,15879,Q,
20100318,JKI,1707,6308,Q,
20100319,JKI,1055,1055,Q,
20100323,JKI,108,509,Q,
20100324,JKI,895,1254,Q,
20100325,JKI,1380,1869,Q,
20100326,JKI,1117,2327,Q,
20100329,JKI,5238,5778,Q,
20100330,JKI,400,1055,Q,
20100331,JKI,908,1631,Q,
20100401,JKI,486,599,Q,
20100405,JKI,1296,1984,Q,
20100406,JKI,2099,3581,Q,
20100407,JKI,1231,1621,Q,
20100408,JKI,2028,3596,Q,
20100409,JKI,2735,3932,Q,
20100412,JKI,1110,2121,Q,
20100413,JKI,1636,2138,Q,
20100414,JKI,2357,3070,Q,
20100415,JKI,922,1122,Q,
20100416,JKI,860,2686,Q,
20100419,JKI,772,6131,Q,
20100420,JKI,2581,3023,Q,
20100421,JKI,900,1030,Q,
20100422,JKI,12548,13448,Q,
20100423,JKI,250,1213,Q,
20100427,JKI,950,1451,Q,
20100428,JKI,1905,2365,Q,
20100429,JKI,19840,21327,Q,
20100430,JKI,2376,3190,Q,
20100503,JKI,1388,1488,Q,
20100504,JKI,889,2706,Q,
20100510,JKI,3308,26010,Q,
20100511,JKI,848,3159,Q,
20100512,JKI,1395,3401,Q,
20100513,JKI,3733,5716,Q,
20100517,JKI,1351,2289,Q,
20100518,JKI,4408,6045,Q,
20100519,JKI,4721,6140,Q,
20100520,JKI,1392,5834,Q,
20100521,JKI,3544,10667,Q,
20100524,JKI,4700,41664,Q,
20100525,JKI,1195,7383,Q,
20100526,JKI,670,2647,Q,
20100527,JKI,181,2901,Q,
20100528,JKI,815,915,Q,
20100601,JKI,1051,1976,Q,
20100602,JKI,845,2469,Q,
20100603,JKI,1720,2047,Q,
20100604,JKI,1375,1515,Q,
20100607,JKI,1948,3788,Q,
20100608,JKI,2096,11644,Q,
20100609,JKI,807,1271,Q,
20100610,JKI,411,651,Q,
20100614,JKI,4565,5698,Q,
20100615,JKI,400,1644,Q,
20100616,JKI,579,1229,Q,
20100617,JKI,756,1056,Q,
20100618,JKI,1145,1967,Q,
20100621,JKI,1013,1124,Q,
20100622,JKI,530,1025,Q,
20100623,JKI,1413,1846,Q,
20100624,JKI,275,875,Q,
20100625,JKI,553,1400,Q,
20100629,JKI,272,3093,Q,
20100630,JKI,2100,3182,Q,
20100701,JKI,328,2367,Q,
20100709,JKI,1003,1507,Q,
20110804,JKI,1081,4027,,0.0
