,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PXD,173914,348066,Q,
20100105,PXD,75304,350744,Q,
20100106,PXD,136416,697695,Q,
20100107,PXD,117114,302181,Q,
20100108,PXD,92221,261319,Q,
20100111,PXD,88847,254930,Q,
20100112,PXD,169739,306118,Q,
20100113,PXD,199366,307223,Q,
20100114,PXD,31594,76187,Q,
20100115,PXD,225250,553064,Q,
20100119,PXD,386279,689850,Q,
20100120,PXD,134345,278933,Q,
20100121,PXD,98594,245743,Q,
20100122,PXD,206624,391897,Q,
20100125,PXD,90008,222448,Q,
20100126,PXD,100138,260654,Q,
20100127,PXD,175345,369083,Q,
20100128,PXD,114018,241664,Q,
20100129,PXD,148561,368048,Q,
20100201,PXD,162402,296304,Q,
20100202,PXD,134799,274569,Q,
20100203,PXD,306330,472225,Q,
20100204,PXD,215048,391420,Q,
20100205,PXD,191795,366060,Q,
20100208,PXD,446095,556968,Q,
20100209,PXD,206928,351722,Q,
20100210,PXD,474521,691543,Q,
20100211,PXD,187360,292764,Q,
20100212,PXD,147983,243313,Q,
20100216,PXD,64672,178628,Q,
20100217,PXD,81827,166792,Q,
20100218,PXD,187945,295578,Q,
20100219,PXD,214572,339605,Q,
20100222,PXD,117270,460287,Q,
20100223,PXD,181681,589206,Q,
20100224,PXD,116470,463700,Q,
20100225,PXD,132347,279764,Q,
20100226,PXD,167781,300223,Q,
20100301,PXD,123764,276380,Q,
20100302,PXD,137666,243682,Q,
20100303,PXD,119802,225171,Q,
20100304,PXD,122427,236564,Q,
20100305,PXD,104084,309836,Q,
20100308,PXD,121713,270688,Q,
20100309,PXD,196982,362265,Q,
20100310,PXD,281975,598350,Q,
20100311,PXD,236532,523488,Q,
20100312,PXD,270996,511173,Q,
20100315,PXD,159367,354116,Q,
20100316,PXD,209150,350541,Q,
20100317,PXD,213310,473377,Q,
20100318,PXD,329426,515844,Q,
20100319,PXD,230560,382538,Q,
20100322,PXD,98357,271245,Q,
20100323,PXD,224039,542410,Q,
20100324,PXD,160831,394434,Q,
20100325,PXD,184884,302643,Q,
20100326,PXD,135780,265209,Q,
20100329,PXD,84336,183536,Q,
20100330,PXD,114341,169881,Q,
20100331,PXD,177886,349032,Q,
20100401,PXD,250039,443480,Q,
20100405,PXD,350118,565566,Q,
20100406,PXD,195244,697945,Q,
20100407,PXD,206294,512875,Q,
20100408,PXD,141876,354076,Q,
20100409,PXD,153782,392900,Q,
20100412,PXD,166599,552796,Q,
20100413,PXD,493220,1038824,Q,
20100414,PXD,144768,409784,Q,
20100415,PXD,101547,457435,Q,
20100416,PXD,160883,441670,Q,
20100419,PXD,145923,279570,Q,
20100420,PXD,146473,297620,Q,
20100421,PXD,88844,255385,Q,
20100422,PXD,247068,410386,Q,
20100423,PXD,167069,370306,Q,
20100426,PXD,95426,179982,Q,
20100427,PXD,164614,441237,Q,
20100428,PXD,102278,274867,Q,
20100429,PXD,142439,312779,Q,
20100430,PXD,179027,357950,Q,
20100503,PXD,174591,376798,Q,
20100504,PXD,274326,496078,Q,
20100510,PXD,450483,801288,Q,
20100511,PXD,333872,791022,Q,
20100512,PXD,181722,838586,Q,
20100513,PXD,218233,541354,Q,
20100517,PXD,222114,603370,Q,
20100518,PXD,198420,483999,Q,
20100519,PXD,384538,575691,Q,
20100520,PXD,620840,987847,Q,
20100521,PXD,455429,775202,Q,
20100524,PXD,220283,450319,Q,
20100525,PXD,296159,607627,Q,
20100526,PXD,393407,572717,Q,
20100527,PXD,177329,365603,Q,
20100528,PXD,508955,725671,Q,
20100601,PXD,233670,367608,Q,
20100602,PXD,209938,431651,Q,
20100603,PXD,428124,786923,Q,
20100604,PXD,372622,843828,Q,
20100607,PXD,231697,419354,Q,
20100608,PXD,392567,813027,Q,
20100609,PXD,511039,788075,Q,
20100610,PXD,473560,773536,Q,
20100611,PXD,391480,661803,Q,
20100614,PXD,307767,681137,Q,
20100615,PXD,189975,459264,Q,
20100616,PXD,183041,559405,Q,
20100617,PXD,178985,367318,Q,
20100618,PXD,164358,330120,Q,
20100621,PXD,126150,292833,Q,
20100622,PXD,366585,907606,Q,
20100623,PXD,149946,495863,Q,
20100624,PXD,710176,1475913,Q,
20100625,PXD,243170,1118550,Q,
20100628,PXD,122071,329393,Q,
20100629,PXD,160582,522592,Q,
20100630,PXD,74222,242773,Q,
20100701,PXD,170905,451908,Q,
20100702,PXD,183549,496644,Q,
20100706,PXD,172383,560236,Q,
20100707,PXD,189633,525162,Q,
20100708,PXD,222085,496426,Q,
20100709,PXD,126913,324670,Q,
20110804,PXD,337405,817602,,500.0
