,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,TZO,165,165,Q,
20100107,TZO,200,200,Q,
20100111,TZO,200,700,Q,
20100114,TZO,500,2000,Q,
20100128,TZO,280,280,Q,
20100201,TZO,1000,1000,Q,
20100204,TZO,150,400,Q,
20100205,TZO,684,784,Q,
20100209,TZO,334,334,Q,
20100210,TZO,150,150,Q,
20100218,TZO,171,171,Q,
20100304,TZO,350,350,Q,
20100308,TZO,200,307,Q,
20100309,TZO,100,100,Q,
20100310,TZO,430,430,Q,
20100312,TZO,463,463,Q,
20100315,TZO,491,491,Q,
20100316,TZO,1170,1170,Q,
20100317,TZO,200,400,Q,
20100319,TZO,100,100,Q,
20100323,TZO,164,2002,Q,
20100401,TZO,150,150,Q,
20100405,TZO,700,700,Q,
20100406,TZO,245,245,Q,
20100407,TZO,443,1243,Q,
20100409,TZO,100,100,Q,
20100412,TZO,130,630,Q,
20100413,TZO,457,457,Q,
20100415,TZO,410,510,Q,
20100420,TZO,100,100,Q,
20100421,TZO,100,300,Q,
20100423,TZO,3827,3827,Q,
20100510,TZO,227,227,Q,
20100520,TZO,134,134,Q,
20100525,TZO,490,1080,Q,
20100526,TZO,125,125,Q,
20100604,TZO,411,598,Q,
20100621,TZO,2322,2322,Q,
20100628,TZO,100,100,Q,
20100707,TZO,360,360,Q,
20110804,TZO,250,500,,0.0
