,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CCH,1263,4164,Q,
20100105,CCH,1171,4072,Q,
20100106,CCH,2052,5923,Q,
20100107,CCH,9190,47612,Q,
20100108,CCH,2201,24634,Q,
20100111,CCH,625,3789,Q,
20100112,CCH,16058,21156,Q,
20100113,CCH,863,3029,Q,
20100114,CCH,621,4294,Q,
20100115,CCH,900,5630,Q,
20100119,CCH,2176,5422,Q,
20100120,CCH,1749,5849,Q,
20100121,CCH,2200,9905,Q,
20100122,CCH,4504,7583,Q,
20100125,CCH,3203,5203,Q,
20100126,CCH,1218,2616,Q,
20100127,CCH,4676,10388,Q,
20100128,CCH,4016,8457,Q,
20100129,CCH,5265,8902,Q,
20100201,CCH,2074,3449,Q,
20100202,CCH,4252,7437,Q,
20100203,CCH,2410,10255,Q,
20100204,CCH,2804,47286,Q,
20100205,CCH,716,41941,Q,
20100208,CCH,2022,5436,Q,
20100209,CCH,2492,8942,Q,
20100210,CCH,3461,8562,Q,
20100211,CCH,3010,7386,Q,
20100212,CCH,10095,14529,Q,
20100216,CCH,7851,10175,Q,
20100217,CCH,5601,7905,Q,
20100218,CCH,1202,5001,Q,
20100219,CCH,4163,6729,Q,
20100222,CCH,5740,7788,Q,
20100223,CCH,1050,3000,Q,
20100224,CCH,2053,6999,Q,
20100225,CCH,3217,3828,Q,
20100226,CCH,7127,11074,Q,
20100301,CCH,2726,9270,Q,
20100302,CCH,10348,18303,Q,
20100303,CCH,2432,5973,Q,
20100304,CCH,4173,6870,Q,
20100305,CCH,3906,7459,Q,
20100308,CCH,3624,8046,Q,
20100309,CCH,3166,8358,Q,
20100310,CCH,1500,122343,Q,
20100311,CCH,3201,5299,Q,
20100312,CCH,465,2945,Q,
20100315,CCH,1772,3408,Q,
20100316,CCH,1856,5946,Q,
20100317,CCH,1327,4162,Q,
20100318,CCH,3127,10481,Q,
20100319,CCH,554,2167,Q,
20100322,CCH,803,2971,Q,
20100323,CCH,377,4721,Q,
20100324,CCH,2639,9817,Q,
20100325,CCH,7329,16924,Q,
20100326,CCH,200,204036,Q,
20100329,CCH,3327,149261,Q,
20100330,CCH,3458,8820,Q,
20100331,CCH,4880,33591,Q,
20100401,CCH,2170,9608,Q,
20100405,CCH,5286,10936,Q,
20100406,CCH,1970,9222,Q,
20100407,CCH,1281,3823,Q,
20100408,CCH,3294,7535,Q,
20100409,CCH,6545,10645,Q,
20100412,CCH,545,3600,Q,
20100413,CCH,752,3472,Q,
20100414,CCH,423,3285,Q,
20100415,CCH,1146,3291,Q,
20100416,CCH,1910,3615,Q,
20100419,CCH,386,1589,Q,
20100420,CCH,3147,5645,Q,
20100421,CCH,48052,50166,Q,
20100422,CCH,5516,6283,Q,
20100423,CCH,3814,4789,Q,
20100426,CCH,2362,7122,Q,
20100427,CCH,6110,22689,Q,
20100428,CCH,2964,18558,Q,
20100429,CCH,105,3604,Q,
20100430,CCH,981,4398,Q,
20100503,CCH,2020,7640,Q,
20100504,CCH,2861,8339,Q,
20100510,CCH,2669,7790,Q,
20100511,CCH,8613,10879,Q,
20100512,CCH,2183,2583,Q,
20100513,CCH,4483,5381,Q,
20100517,CCH,909,2409,Q,
20100518,CCH,372,2072,Q,
20100519,CCH,4776,10128,Q,
20100520,CCH,4936,11405,Q,
20100521,CCH,2537,5605,Q,
20100524,CCH,277,2190,Q,
20100525,CCH,600,8140,Q,
20100526,CCH,1474,6301,Q,
20100527,CCH,6659,8659,Q,
20100528,CCH,7249,10948,Q,
20100601,CCH,2088,6791,Q,
20100602,CCH,2238,6199,Q,
20100603,CCH,1348,2348,Q,
20100604,CCH,1477,6025,Q,
20100607,CCH,870,8688,Q,
20100608,CCH,200,6535,Q,
20100609,CCH,599,5684,Q,
20100610,CCH,2024,17896,Q,
20100611,CCH,1008,3471,Q,
20100614,CCH,400,10277,Q,
20100615,CCH,1188,2171,Q,
20100616,CCH,2604,3914,Q,
20100618,CCH,2050,6206,Q,
20100621,CCH,5026,6365,Q,
20100622,CCH,2515,24650,Q,
20100623,CCH,9204,12732,Q,
20100624,CCH,162,3253,Q,
20100625,CCH,380,4601,Q,
20100628,CCH,1241,4571,Q,
20100629,CCH,2022,11810,Q,
20100630,CCH,3081,6217,Q,
20100701,CCH,856,2388,Q,
20100702,CCH,1686,2891,Q,
20100706,CCH,1701,3054,Q,
20100707,CCH,366,1799,Q,
20100708,CCH,1203,1771,Q,
20100709,CCH,606,606,Q,
20110804,CCH,100,1149,,0.0
