,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DLRpB,700,1200,Q,
20100105,DLRpB,300,834,Q,
20100107,DLRpB,300,2500,Q,
20100108,DLRpB,1200,2000,Q,
20100111,DLRpB,600,800,Q,
20100112,DLRpB,2100,2300,Q,
20100114,DLRpB,400,1970,Q,
20100119,DLRpB,350,15850,Q,
20100120,DLRpB,700,2446,Q,
20100121,DLRpB,3690,4090,Q,
20100122,DLRpB,1800,3818,Q,
20100126,DLRpB,100,9100,Q,
20100127,DLRpB,1400,4900,Q,
20100128,DLRpB,2250,2600,Q,
20100129,DLRpB,33300,71200,Q,
20100201,DLRpB,4000,7600,Q,
20100202,DLRpB,300,3200,Q,
20100211,DLRpB,500,500,Q,
20100212,DLRpB,300,400,Q,
20100217,DLRpB,100,600,Q,
20100223,DLRpB,1500,2000,Q,
20100225,DLRpB,100,100,Q,
20100226,DLRpB,200,300,Q,
20100301,DLRpB,1300,2100,Q,
20100302,DLRpB,1500,2300,Q,
20100303,DLRpB,100,1100,Q,
20100304,DLRpB,600,1000,Q,
20100305,DLRpB,700,1960,Q,
20100308,DLRpB,521,821,Q,
20100309,DLRpB,1000,1000,Q,
20100310,DLRpB,400,400,Q,
20100311,DLRpB,800,1300,Q,
20100312,DLRpB,456,1962,Q,
20100315,DLRpB,700,1250,Q,
20100316,DLRpB,400,3600,Q,
20100317,DLRpB,100,9900,Q,
20100319,DLRpB,100,300,Q,
20100322,DLRpB,800,1800,Q,
20100323,DLRpB,1300,1400,Q,
20100324,DLRpB,850,2450,Q,
20100325,DLRpB,1000,1300,Q,
20100326,DLRpB,900,2100,Q,
20100329,DLRpB,450,3850,Q,
20100330,DLRpB,800,1400,Q,
20100401,DLRpB,1200,1300,Q,
20100405,DLRpB,1300,4000,Q,
20100407,DLRpB,100,550,Q,
20100409,DLRpB,100,2700,Q,
20100413,DLRpB,2765,4292,Q,
20100414,DLRpB,300,500,Q,
20100419,DLRpB,800,1300,Q,
20100422,DLRpB,700,1755,Q,
20100426,DLRpB,100,725,Q,
20100427,DLRpB,818,1215,Q,
20100504,DLRpB,300,910,Q,
20100510,DLRpB,347,547,Q,
20100513,DLRpB,100,100,Q,
20100517,DLRpB,200,300,Q,
20100519,DLRpB,200,200,Q,
20100524,DLRpB,100,100,Q,
20100608,DLRpB,500,1500,Q,
20100611,DLRpB,1400,1600,Q,
20100616,DLRpB,200,38400,Q,
20100617,DLRpB,400,600,Q,
20100622,DLRpB,200,996,Q,
20100623,DLRpB,100,100,Q,
20100624,DLRpB,2264,5967,Q,
20100628,DLRpB,1501,2701,Q,
20100701,DLRpB,1600,2500,Q,
20100706,DLRpB,1200,1200,Q,
20100707,DLRpB,400,400,Q,
20100708,DLRpB,800,2100,Q,
20100709,DLRpB,383,383,Q,
