,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100106,AMIC,100,600,Q,
20100108,AMIC,100,734,Q,
20100119,AMIC,238,238,Q,
20100120,AMIC,100,600,Q,
20100126,AMIC,446,446,Q,
20100225,AMIC,100,100,Q,
20100226,AMIC,100,1200,Q,
20100301,AMIC,200,466,Q,
20100303,AMIC,1059,3259,Q,
20100305,AMIC,100,422,Q,
20100309,AMIC,2700,2700,Q,
20100312,AMIC,700,1000,Q,
20100315,AMIC,283,283,Q,
20100316,AMIC,5500,5500,Q,
20100317,AMIC,100,205,Q,
20100318,AMIC,1700,1800,Q,
20100319,AMIC,1042,1277,Q,
20100322,AMIC,300,1200,Q,
20100323,AMIC,100,1000,Q,
20100324,AMIC,1000,1200,Q,
20100326,AMIC,3916,7058,Q,
20100329,AMIC,899,2134,Q,
20100331,AMIC,200,200,Q,
20100405,AMIC,200,300,Q,
20100407,AMIC,2900,3100,Q,
20100408,AMIC,100,100,Q,
20100413,AMIC,1105,1205,Q,
20100414,AMIC,400,500,Q,
20100416,AMIC,100,1009,Q,
20100512,AMIC,100,100,Q,
20100520,AMIC,100,100,Q,
20100524,AMIC,100,200,Q,
20100607,AMIC,100,100,Q,
20100610,AMIC,100,210,Q,
20100616,AMIC,900,1400,Q,
20100617,AMIC,671,1251,Q,
20100618,AMIC,200,1162,Q,
20100621,AMIC,400,800,Q,
