,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,VGSH,500,664,Q,
20100106,VGSH,435,769,Q,
20100108,VGSH,500,1650,Q,
20100111,VGSH,250,250,Q,
20100112,VGSH,485,485,Q,
20100113,VGSH,449,449,Q,
20100114,VGSH,2250,4865,Q,
20100115,VGSH,455,455,Q,
20100119,VGSH,75418,75518,Q,
20100121,VGSH,115,115,Q,
20100122,VGSH,1839,1839,Q,
20100125,VGSH,3209,3209,Q,
20100126,VGSH,4452,5052,Q,
20100127,VGSH,625,625,Q,
20100128,VGSH,2572,2572,Q,
20100129,VGSH,608,608,Q,
20100201,VGSH,800,4400,Q,
20100202,VGSH,396,396,Q,
20100203,VGSH,2417,2417,Q,
20100204,VGSH,1587,1587,Q,
20100205,VGSH,17815,17915,Q,
20100208,VGSH,1411,1411,Q,
20100210,VGSH,2361,6761,Q,
20100211,VGSH,199,720,Q,
20100212,VGSH,225,225,Q,
20100216,VGSH,20441,21872,Q,
20100217,VGSH,2347,3726,Q,
20100218,VGSH,1133,1133,Q,
20100219,VGSH,2327,2327,Q,
20100222,VGSH,250,850,Q,
20100223,VGSH,200,700,Q,
20100224,VGSH,200,954,Q,
20100225,VGSH,4267,5982,Q,
20100226,VGSH,3380,4362,Q,
20100301,VGSH,6877,7637,Q,
20100302,VGSH,2396,2513,Q,
20100303,VGSH,909,2305,Q,
20100304,VGSH,1568,2126,Q,
20100305,VGSH,1030,1330,Q,
20100308,VGSH,433,1198,Q,
20100309,VGSH,100,413,Q,
20100310,VGSH,2099,3672,Q,
20100311,VGSH,700,1979,Q,
20100312,VGSH,1099,1099,Q,
20100315,VGSH,2970,3351,Q,
20100316,VGSH,3020,4160,Q,
20100317,VGSH,710,2230,Q,
20100318,VGSH,827,1357,Q,
20100319,VGSH,505,1240,Q,
20100322,VGSH,9130,13353,Q,
20100323,VGSH,2204,2204,Q,
20100324,VGSH,2228,2228,Q,
20100325,VGSH,3776,8202,Q,
20100326,VGSH,1907,2551,Q,
20100329,VGSH,1198,1198,Q,
20100330,VGSH,6600,6600,Q,
20100331,VGSH,2010,2010,Q,
20100401,VGSH,2153,2153,Q,
20100405,VGSH,1480,1913,Q,
20100406,VGSH,1144,1274,Q,
20100407,VGSH,857,857,Q,
20100408,VGSH,522,1259,Q,
20100409,VGSH,345,1145,Q,
20100412,VGSH,630,1787,Q,
20100413,VGSH,3430,4822,Q,
20100414,VGSH,270,7720,Q,
20100415,VGSH,2468,3263,Q,
20100416,VGSH,1717,1842,Q,
20100419,VGSH,15600,17288,Q,
20100420,VGSH,1761,1931,Q,
20100421,VGSH,8000,12435,Q,
20100422,VGSH,1496,2990,Q,
20100423,VGSH,1336,2170,Q,
20100426,VGSH,833,1018,Q,
20100428,VGSH,23485,29355,Q,
20100429,VGSH,6237,7402,Q,
20100430,VGSH,7308,8775,Q,
20100503,VGSH,117860,194260,Q,
20100504,VGSH,5849,9549,Q,
20100510,VGSH,4273,5542,Q,
20100511,VGSH,2159,4259,Q,
20100512,VGSH,4475,9475,Q,
20100513,VGSH,2011,5516,Q,
20100517,VGSH,493,2523,Q,
20100518,VGSH,3657,4444,Q,
20100519,VGSH,1635,1985,Q,
20100520,VGSH,7525,8127,Q,
20100521,VGSH,14016,18870,Q,
20100524,VGSH,9811,18341,Q,
20100525,VGSH,1495,10780,Q,
20100526,VGSH,4189,5556,Q,
20100527,VGSH,1425,1891,Q,
20100528,VGSH,948,948,Q,
20100601,VGSH,2412,5512,Q,
20100607,VGSH,2354,2459,Q,
20100608,VGSH,950,1385,Q,
20100609,VGSH,3105,5705,Q,
20100610,VGSH,1555,1555,Q,
20100611,VGSH,2095,2095,Q,
20100614,VGSH,584,6026,Q,
20100615,VGSH,1070,1970,Q,
20100616,VGSH,1415,1415,Q,
20100617,VGSH,6390,10530,Q,
20100618,VGSH,300,1533,Q,
20100621,VGSH,1100,6780,Q,
20100622,VGSH,1345,6784,Q,
20100623,VGSH,1975,2888,Q,
20100624,VGSH,1200,3507,Q,
20100625,VGSH,545,1190,Q,
20100628,VGSH,1878,2827,Q,
20100629,VGSH,10265,16179,Q,
20100630,VGSH,2120,16221,Q,
20100701,VGSH,1151,1151,Q,
20100702,VGSH,1595,4954,Q,
20100706,VGSH,100,2170,Q,
20100707,VGSH,1873,3673,Q,
20100708,VGSH,383,642,Q,
20100709,VGSH,8870,8870,Q,
20110804,VGSH,15212,27330,,0.0
