,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,IFNA,500,1250,Q,
20100105,IFNA,200,300,Q,
20100106,IFNA,471,771,Q,
20100107,IFNA,371,471,Q,
20100108,IFNA,846,846,Q,
20100111,IFNA,2717,2717,Q,
20100113,IFNA,750,2026,Q,
20100114,IFNA,8456,8456,Q,
20100115,IFNA,517,617,Q,
20100119,IFNA,1003,1269,Q,
20100121,IFNA,200,939,Q,
20100202,IFNA,315,315,Q,
20100203,IFNA,3346,3996,Q,
20100204,IFNA,680,1380,Q,
20100205,IFNA,100,100,Q,
20100222,IFNA,400,524,Q,
20100223,IFNA,1000,1000,Q,
20100224,IFNA,320,320,Q,
20100301,IFNA,1297,4025,Q,
20100302,IFNA,227,1458,Q,
20100304,IFNA,182,182,Q,
20100308,IFNA,997,997,Q,
20100309,IFNA,650,1780,Q,
20100315,IFNA,100,600,Q,
20100317,IFNA,570,2772,Q,
20100322,IFNA,1200,2020,Q,
20100325,IFNA,100,200,Q,
20100405,IFNA,1264,3400,Q,
20100406,IFNA,1965,1965,Q,
20100407,IFNA,1031,1991,Q,
20100409,IFNA,200,200,Q,
20100413,IFNA,2083,2783,Q,
20100414,IFNA,756,756,Q,
20100419,IFNA,254,1160,Q,
20100421,IFNA,401,701,Q,
20100422,IFNA,1100,5397,Q,
20100426,IFNA,300,400,Q,
20100430,IFNA,231,231,Q,
20100512,IFNA,301,2728,Q,
20100513,IFNA,100,300,Q,
20100519,IFNA,200,310,Q,
20100527,IFNA,100,586,Q,
20100528,IFNA,200,300,Q,
20100614,IFNA,100,100,Q,
20100701,IFNA,200,525,Q,
20100709,IFNA,2370,2370,Q,
