,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,UUU,1300,5194,Q,
20100105,UUU,3466,7459,Q,
20100106,UUU,2440,4400,Q,
20100107,UUU,1800,7956,Q,
20100108,UUU,1100,4700,Q,
20100111,UUU,100,1400,Q,
20100112,UUU,2800,5099,Q,
20100115,UUU,200,1600,Q,
20100119,UUU,2570,4567,Q,
20100120,UUU,1990,4415,Q,
20100121,UUU,600,1300,Q,
20100122,UUU,360,3660,Q,
20100125,UUU,500,4070,Q,
20100126,UUU,224,890,Q,
20100203,UUU,1100,3200,Q,
20100204,UUU,900,3298,Q,
20100205,UUU,972,4258,Q,
20100208,UUU,230,1030,Q,
20100209,UUU,450,1250,Q,
20100211,UUU,300,445,Q,
20100216,UUU,4300,9198,Q,
20100218,UUU,300,2285,Q,
20100219,UUU,900,1300,Q,
20100223,UUU,118,318,Q,
20100224,UUU,3201,6325,Q,
20100225,UUU,2400,4300,Q,
20100226,UUU,800,2700,Q,
20100302,UUU,400,400,Q,
20100303,UUU,600,1750,Q,
20100304,UUU,1000,4000,Q,
20100305,UUU,200,1000,Q,
20100308,UUU,500,1037,Q,
20100309,UUU,635,2235,Q,
20100310,UUU,1333,4376,Q,
20100315,UUU,2300,4110,Q,
20100319,UUU,1850,3785,Q,
20100322,UUU,400,400,Q,
20100323,UUU,992,2392,Q,
20100326,UUU,3948,12529,Q,
20100329,UUU,1025,3046,Q,
20100330,UUU,4554,9020,Q,
20100331,UUU,1100,1500,Q,
20100401,UUU,100,600,Q,
20100405,UUU,260,910,Q,
20100406,UUU,1100,1600,Q,
20100407,UUU,149,349,Q,
20100409,UUU,3590,6170,Q,
20100414,UUU,330,878,Q,
20100415,UUU,1500,2680,Q,
20100419,UUU,1200,2377,Q,
20100421,UUU,201,2246,Q,
20100422,UUU,2000,2700,Q,
20100423,UUU,3599,12386,Q,
20100426,UUU,1800,6404,Q,
20100427,UUU,200,2500,Q,
20100429,UUU,100,300,Q,
20100430,UUU,520,2220,Q,
20100503,UUU,300,500,Q,
20100512,UUU,250,850,Q,
20100517,UUU,701,2709,Q,
20100519,UUU,2000,2800,Q,
20100520,UUU,10400,25914,Q,
20100521,UUU,1350,3738,Q,
20100525,UUU,984,1284,Q,
20100527,UUU,600,998,Q,
20100528,UUU,300,300,Q,
20100601,UUU,1900,5100,Q,
20100608,UUU,717,4657,Q,
20100610,UUU,600,2100,Q,
20100611,UUU,200,1883,Q,
20100615,UUU,3380,3670,Q,
20100616,UUU,100,100,Q,
20100617,UUU,2600,3812,Q,
20100618,UUU,300,600,Q,
20100623,UUU,6021,7689,Q,
20100624,UUU,12000,19000,Q,
20100625,UUU,2368,5729,Q,
20100701,UUU,100,2900,Q,
20100706,UUU,3000,3800,Q,
20100707,UUU,1000,1800,Q,
20100708,UUU,100,400,Q,
20100709,UUU,500,1919,Q,
20110804,UUU,200,3422,,0.0
