,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,AIR,42320,92166,Q,
20100105,AIR,76705,134923,Q,
20100106,AIR,135273,276078,Q,
20100107,AIR,25573,79350,Q,
20100108,AIR,26480,56307,Q,
20100111,AIR,9739,28731,Q,
20100112,AIR,6030,28273,Q,
20100113,AIR,19096,37642,Q,
20100114,AIR,25600,42877,Q,
20100115,AIR,19206,44610,Q,
20100119,AIR,5236,52864,Q,
20100120,AIR,7138,20269,Q,
20100121,AIR,36091,112342,Q,
20100122,AIR,22284,64706,Q,
20100125,AIR,17779,76264,Q,
20100126,AIR,28870,65674,Q,
20100127,AIR,15022,30271,Q,
20100128,AIR,179962,314236,Q,
20100129,AIR,28528,57658,Q,
20100201,AIR,24084,35762,Q,
20100202,AIR,47265,83314,Q,
20100203,AIR,38551,68748,Q,
20100204,AIR,29747,56376,Q,
20100205,AIR,40123,56854,Q,
20100208,AIR,23383,44039,Q,
20100209,AIR,304755,353529,Q,
20100210,AIR,78101,158495,Q,
20100211,AIR,42534,132368,Q,
20100212,AIR,7023,40539,Q,
20100216,AIR,14566,49508,Q,
20100217,AIR,4565,15601,Q,
20100218,AIR,17980,48223,Q,
20100219,AIR,10070,39989,Q,
20100222,AIR,12402,24589,Q,
20100223,AIR,4361,20939,Q,
20100224,AIR,5301,23726,Q,
20100225,AIR,12865,38706,Q,
20100226,AIR,8800,32734,Q,
20100301,AIR,14113,47121,Q,
20100302,AIR,22211,64625,Q,
20100303,AIR,24005,47566,Q,
20100304,AIR,12857,33084,Q,
20100305,AIR,11598,32336,Q,
20100308,AIR,24107,36117,Q,
20100309,AIR,14182,46330,Q,
20100310,AIR,11238,62018,Q,
20100311,AIR,12580,52667,Q,
20100312,AIR,19835,83264,Q,
20100315,AIR,17194,42682,Q,
20100316,AIR,26190,95035,Q,
20100317,AIR,203831,413954,Q,
20100318,AIR,28022,70509,Q,
20100319,AIR,27665,71118,Q,
20100322,AIR,24873,79013,Q,
20100323,AIR,7516,47686,Q,
20100324,AIR,10240,26277,Q,
20100325,AIR,22500,79209,Q,
20100326,AIR,107036,254964,Q,
20100329,AIR,31035,67667,Q,
20100330,AIR,13216,43139,Q,
20100331,AIR,28309,51755,Q,
20100401,AIR,44773,68299,Q,
20100405,AIR,14300,40367,Q,
20100406,AIR,27523,47783,Q,
20100407,AIR,52285,81974,Q,
20100408,AIR,10891,36438,Q,
20100409,AIR,50797,82813,Q,
20100412,AIR,25022,62307,Q,
20100413,AIR,137872,167608,Q,
20100414,AIR,67357,108335,Q,
20100415,AIR,52036,84062,Q,
20100416,AIR,62948,130357,Q,
20100419,AIR,32569,72922,Q,
20100420,AIR,19354,34720,Q,
20100421,AIR,12828,53705,Q,
20100422,AIR,16943,76965,Q,
20100423,AIR,58691,139867,Q,
20100426,AIR,1534,32197,Q,
20100427,AIR,17798,55540,Q,
20100428,AIR,7834,42150,Q,
20100429,AIR,17136,60516,Q,
20100430,AIR,8418,26494,Q,
20100503,AIR,22737,61201,Q,
20100504,AIR,17090,55299,Q,
20100510,AIR,13939,69874,Q,
20100511,AIR,14574,46719,Q,
20100512,AIR,34314,204194,Q,
20100513,AIR,53218,119815,Q,
20100517,AIR,5867,33045,Q,
20100518,AIR,16915,39326,Q,
20100519,AIR,15557,67323,Q,
20100520,AIR,25168,63357,Q,
20100521,AIR,36640,135730,Q,
20100524,AIR,34290,58308,Q,
20100525,AIR,173879,692583,Q,
20100526,AIR,90557,335546,Q,
20100527,AIR,44675,96866,Q,
20100528,AIR,36685,61817,Q,
20100601,AIR,44632,101245,Q,
20100602,AIR,24114,45283,Q,
20100603,AIR,32661,62481,Q,
20100604,AIR,64532,89762,Q,
20100607,AIR,37702,114396,Q,
20100608,AIR,45125,68606,Q,
20100609,AIR,25729,42178,Q,
20100610,AIR,54980,130367,Q,
20100611,AIR,53827,93362,Q,
20100614,AIR,43082,85576,Q,
20100615,AIR,143876,303361,Q,
20100616,AIR,31447,101948,Q,
20100617,AIR,15407,55445,Q,
20100618,AIR,16757,57208,Q,
20100621,AIR,9806,48984,Q,
20100622,AIR,9843,48105,Q,
20100623,AIR,23165,57380,Q,
20100624,AIR,39432,56916,Q,
20100625,AIR,24805,62008,Q,
20100628,AIR,17297,43712,Q,
20100629,AIR,23851,41833,Q,
20100630,AIR,19699,64347,Q,
20100701,AIR,10597,25224,Q,
20100702,AIR,15337,24358,Q,
20100706,AIR,18513,61725,Q,
20100707,AIR,21195,139853,Q,
20100708,AIR,32921,133731,Q,
20100709,AIR,45668,135629,Q,
20110804,AIR,6509,30318,,0.0
