,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HWK,3200,10529,Q,
20100105,HWK,2300,3599,Q,
20100106,HWK,1247,4722,Q,
20100107,HWK,400,2700,Q,
20100108,HWK,300,2702,Q,
20100111,HWK,699,3990,Q,
20100112,HWK,2389,4889,Q,
20100113,HWK,200,3885,Q,
20100114,HWK,200,945,Q,
20100115,HWK,260,360,Q,
20100119,HWK,5655,11820,Q,
20100120,HWK,1630,4056,Q,
20100121,HWK,2000,9800,Q,
20100122,HWK,400,1400,Q,
20100125,HWK,1100,4293,Q,
20100126,HWK,2600,11366,Q,
20100127,HWK,300,5545,Q,
20100129,HWK,400,5298,Q,
20100201,HWK,100,3800,Q,
20100203,HWK,100,5050,Q,
20100204,HWK,370,6220,Q,
20100205,HWK,590,3540,Q,
20100208,HWK,1100,4154,Q,
20100210,HWK,100,300,Q,
20100211,HWK,900,2850,Q,
20100212,HWK,100,1700,Q,
20100216,HWK,1056,2945,Q,
20100217,HWK,400,1919,Q,
20100218,HWK,400,2800,Q,
20100219,HWK,1290,6200,Q,
20100222,HWK,800,3216,Q,
20100223,HWK,11020,17872,Q,
20100224,HWK,1250,4095,Q,
20100225,HWK,1700,3500,Q,
20100226,HWK,3510,8238,Q,
20100301,HWK,500,5566,Q,
20100302,HWK,900,2981,Q,
20100303,HWK,400,2164,Q,
20100304,HWK,200,300,Q,
20100305,HWK,1500,3200,Q,
20100309,HWK,152,2604,Q,
20100310,HWK,1400,36944,Q,
20100311,HWK,3930,11105,Q,
20100312,HWK,6900,10150,Q,
20100315,HWK,2600,7089,Q,
20100316,HWK,4600,9778,Q,
20100317,HWK,1000,7895,Q,
20100318,HWK,400,11253,Q,
20100319,HWK,1300,3575,Q,
20100322,HWK,5900,19224,Q,
20100323,HWK,2200,6536,Q,
20100324,HWK,1216,8428,Q,
20100325,HWK,2600,10501,Q,
20100329,HWK,2000,16028,Q,
20100330,HWK,1196,6992,Q,
20100331,HWK,400,6977,Q,
20100401,HWK,2558,5416,Q,
20100405,HWK,2400,6493,Q,
20100406,HWK,3895,5645,Q,
20100407,HWK,2963,7367,Q,
20100408,HWK,1935,8160,Q,
20100409,HWK,400,5019,Q,
20100412,HWK,2293,6546,Q,
20100413,HWK,1000,4683,Q,
20100414,HWK,1400,8950,Q,
20100415,HWK,900,4510,Q,
20100416,HWK,2060,8814,Q,
20100419,HWK,5116,10552,Q,
20100420,HWK,2600,12271,Q,
20100421,HWK,3800,7391,Q,
20100422,HWK,400,6912,Q,
20100423,HWK,200,6988,Q,
20100426,HWK,3999,10648,Q,
20100427,HWK,1400,3992,Q,
20100428,HWK,200,4945,Q,
20100429,HWK,2282,5372,Q,
20100430,HWK,2000,8371,Q,
20100503,HWK,2273,8723,Q,
20100504,HWK,2070,11739,Q,
20100510,HWK,1621,4493,Q,
20100511,HWK,4419,14875,Q,
20100512,HWK,3452,9157,Q,
20100513,HWK,915,3460,Q,
20100517,HWK,1700,7239,Q,
20100518,HWK,3128,7093,Q,
20100519,HWK,1567,3694,Q,
20100520,HWK,3103,10269,Q,
20100521,HWK,9024,26988,Q,
20100524,HWK,1200,11025,Q,
20100525,HWK,2503,11413,Q,
20100526,HWK,721,8036,Q,
20100527,HWK,2700,8535,Q,
20100528,HWK,2740,4440,Q,
20100601,HWK,4150,5805,Q,
20100602,HWK,1399,3076,Q,
20100603,HWK,100,600,Q,
20100604,HWK,1200,3100,Q,
20100607,HWK,12098,14298,Q,
20100608,HWK,2570,6046,Q,
20100609,HWK,900,3516,Q,
20100610,HWK,800,2470,Q,
20100611,HWK,348,2588,Q,
20100614,HWK,2900,4110,Q,
20100615,HWK,1964,5493,Q,
20100616,HWK,400,3920,Q,
20100617,HWK,2220,6770,Q,
20100618,HWK,1691,4818,Q,
20100621,HWK,2290,6028,Q,
20100622,HWK,4118,7333,Q,
20100623,HWK,6699,10519,Q,
20100624,HWK,2080,6068,Q,
20100625,HWK,6248,8598,Q,
20100628,HWK,9693,29375,Q,
20100629,HWK,12263,37995,Q,
20100630,HWK,2700,5241,Q,
20100701,HWK,17089,35829,Q,
20100702,HWK,12693,22318,Q,
20100706,HWK,4720,12835,Q,
20100707,HWK,2190,9596,Q,
20100708,HWK,700,5613,Q,
20100709,HWK,200,6189,Q,
