,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PAF,574,1201,Q,
20100105,PAF,1600,3168,Q,
20100106,PAF,500,1932,Q,
20100107,PAF,1450,4374,Q,
20100108,PAF,243,3358,Q,
20100111,PAF,775,1885,Q,
20100112,PAF,990,2096,Q,
20100113,PAF,1230,1930,Q,
20100114,PAF,871,1364,Q,
20100115,PAF,1000,1250,Q,
20100119,PAF,300,400,Q,
20100121,PAF,400,2872,Q,
20100122,PAF,286,386,Q,
20100125,PAF,4786,4986,Q,
20100126,PAF,1400,2405,Q,
20100129,PAF,641,2433,Q,
20100202,PAF,800,1949,Q,
20100203,PAF,3500,6615,Q,
20100205,PAF,149,2546,Q,
20100209,PAF,1001,1549,Q,
20100211,PAF,184,1449,Q,
20100212,PAF,2470,7940,Q,
20100216,PAF,1433,1533,Q,
20100217,PAF,745,745,Q,
20100218,PAF,453,1853,Q,
20100219,PAF,500,1928,Q,
20100222,PAF,1125,1125,Q,
20100223,PAF,375,375,Q,
20100224,PAF,1325,1975,Q,
20100225,PAF,3080,4825,Q,
20100226,PAF,4020,4440,Q,
20100301,PAF,554,887,Q,
20100302,PAF,583,583,Q,
20100303,PAF,1879,1979,Q,
20100304,PAF,100,100,Q,
20100305,PAF,600,600,Q,
20100308,PAF,30550,30550,Q,
20100309,PAF,7352,12074,Q,
20100310,PAF,1157,1157,Q,
20100311,PAF,850,1239,Q,
20100312,PAF,1654,1654,Q,
20100316,PAF,250,250,Q,
20100317,PAF,829,1129,Q,
20100319,PAF,584,2508,Q,
20100322,PAF,688,1088,Q,
20100323,PAF,950,1685,Q,
20100324,PAF,6309,6809,Q,
20100325,PAF,600,850,Q,
20100329,PAF,445,1645,Q,
20100331,PAF,300,1044,Q,
20100401,PAF,616,980,Q,
20100405,PAF,449,1328,Q,
20100406,PAF,1625,1725,Q,
20100407,PAF,2857,3622,Q,
20100408,PAF,524,1499,Q,
20100409,PAF,213,313,Q,
20100412,PAF,803,1427,Q,
20100413,PAF,400,837,Q,
20100414,PAF,1600,3008,Q,
20100415,PAF,200,500,Q,
20100416,PAF,310,1210,Q,
20100419,PAF,714,1184,Q,
20100420,PAF,2209,3709,Q,
20100421,PAF,650,750,Q,
20100422,PAF,1026,1226,Q,
20100423,PAF,300,402,Q,
20100426,PAF,6971,7896,Q,
20100427,PAF,4216,5043,Q,
20100428,PAF,918,1914,Q,
20100429,PAF,1221,2351,Q,
20100503,PAF,100,96125,Q,
20100504,PAF,1819,4544,Q,
20100510,PAF,400,3362,Q,
20100512,PAF,848,1732,Q,
20100513,PAF,164,164,Q,
20100519,PAF,437,1519,Q,
20100520,PAF,602,4848,Q,
20100521,PAF,9509,10604,Q,
20100524,PAF,765,888,Q,
20100525,PAF,524,2074,Q,
20100526,PAF,2075,4251,Q,
20100527,PAF,371,371,Q,
20100601,PAF,119,887,Q,
20100603,PAF,1110,1510,Q,
20100607,PAF,398,498,Q,
20100610,PAF,207,1914,Q,
20100611,PAF,463,650,Q,
20100614,PAF,825,825,Q,
20100617,PAF,1705,3177,Q,
20100618,PAF,400,400,Q,
20100621,PAF,100,1185,Q,
20100622,PAF,1130,1917,Q,
20100623,PAF,4545,4770,Q,
20100629,PAF,425,1552,Q,
20100630,PAF,120,1504,Q,
20100701,PAF,646,1266,Q,
20100702,PAF,121,234,Q,
20100708,PAF,923,1892,Q,
20110804,PAF,4376,10646,,0.0
