,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CTS,7000,23151,Q,
20100105,CTS,13252,23311,Q,
20100106,CTS,6217,31161,Q,
20100107,CTS,800,9121,Q,
20100108,CTS,1900,8013,Q,
20100111,CTS,4758,15648,Q,
20100112,CTS,11850,40415,Q,
20100113,CTS,7900,28820,Q,
20100114,CTS,9700,29769,Q,
20100115,CTS,9569,37274,Q,
20100119,CTS,9984,28969,Q,
20100120,CTS,12231,27532,Q,
20100121,CTS,7350,19564,Q,
20100122,CTS,8865,32862,Q,
20100125,CTS,11835,41082,Q,
20100126,CTS,1800,14429,Q,
20100127,CTS,82779,283771,Q,
20100128,CTS,201996,603228,Q,
20100129,CTS,100046,238545,Q,
20100201,CTS,70255,242061,Q,
20100202,CTS,30399,127694,Q,
20100203,CTS,27002,97617,Q,
20100204,CTS,33370,65499,Q,
20100205,CTS,39663,92678,Q,
20100208,CTS,33527,105079,Q,
20100209,CTS,15125,165366,Q,
20100210,CTS,73617,116948,Q,
20100211,CTS,24113,124642,Q,
20100212,CTS,11858,43266,Q,
20100216,CTS,11630,37629,Q,
20100217,CTS,7500,26593,Q,
20100218,CTS,3630,27273,Q,
20100219,CTS,2743,14576,Q,
20100222,CTS,7400,22047,Q,
20100223,CTS,11645,77973,Q,
20100224,CTS,55119,107883,Q,
20100225,CTS,22361,54211,Q,
20100226,CTS,15600,35197,Q,
20100301,CTS,26066,72784,Q,
20100302,CTS,6234,22611,Q,
20100303,CTS,8900,25448,Q,
20100304,CTS,1972,21337,Q,
20100305,CTS,8900,141600,Q,
20100308,CTS,2050,25294,Q,
20100309,CTS,1591,29335,Q,
20100310,CTS,7581,36777,Q,
20100311,CTS,20100,69944,Q,
20100312,CTS,6907,28826,Q,
20100315,CTS,29144,87470,Q,
20100316,CTS,39737,81333,Q,
20100317,CTS,32795,121112,Q,
20100318,CTS,13125,35664,Q,
20100319,CTS,15158,54514,Q,
20100322,CTS,8330,41277,Q,
20100323,CTS,12603,56162,Q,
20100324,CTS,16816,51496,Q,
20100325,CTS,30256,62021,Q,
20100326,CTS,16277,29531,Q,
20100329,CTS,22984,46254,Q,
20100330,CTS,41800,60643,Q,
20100331,CTS,14359,38582,Q,
20100401,CTS,4789,18079,Q,
20100405,CTS,10330,34770,Q,
20100406,CTS,18288,62424,Q,
20100407,CTS,18722,63685,Q,
20100408,CTS,11242,34433,Q,
20100409,CTS,38862,82902,Q,
20100412,CTS,8955,36982,Q,
20100413,CTS,3500,39278,Q,
20100414,CTS,5050,31408,Q,
20100415,CTS,10647,46252,Q,
20100416,CTS,19131,47515,Q,
20100419,CTS,12665,52576,Q,
20100420,CTS,8578,33276,Q,
20100421,CTS,6077,29190,Q,
20100422,CTS,27150,65456,Q,
20100423,CTS,22420,89433,Q,
20100426,CTS,17773,30762,Q,
20100427,CTS,32969,97971,Q,
20100428,CTS,28460,76997,Q,
20100429,CTS,17085,66188,Q,
20100430,CTS,19235,52270,Q,
20100503,CTS,19780,47527,Q,
20100504,CTS,30101,54319,Q,
20100510,CTS,14451,26152,Q,
20100511,CTS,15063,31602,Q,
20100512,CTS,24464,51050,Q,
20100513,CTS,26971,46727,Q,
20100517,CTS,16804,49366,Q,
20100518,CTS,15600,29279,Q,
20100519,CTS,25203,38103,Q,
20100520,CTS,25675,32288,Q,
20100521,CTS,18171,39331,Q,
20100524,CTS,14060,26801,Q,
20100525,CTS,15782,32980,Q,
20100526,CTS,36600,77863,Q,
20100527,CTS,38560,70860,Q,
20100528,CTS,26038,83166,Q,
20100601,CTS,39633,77273,Q,
20100602,CTS,15815,74485,Q,
20100603,CTS,27511,54983,Q,
20100604,CTS,49748,77813,Q,
20100607,CTS,39401,62819,Q,
20100608,CTS,15030,37520,Q,
20100609,CTS,14078,44821,Q,
20100610,CTS,23353,32203,Q,
20100611,CTS,5991,21394,Q,
20100614,CTS,22650,46024,Q,
20100615,CTS,59883,132546,Q,
20100616,CTS,15010,34319,Q,
20100617,CTS,18400,38673,Q,
20100618,CTS,35238,85241,Q,
20100621,CTS,19213,69855,Q,
20100622,CTS,10179,40115,Q,
20100623,CTS,7719,57775,Q,
20100624,CTS,33216,42879,Q,
20100625,CTS,34659,70266,Q,
20100628,CTS,10217,22190,Q,
20100629,CTS,30418,52587,Q,
20100630,CTS,21962,52306,Q,
20100701,CTS,22136,35027,Q,
20100702,CTS,9478,15978,Q,
20100706,CTS,17158,24779,Q,
20100707,CTS,9623,26104,Q,
20100708,CTS,32522,41984,Q,
20100709,CTS,19473,24466,Q,
20110804,CTS,15686,27259,,0.0
