,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,KOP,18581,34518,Q,
20100105,KOP,31402,51577,Q,
20100106,KOP,13200,118292,Q,
20100107,KOP,17967,76205,Q,
20100108,KOP,13191,39216,Q,
20100111,KOP,9780,35798,Q,
20100112,KOP,7025,90003,Q,
20100113,KOP,5356,11437,Q,
20100114,KOP,7872,17276,Q,
20100115,KOP,7327,44933,Q,
20100119,KOP,1000,29145,Q,
20100120,KOP,12390,32880,Q,
20100121,KOP,13854,52412,Q,
20100122,KOP,10453,29837,Q,
20100125,KOP,9600,26137,Q,
20100126,KOP,7167,13667,Q,
20100127,KOP,8939,21140,Q,
20100128,KOP,13640,34993,Q,
20100129,KOP,33067,75657,Q,
20100201,KOP,36040,93893,Q,
20100202,KOP,11289,27440,Q,
20100203,KOP,5221,16804,Q,
20100204,KOP,16950,35270,Q,
20100205,KOP,13200,23545,Q,
20100208,KOP,14502,28089,Q,
20100209,KOP,7300,15861,Q,
20100210,KOP,2675,4175,Q,
20100211,KOP,4790,37968,Q,
20100212,KOP,25100,35608,Q,
20100216,KOP,10025,29541,Q,
20100217,KOP,22231,129589,Q,
20100218,KOP,19805,63482,Q,
20100219,KOP,9904,56220,Q,
20100222,KOP,2485,33415,Q,
20100223,KOP,13160,61100,Q,
20100224,KOP,6069,25621,Q,
20100225,KOP,6900,29677,Q,
20100226,KOP,3104,12335,Q,
20100301,KOP,1000,14958,Q,
20100302,KOP,6300,25437,Q,
20100303,KOP,4080,12501,Q,
20100304,KOP,5427,13353,Q,
20100305,KOP,5300,43977,Q,
20100308,KOP,11144,21113,Q,
20100309,KOP,2386,22285,Q,
20100310,KOP,4200,15767,Q,
20100311,KOP,7963,14481,Q,
20100312,KOP,4846,10456,Q,
20100315,KOP,6001,12616,Q,
20100316,KOP,3858,21179,Q,
20100317,KOP,11968,14528,Q,
20100318,KOP,7100,16270,Q,
20100319,KOP,7343,27809,Q,
20100322,KOP,6285,14885,Q,
20100323,KOP,9375,19898,Q,
20100324,KOP,19755,43075,Q,
20100325,KOP,15500,27934,Q,
20100326,KOP,14735,67817,Q,
20100329,KOP,30400,95954,Q,
20100330,KOP,12020,36231,Q,
20100331,KOP,8587,21074,Q,
20100401,KOP,3900,16932,Q,
20100405,KOP,6773,47635,Q,
20100406,KOP,9365,17178,Q,
20100407,KOP,36825,91174,Q,
20100408,KOP,29200,111658,Q,
20100409,KOP,8640,23941,Q,
20100412,KOP,24481,71314,Q,
20100413,KOP,67184,171293,Q,
20100414,KOP,11841,31157,Q,
20100415,KOP,6671,17733,Q,
20100416,KOP,31188,89520,Q,
20100419,KOP,4500,15635,Q,
20100420,KOP,47001,72527,Q,
20100421,KOP,6669,22932,Q,
20100422,KOP,4520,52776,Q,
20100423,KOP,33764,73440,Q,
20100426,KOP,6293,20124,Q,
20100427,KOP,13450,38490,Q,
20100428,KOP,3554,10261,Q,
20100429,KOP,3833,16160,Q,
20100430,KOP,6200,13420,Q,
20100503,KOP,4195,8505,Q,
20100504,KOP,8718,21003,Q,
20100510,KOP,19476,44745,Q,
20100511,KOP,27621,48936,Q,
20100512,KOP,19200,38633,Q,
20100513,KOP,36180,53771,Q,
20100517,KOP,12506,41122,Q,
20100518,KOP,16374,45826,Q,
20100519,KOP,13170,31591,Q,
20100520,KOP,11786,39288,Q,
20100521,KOP,12122,30266,Q,
20100524,KOP,5879,19145,Q,
20100525,KOP,7350,30989,Q,
20100526,KOP,9286,37656,Q,
20100527,KOP,1612,8938,Q,
20100528,KOP,3000,9740,Q,
20100601,KOP,6650,25419,Q,
20100602,KOP,8050,25394,Q,
20100603,KOP,7889,20265,Q,
20100604,KOP,23695,38002,Q,
20100607,KOP,1544,5243,Q,
20100608,KOP,5077,11805,Q,
20100609,KOP,4000,10898,Q,
20100610,KOP,2223,13330,Q,
20100611,KOP,5053,25921,Q,
20100614,KOP,6100,12755,Q,
20100615,KOP,1684,9810,Q,
20100616,KOP,5000,16281,Q,
20100617,KOP,3270,11491,Q,
20100618,KOP,2800,16271,Q,
20100621,KOP,8239,29083,Q,
20100622,KOP,14728,35264,Q,
20100623,KOP,8600,23258,Q,
20100624,KOP,6000,25819,Q,
20100625,KOP,14341,41977,Q,
20100628,KOP,13140,22835,Q,
20100629,KOP,12446,23746,Q,
20100630,KOP,11375,34491,Q,
20100701,KOP,14047,20317,Q,
20100702,KOP,8065,21307,Q,
20100706,KOP,18997,36000,Q,
20100707,KOP,37294,58137,Q,
20100708,KOP,25956,60077,Q,
20100709,KOP,8289,18287,Q,
20110804,KOP,17650,28385,,0.0
