,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,COH,198695,927127,Q,
20100105,COH,346964,1043832,Q,
20100106,COH,285076,595773,Q,
20100107,COH,101847,580054,Q,
20100108,COH,240247,1052943,Q,
20100111,COH,312630,915672,Q,
20100112,COH,530051,1187905,Q,
20100113,COH,287486,659581,Q,
20100114,COH,194130,1119627,Q,
20100115,COH,313716,1460131,Q,
20100119,COH,306651,1118924,Q,
20100120,COH,1752946,3750536,Q,
20100121,COH,1170668,3259947,Q,
20100122,COH,726347,1820335,Q,
20100125,COH,1158544,1751717,Q,
20100126,COH,1039101,1877051,Q,
20100127,COH,1449338,2028686,Q,
20100128,COH,990838,2382579,Q,
20100129,COH,1194496,1667717,Q,
20100201,COH,347655,588998,Q,
20100202,COH,447271,1012219,Q,
20100203,COH,787962,1282543,Q,
20100204,COH,647996,1088229,Q,
20100205,COH,1184082,2300980,Q,
20100208,COH,368424,798461,Q,
20100209,COH,313419,576079,Q,
20100210,COH,220836,437461,Q,
20100211,COH,539573,953351,Q,
20100212,COH,398260,1063918,Q,
20100216,COH,460599,793555,Q,
20100217,COH,437861,1177909,Q,
20100218,COH,327792,833201,Q,
20100219,COH,226611,552530,Q,
20100222,COH,508317,1470662,Q,
20100223,COH,815621,1412974,Q,
20100224,COH,341084,1078380,Q,
20100225,COH,402076,1205429,Q,
20100226,COH,306798,742268,Q,
20100301,COH,381897,1348827,Q,
20100302,COH,440704,929007,Q,
20100303,COH,333789,824654,Q,
20100304,COH,443870,909360,Q,
20100305,COH,199603,828443,Q,
20100308,COH,399504,1089263,Q,
20100309,COH,950731,1842695,Q,
20100310,COH,547436,1098499,Q,
20100311,COH,253398,722670,Q,
20100312,COH,219021,632275,Q,
20100315,COH,105985,904472,Q,
20100316,COH,293992,783074,Q,
20100317,COH,215830,575993,Q,
20100318,COH,155515,564409,Q,
20100319,COH,142305,609844,Q,
20100322,COH,224074,778600,Q,
20100323,COH,359072,997704,Q,
20100324,COH,327479,669489,Q,
20100325,COH,306323,648519,Q,
20100326,COH,566902,1458550,Q,
20100329,COH,399045,1253381,Q,
20100330,COH,336775,778577,Q,
20100331,COH,178809,723482,Q,
20100401,COH,309081,864794,Q,
20100405,COH,247045,606454,Q,
20100406,COH,160829,414706,Q,
20100407,COH,525758,1025493,Q,
20100408,COH,307808,648286,Q,
20100409,COH,438463,932747,Q,
20100412,COH,218087,537391,Q,
20100413,COH,304657,645931,Q,
20100414,COH,421476,748902,Q,
20100415,COH,451042,878378,Q,
20100416,COH,519636,1358645,Q,
20100419,COH,457014,1787777,Q,
20100420,COH,860451,2058807,Q,
20100421,COH,1008781,1960497,Q,
20100422,COH,428513,2291425,Q,
20100423,COH,322661,1324131,Q,
20100426,COH,392245,889174,Q,
20100427,COH,577135,1099758,Q,
20100428,COH,559386,940346,Q,
20100429,COH,317268,745671,Q,
20100430,COH,544872,969551,Q,
20100503,COH,215432,525331,Q,
20100504,COH,510251,856391,Q,
20100510,COH,344234,785979,Q,
20100511,COH,595611,1033581,Q,
20100512,COH,369039,590710,Q,
20100513,COH,878032,1162608,Q,
20100517,COH,454815,901888,Q,
20100518,COH,481526,927791,Q,
20100519,COH,446922,1548874,Q,
20100520,COH,699523,1588597,Q,
20100521,COH,548235,1357756,Q,
20100524,COH,552662,1124020,Q,
20100525,COH,651975,1233698,Q,
20100526,COH,816551,1420786,Q,
20100527,COH,1024666,1606559,Q,
20100528,COH,325193,681155,Q,
20100601,COH,378783,624327,Q,
20100602,COH,642370,974552,Q,
20100603,COH,612940,1051964,Q,
20100604,COH,625243,1026040,Q,
20100607,COH,646932,935533,Q,
20100608,COH,542629,942676,Q,
20100609,COH,581308,995108,Q,
20100610,COH,887303,2762040,Q,
20100611,COH,533492,1186257,Q,
20100614,COH,590769,1124503,Q,
20100615,COH,625521,1284227,Q,
20100616,COH,393515,1378882,Q,
20100617,COH,375115,1052408,Q,
20100618,COH,257856,763520,Q,
20100621,COH,380501,874808,Q,
20100622,COH,414076,1100435,Q,
20100623,COH,239796,821283,Q,
20100624,COH,373904,1047765,Q,
20100625,COH,228300,741642,Q,
20100628,COH,201669,611244,Q,
20100629,COH,386950,1298982,Q,
20100630,COH,389644,1016078,Q,
20100701,COH,282099,1148959,Q,
20100702,COH,171299,430833,Q,
20100706,COH,530922,1656878,Q,
20100707,COH,393032,1779779,Q,
20100708,COH,287443,1137078,Q,
20100709,COH,149048,576334,Q,
20110804,COH,401157,1253628,,0.0
