,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RTP,80795,166654,Q,
20100105,RTP,94173,164880,Q,
20100106,RTP,100003,181818,Q,
20100107,RTP,60120,135106,Q,
20100108,RTP,52251,156010,Q,
20100111,RTP,91426,159113,Q,
20100112,RTP,73310,137395,Q,
20100113,RTP,64394,138003,Q,
20100114,RTP,111764,183889,Q,
20100115,RTP,65292,126269,Q,
20100119,RTP,50482,150073,Q,
20100120,RTP,128670,367217,Q,
20100121,RTP,159359,357743,Q,
20100122,RTP,170429,327170,Q,
20100125,RTP,44458,162641,Q,
20100126,RTP,64352,152654,Q,
20100127,RTP,71406,160428,Q,
20100128,RTP,58411,257163,Q,
20100129,RTP,80827,342029,Q,
20100201,RTP,78142,221969,Q,
20100202,RTP,61210,235957,Q,
20100203,RTP,70674,196305,Q,
20100204,RTP,108536,269487,Q,
20100205,RTP,80319,312098,Q,
20100208,RTP,67491,175812,Q,
20100209,RTP,82149,271846,Q,
20100210,RTP,83159,175707,Q,
20100211,RTP,117455,276075,Q,
20100212,RTP,116931,249257,Q,
20100216,RTP,77524,265530,Q,
20100217,RTP,61129,213242,Q,
20100218,RTP,35884,122516,Q,
20100219,RTP,102598,219071,Q,
20100222,RTP,47122,140690,Q,
20100223,RTP,62709,152685,Q,
20100224,RTP,69150,153013,Q,
20100225,RTP,130355,295366,Q,
20100226,RTP,77609,181008,Q,
20100301,RTP,67359,194885,Q,
20100302,RTP,79078,278067,Q,
20100303,RTP,76375,230630,Q,
20100304,RTP,82789,201962,Q,
20100305,RTP,45187,201268,Q,
20100308,RTP,46936,111745,Q,
20100309,RTP,41535,135230,Q,
20100310,RTP,105295,209118,Q,
20100311,RTP,35282,155212,Q,
20100312,RTP,68237,154129,Q,
20100315,RTP,41073,118798,Q,
20100316,RTP,45672,130470,Q,
20100317,RTP,72033,208649,Q,
20100318,RTP,102001,188503,Q,
20100319,RTP,104264,198078,Q,
20100322,RTP,106278,186317,Q,
20100323,RTP,110677,222034,Q,
20100324,RTP,123073,214895,Q,
20100325,RTP,95733,188936,Q,
20100326,RTP,99351,162291,Q,
20100329,RTP,91286,190224,Q,
20100330,RTP,70480,138775,Q,
20100331,RTP,60447,164403,Q,
20100401,RTP,77149,183648,Q,
20100405,RTP,39839,129907,Q,
20100406,RTP,39278,139146,Q,
20100407,RTP,54403,151673,Q,
20100408,RTP,51896,288233,Q,
20100409,RTP,50983,99868,Q,
20100412,RTP,53850,105827,Q,
20100413,RTP,48983,116998,Q,
20100414,RTP,44009,99340,Q,
20100415,RTP,66138,153865,Q,
20100416,RTP,92012,301007,Q,
20100419,RTP,81832,168299,Q,
20100420,RTP,61796,119106,Q,
20100421,RTP,63589,245086,Q,
20100422,RTP,46018,169345,Q,
20100423,RTP,39546,154766,Q,
20100426,RTP,32128,136701,Q,
20100427,RTP,97231,231205,Q,
20100428,RTP,72055,307705,Q,
20100429,RTP,36133,178435,Q,
20100430,RTP,287508,914012,Q,
20100503,RTP,895920,3723443,Q,
20100504,RTP,500631,2794079,Q,
20100510,RTP,281105,837336,Q,
20100511,RTP,429600,866972,Q,
20100512,RTP,237215,836695,Q,
20100513,RTP,180148,411443,Q,
20100517,RTP,434425,821321,Q,
20100518,RTP,353011,796583,Q,
20100519,RTP,282922,1016803,Q,
20100520,RTP,671866,2151592,Q,
20100521,RTP,524684,1494019,Q,
20100524,RTP,200762,839571,Q,
20100525,RTP,611902,1254230,Q,
20100526,RTP,648752,1578103,Q,
20100527,RTP,470937,946051,Q,
20100528,RTP,372437,684511,Q,
20100601,RTP,276270,609298,Q,
20100602,RTP,300984,724096,Q,
20100603,RTP,491933,899189,Q,
20100604,RTP,254838,1386356,Q,
20100607,RTP,296770,1108926,Q,
20100608,RTP,249778,872203,Q,
20100609,RTP,419155,725615,Q,
20100610,RTP,322199,815349,Q,
20100611,RTP,273905,683424,Q,
20100614,RTP,216251,656164,Q,
20100615,RTP,356933,765339,Q,
20100616,RTP,245936,452628,Q,
20100617,RTP,245500,467147,Q,
20100618,RTP,185663,328667,Q,
20100621,RTP,339645,864371,Q,
20100622,RTP,300059,679944,Q,
20100623,RTP,383223,744013,Q,
20100624,RTP,337670,561952,Q,
20100625,RTP,358357,607903,Q,
20100628,RTP,257920,525840,Q,
20100629,RTP,253499,638331,Q,
20100630,RTP,337463,774723,Q,
20100701,RTP,304632,906638,Q,
20100702,RTP,208116,618774,Q,
20100706,RTP,223572,688986,Q,
20100707,RTP,199900,558015,Q,
20100708,RTP,173969,523282,Q,
20100709,RTP,96835,373664,Q,
