,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MCZ,26900,71097,Q,
20100105,MCZ,196983,444744,Q,
20100106,MCZ,38893,136531,Q,
20100107,MCZ,50750,147871,Q,
20100108,MCZ,18837,121610,Q,
20100111,MCZ,97170,300404,Q,
20100112,MCZ,54988,132621,Q,
20100113,MCZ,51876,117493,Q,
20100114,MCZ,53430,131843,Q,
20100115,MCZ,30534,144224,Q,
20100119,MCZ,37690,133964,Q,
20100120,MCZ,8760,106213,Q,
20100121,MCZ,400,43008,Q,
20100122,MCZ,13450,42236,Q,
20100125,MCZ,1982,71982,Q,
20100126,MCZ,23500,132556,Q,
20100127,MCZ,19400,80123,Q,
20100128,MCZ,5740,48885,Q,
20100129,MCZ,10400,67645,Q,
20100201,MCZ,12500,82550,Q,
20100202,MCZ,7900,41245,Q,
20100203,MCZ,7360,36097,Q,
20100205,MCZ,36400,54830,Q,
20100208,MCZ,17350,70702,Q,
20100209,MCZ,35821,144202,Q,
20100210,MCZ,505915,1309487,Q,
20100211,MCZ,68956,205519,Q,
20100212,MCZ,524559,734437,Q,
20100216,MCZ,101345,249251,Q,
20100217,MCZ,275811,646098,Q,
20100218,MCZ,319386,717460,Q,
20100219,MCZ,65302,244887,Q,
20100222,MCZ,20230,339544,Q,
20100223,MCZ,12140,245977,Q,
20100224,MCZ,47090,131421,Q,
20100225,MCZ,24750,102886,Q,
20100226,MCZ,17673,145804,Q,
20100301,MCZ,16100,81100,Q,
20100302,MCZ,56100,194318,Q,
20100303,MCZ,2000,42235,Q,
20100304,MCZ,47748,105820,Q,
20100305,MCZ,142657,299185,Q,
20100308,MCZ,170014,378573,Q,
20100309,MCZ,77130,244210,Q,
20100310,MCZ,60628,153556,Q,
20100311,MCZ,23581,53174,Q,
20100312,MCZ,19751,102859,Q,
20100315,MCZ,11509,27403,Q,
20100316,MCZ,37964,101969,Q,
20100317,MCZ,17750,147934,Q,
20100318,MCZ,38690,114389,Q,
20100319,MCZ,18400,66581,Q,
20100322,MCZ,8541,36582,Q,
20100323,MCZ,19300,65289,Q,
20100324,MCZ,50824,120164,Q,
20100325,MCZ,23880,171766,Q,
20100326,MCZ,26500,89899,Q,
20100329,MCZ,14185,36535,Q,
20100330,MCZ,9650,62321,Q,
20100331,MCZ,19800,41271,Q,
20100401,MCZ,7130,44180,Q,
20100405,MCZ,10320,134213,Q,
20100406,MCZ,22700,100143,Q,
20100407,MCZ,9250,95892,Q,
20100408,MCZ,400,46528,Q,
20100409,MCZ,25040,154970,Q,
20100412,MCZ,19660,67282,Q,
20100413,MCZ,1200,46427,Q,
20100414,MCZ,23900,53321,Q,
20100415,MCZ,36886,84922,Q,
20100416,MCZ,20200,130743,Q,
20100419,MCZ,15800,100900,Q,
20100420,MCZ,1324,60427,Q,
20100421,MCZ,24421,78813,Q,
20100422,MCZ,6875,43575,Q,
20100423,MCZ,173074,506210,Q,
20100426,MCZ,49801,168870,Q,
20100427,MCZ,25945,76887,Q,
20100428,MCZ,13900,93451,Q,
20100429,MCZ,2000,74216,Q,
20100430,MCZ,15200,29520,Q,
20100503,MCZ,3600,66915,Q,
20100504,MCZ,28000,82450,Q,
20100510,MCZ,10200,99886,Q,
20100511,MCZ,3200,72766,Q,
20100512,MCZ,50800,167320,Q,
20100513,MCZ,54400,139829,Q,
20100517,MCZ,15450,103373,Q,
20100518,MCZ,8640,38133,Q,
20100519,MCZ,9200,36200,Q,
20100520,MCZ,25626,73058,Q,
20100521,MCZ,3872,85886,Q,
20100524,MCZ,25400,46550,Q,
20100525,MCZ,50400,108256,Q,
20100526,MCZ,12585,60785,Q,
20100527,MCZ,18750,36289,Q,
20100528,MCZ,1350,6259,Q,
20100601,MCZ,71225,123340,Q,
20100602,MCZ,9752,48587,Q,
20100603,MCZ,2330,12142,Q,
20100604,MCZ,14300,71385,Q,
20100607,MCZ,2600,29900,Q,
20100608,MCZ,15446,141946,Q,
20100609,MCZ,28386,61086,Q,
20100610,MCZ,107715,269313,Q,
20100611,MCZ,199119,417872,Q,
20100614,MCZ,21120,110569,Q,
20100615,MCZ,70230,111329,Q,
20100616,MCZ,54205,97280,Q,
20100617,MCZ,7800,32750,Q,
20100618,MCZ,34488,152076,Q,
20100621,MCZ,16209,47778,Q,
20100622,MCZ,12554,48349,Q,
20100623,MCZ,39490,116310,Q,
20100624,MCZ,31972,70652,Q,
20100625,MCZ,74825,241922,Q,
20100628,MCZ,38400,77725,Q,
20100629,MCZ,35849,173598,Q,
20100630,MCZ,13650,41800,Q,
20100701,MCZ,20540,56354,Q,
20100702,MCZ,21606,94156,Q,
20100706,MCZ,7300,61159,Q,
20100707,MCZ,400,13821,Q,
20100708,MCZ,60805,101575,Q,
20100709,MCZ,37776,74421,Q,
20110804,MCZ,201565,596820,,23435.0
