,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,LDSH,8000,11851,Q,
20100105,LDSH,4200,10000,Q,
20100106,LDSH,6322,23938,Q,
20100107,LDSH,3562,8356,Q,
20100108,LDSH,6150,17277,Q,
20100111,LDSH,4169,10052,Q,
20100112,LDSH,6365,10500,Q,
20100113,LDSH,3557,8242,Q,
20100114,LDSH,13369,19628,Q,
20100115,LDSH,10049,14271,Q,
20100119,LDSH,13470,30193,Q,
20100120,LDSH,9900,12700,Q,
20100121,LDSH,12911,23011,Q,
20100122,LDSH,15950,20755,Q,
20100125,LDSH,5597,8847,Q,
20100126,LDSH,4900,10977,Q,
20100127,LDSH,5200,7945,Q,
20100128,LDSH,8800,14570,Q,
20100129,LDSH,3291,12572,Q,
20100201,LDSH,14426,20426,Q,
20100202,LDSH,34749,65660,Q,
20100203,LDSH,4068,10030,Q,
20100204,LDSH,5946,12976,Q,
20100205,LDSH,3800,11729,Q,
20100208,LDSH,2900,4610,Q,
20100209,LDSH,3310,15612,Q,
20100210,LDSH,8384,28314,Q,
20100211,LDSH,6900,38720,Q,
20100212,LDSH,7568,35010,Q,
20100216,LDSH,4418,21415,Q,
20100217,LDSH,9708,25165,Q,
20100218,LDSH,4330,22230,Q,
20100219,LDSH,17231,56852,Q,
20100222,LDSH,6804,45289,Q,
20100223,LDSH,9973,66428,Q,
20100224,LDSH,11200,55367,Q,
20100225,LDSH,5250,24292,Q,
20100226,LDSH,16287,57070,Q,
20100301,LDSH,13918,38036,Q,
20100302,LDSH,11519,38734,Q,
20100303,LDSH,3107,42427,Q,
20100304,LDSH,1017,14017,Q,
20100305,LDSH,15981,128097,Q,
20100308,LDSH,24386,30686,Q,
20100309,LDSH,31624,111467,Q,
20100310,LDSH,74193,126920,Q,
20100311,LDSH,12424,72389,Q,
20100312,LDSH,14905,29041,Q,
20100315,LDSH,8202,20404,Q,
20100316,LDSH,54398,182139,Q,
20100317,LDSH,7923,20256,Q,
20100318,LDSH,10100,25672,Q,
20100319,LDSH,27593,80606,Q,
20100322,LDSH,11977,29815,Q,
20100323,LDSH,6101,20759,Q,
20100324,LDSH,19805,40015,Q,
20100325,LDSH,15712,72124,Q,
20100326,LDSH,4997,21241,Q,
20100329,LDSH,9285,21238,Q,
20100330,LDSH,14890,30532,Q,
20100331,LDSH,3781,11281,Q,
20100401,LDSH,12349,17660,Q,
20100405,LDSH,12366,24056,Q,
20100406,LDSH,12721,28559,Q,
20100407,LDSH,10117,29839,Q,
20100408,LDSH,9006,21306,Q,
20100409,LDSH,6722,14986,Q,
20100412,LDSH,4636,14648,Q,
20100413,LDSH,3085,7985,Q,
20100414,LDSH,6670,14177,Q,
20100415,LDSH,10960,32785,Q,
20100416,LDSH,31810,86505,Q,
20100419,LDSH,25463,101799,Q,
20100420,LDSH,14232,32900,Q,
20100421,LDSH,11917,48027,Q,
20100422,LDSH,23170,94813,Q,
20100423,LDSH,18095,35816,Q,
20100426,LDSH,32842,72146,Q,
20100427,LDSH,16963,38553,Q,
20100428,LDSH,13161,43977,Q,
20100429,LDSH,61539,136772,Q,
20100430,LDSH,12660,28917,Q,
20100503,LDSH,18832,27924,Q,
20100504,LDSH,30279,48307,Q,
20100510,LDSH,24679,41768,Q,
20100511,LDSH,9402,29080,Q,
20100512,LDSH,14877,37703,Q,
20100513,LDSH,13860,26429,Q,
20100517,LDSH,23671,33481,Q,
20100518,LDSH,36120,69348,Q,
20100519,LDSH,40467,69620,Q,
20100520,LDSH,38969,87276,Q,
20100521,LDSH,17969,40934,Q,
20100524,LDSH,15028,27472,Q,
20100525,LDSH,25064,44700,Q,
20100526,LDSH,18195,66609,Q,
20100527,LDSH,18341,26844,Q,
20100528,LDSH,16392,26598,Q,
20100601,LDSH,86399,128575,Q,
20100602,LDSH,15889,39310,Q,
20100603,LDSH,27925,38821,Q,
20100604,LDSH,20506,33729,Q,
20100607,LDSH,13225,37390,Q,
20100608,LDSH,39562,57179,Q,
20100609,LDSH,17887,29215,Q,
20100610,LDSH,18506,26506,Q,
20100611,LDSH,15515,34665,Q,
20100614,LDSH,21097,34356,Q,
20100615,LDSH,14150,27850,Q,
20100616,LDSH,15216,29993,Q,
20100617,LDSH,17251,35165,Q,
20100618,LDSH,21761,30375,Q,
20100621,LDSH,51209,79949,Q,
20100622,LDSH,34378,264458,Q,
20100623,LDSH,15350,32390,Q,
20100624,LDSH,26262,44615,Q,
20100625,LDSH,6900,45619,Q,
20100628,LDSH,6023,21579,Q,
20100629,LDSH,19500,40117,Q,
20100630,LDSH,7236,12688,Q,
20100701,LDSH,22177,40808,Q,
20100702,LDSH,4297,9724,Q,
20100706,LDSH,8378,14862,Q,
20100707,LDSH,6366,10041,Q,
20100708,LDSH,13524,24050,Q,
20100709,LDSH,34809,44459,Q,
