,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,IPK,675,1076,Q,
20100105,IPK,2655,2755,Q,
20100107,IPK,597,597,Q,
20100108,IPK,2150,6636,Q,
20100111,IPK,4932,9718,Q,
20100112,IPK,4848,9806,Q,
20100113,IPK,1212,14782,Q,
20100114,IPK,4479,7191,Q,
20100115,IPK,2884,2884,Q,
20100119,IPK,1281,1731,Q,
20100120,IPK,3805,4410,Q,
20100121,IPK,2864,3264,Q,
20100122,IPK,1409,1709,Q,
20100125,IPK,1781,12524,Q,
20100126,IPK,1583,3544,Q,
20100127,IPK,1410,2287,Q,
20100128,IPK,1117,5724,Q,
20100129,IPK,1579,4574,Q,
20100201,IPK,361,2239,Q,
20100202,IPK,4039,4677,Q,
20100203,IPK,769,2042,Q,
20100204,IPK,283,7127,Q,
20100205,IPK,3402,5966,Q,
20100208,IPK,300,1295,Q,
20100209,IPK,1040,1140,Q,
20100210,IPK,731,831,Q,
20100211,IPK,561,701,Q,
20100212,IPK,110,1358,Q,
20100216,IPK,3599,10319,Q,
20100218,IPK,200,1406,Q,
20100219,IPK,1485,3189,Q,
20100222,IPK,2142,2142,Q,
20100223,IPK,1418,1418,Q,
20100224,IPK,340,1052,Q,
20100225,IPK,826,826,Q,
20100226,IPK,2375,2375,Q,
20100301,IPK,1049,1049,Q,
20100304,IPK,854,1290,Q,
20100305,IPK,201,301,Q,
20100308,IPK,1624,1624,Q,
20100309,IPK,1473,1573,Q,
20100311,IPK,197,197,Q,
20100312,IPK,2297,2297,Q,
20100315,IPK,1682,2102,Q,
20100316,IPK,637,1037,Q,
20100318,IPK,882,982,Q,
20100319,IPK,633,1185,Q,
20100322,IPK,234,634,Q,
20100323,IPK,382,382,Q,
20100324,IPK,400,1542,Q,
20100325,IPK,882,982,Q,
20100326,IPK,558,1123,Q,
20100329,IPK,2699,3509,Q,
20100330,IPK,2174,3565,Q,
20100331,IPK,1431,1832,Q,
20100401,IPK,2400,3186,Q,
20100405,IPK,200,200,Q,
20100406,IPK,1737,2305,Q,
20100407,IPK,4665,6465,Q,
20100408,IPK,1725,2308,Q,
20100409,IPK,2394,2394,Q,
20100412,IPK,2488,2488,Q,
20100413,IPK,1470,1670,Q,
20100414,IPK,2150,3087,Q,
20100415,IPK,800,2765,Q,
20100416,IPK,3619,3819,Q,
20100419,IPK,2379,2759,Q,
20100421,IPK,470,1113,Q,
20100422,IPK,760,1323,Q,
20100423,IPK,550,550,Q,
20100426,IPK,2116,2116,Q,
20100427,IPK,16282,16682,Q,
20100428,IPK,1400,3176,Q,
20100429,IPK,1111,2465,Q,
20100430,IPK,2686,11096,Q,
20100503,IPK,4195,6495,Q,
20100504,IPK,1631,2914,Q,
20100510,IPK,229,1577,Q,
20100511,IPK,1278,1528,Q,
20100512,IPK,451,578,Q,
20100513,IPK,780,1068,Q,
20100517,IPK,800,1700,Q,
20100518,IPK,534,1308,Q,
20100519,IPK,4337,4337,Q,
20100520,IPK,3710,6912,Q,
20100524,IPK,100,2204,Q,
20100525,IPK,304,3632,Q,
20100526,IPK,1000,1609,Q,
20100528,IPK,200,200,Q,
20100602,IPK,400,2887,Q,
20100608,IPK,100,258,Q,
20100609,IPK,477,1577,Q,
20100610,IPK,291,391,Q,
20100614,IPK,843,1144,Q,
20100615,IPK,317,317,Q,
20100616,IPK,124,224,Q,
20100617,IPK,3550,3925,Q,
20100618,IPK,227,227,Q,
20100621,IPK,283,465,Q,
20100622,IPK,294,294,Q,
20100623,IPK,1590,1903,Q,
20100624,IPK,1686,1786,Q,
20100625,IPK,315,315,Q,
20100629,IPK,510,510,Q,
20100630,IPK,240,905,Q,
20100701,IPK,279,4627,Q,
20100702,IPK,1157,2057,Q,
20100706,IPK,322,322,Q,
20100707,IPK,840,1833,Q,
20100708,IPK,126,571,Q,
20100709,IPK,220,220,Q,
20110804,IPK,226,2812,,0.0
