,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,KFN,381439,988415,Q,
20100105,KFN,639452,1184279,Q,
20100106,KFN,402922,790414,Q,
20100107,KFN,339390,1007650,Q,
20100108,KFN,224095,709974,Q,
20100111,KFN,152436,441062,Q,
20100112,KFN,1762115,3078320,Q,
20100113,KFN,1720410,2466120,Q,
20100114,KFN,724740,1309634,Q,
20100115,KFN,226955,614968,Q,
20100119,KFN,364846,619481,Q,
20100120,KFN,113455,392957,Q,
20100121,KFN,109341,448434,Q,
20100122,KFN,982009,1499981,Q,
20100125,KFN,219057,1016368,Q,
20100126,KFN,235282,591747,Q,
20100127,KFN,182177,1037616,Q,
20100128,KFN,185268,375960,Q,
20100129,KFN,78620,241438,Q,
20100201,KFN,140035,233434,Q,
20100202,KFN,225107,403106,Q,
20100203,KFN,70105,129675,Q,
20100204,KFN,417026,854951,Q,
20100205,KFN,238795,578636,Q,
20100208,KFN,196382,469705,Q,
20100209,KFN,75905,255965,Q,
20100210,KFN,187836,447041,Q,
20100211,KFN,108862,209666,Q,
20100212,KFN,62298,161807,Q,
20100216,KFN,107225,292598,Q,
20100217,KFN,826688,968917,Q,
20100218,KFN,43625,167661,Q,
20100219,KFN,67700,200135,Q,
20100222,KFN,98874,377795,Q,
20100223,KFN,198135,508761,Q,
20100224,KFN,77536,169423,Q,
20100225,KFN,223203,433291,Q,
20100226,KFN,354370,1134411,Q,
20100301,KFN,347845,830621,Q,
20100302,KFN,966483,2224460,Q,
20100303,KFN,330612,883799,Q,
20100304,KFN,183126,421557,Q,
20100305,KFN,269080,1176846,Q,
20100308,KFN,271649,608071,Q,
20100309,KFN,143177,369530,Q,
20100310,KFN,100014,389947,Q,
20100311,KFN,348444,487510,Q,
20100312,KFN,441338,864851,Q,
20100315,KFN,135496,482141,Q,
20100316,KFN,194209,462913,Q,
20100317,KFN,485127,726580,Q,
20100318,KFN,188615,276379,Q,
20100319,KFN,222679,655036,Q,
20100322,KFN,105337,447594,Q,
20100323,KFN,901148,1284568,Q,
20100324,KFN,609925,893265,Q,
20100325,KFN,325396,1023566,Q,
20100326,KFN,111556,404234,Q,
20100329,KFN,378698,805002,Q,
20100330,KFN,202560,635182,Q,
20100331,KFN,226247,572172,Q,
20100401,KFN,120772,437108,Q,
20100405,KFN,250826,570775,Q,
20100406,KFN,491744,874922,Q,
20100407,KFN,121636,596410,Q,
20100408,KFN,105182,423859,Q,
20100409,KFN,262752,593671,Q,
20100412,KFN,345536,1062182,Q,
20100413,KFN,285811,860583,Q,
20100414,KFN,202422,711628,Q,
20100415,KFN,301635,470614,Q,
20100416,KFN,191314,989316,Q,
20100419,KFN,171215,490821,Q,
20100420,KFN,173167,632977,Q,
20100421,KFN,281145,656132,Q,
20100422,KFN,129062,292204,Q,
20100423,KFN,94205,221715,Q,
20100426,KFN,203282,482581,Q,
20100427,KFN,340168,663631,Q,
20100428,KFN,123857,500101,Q,
20100429,KFN,297666,900190,Q,
20100430,KFN,450509,1188937,Q,
20100503,KFN,218622,664635,Q,
20100504,KFN,504032,1202315,Q,
20100510,KFN,269232,923112,Q,
20100511,KFN,265907,1039657,Q,
20100512,KFN,175324,1459312,Q,
20100513,KFN,464247,1224110,Q,
20100517,KFN,511701,899102,Q,
20100518,KFN,200517,503762,Q,
20100519,KFN,377001,1393376,Q,
20100520,KFN,508211,1135376,Q,
20100521,KFN,246149,851959,Q,
20100524,KFN,748698,2212788,Q,
20100525,KFN,613975,1318718,Q,
20100526,KFN,395882,1121883,Q,
20100527,KFN,265903,829517,Q,
20100528,KFN,202274,537783,Q,
20100601,KFN,230818,608929,Q,
20100602,KFN,202346,672999,Q,
20100603,KFN,216197,571888,Q,
20100604,KFN,231052,1242001,Q,
20100607,KFN,205964,632727,Q,
20100608,KFN,103446,596633,Q,
20100609,KFN,81941,400097,Q,
20100610,KFN,70519,423914,Q,
20100611,KFN,122146,480173,Q,
20100614,KFN,198191,793697,Q,
20100615,KFN,34193,359461,Q,
20100616,KFN,95231,627762,Q,
20100617,KFN,64366,287802,Q,
20100618,KFN,66550,297147,Q,
20100621,KFN,98750,477430,Q,
20100622,KFN,148179,455783,Q,
20100623,KFN,131860,364707,Q,
20100624,KFN,81996,416487,Q,
20100625,KFN,333892,696442,Q,
20100628,KFN,48798,257621,Q,
20100629,KFN,110494,656565,Q,
20100630,KFN,110035,477926,Q,
20100701,KFN,120515,659739,Q,
20100702,KFN,184477,684478,Q,
20100706,KFN,102911,654230,Q,
20100707,KFN,181711,768710,Q,
20100708,KFN,76073,490233,Q,
20100709,KFN,56981,182479,Q,
20110804,KFN,294727,853719,,0.0
