,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,STDpE,1887,8207,Q,
20100105,STDpE,2424,4559,Q,
20100106,STDpE,3025,4221,Q,
20100107,STDpE,5285,6389,Q,
20100108,STDpE,4480,6684,Q,
20100111,STDpE,5666,8246,Q,
20100112,STDpE,2259,5857,Q,
20100113,STDpE,1659,900098,Q,
20100114,STDpE,1697,141837,Q,
20100115,STDpE,6465,10100,Q,
20100119,STDpE,7070,8907,Q,
20100120,STDpE,2627,4106,Q,
20100121,STDpE,6262,69685,Q,
20100122,STDpE,1505,36097,Q,
20100125,STDpE,6788,57929,Q,
20100126,STDpE,4365,72117,Q,
20100127,STDpE,11146,11360,Q,
20100128,STDpE,7338,182737,Q,
20100129,STDpE,1968,60857,Q,
20100201,STDpE,2367,30010,Q,
20100202,STDpE,9549,174951,Q,
20100203,STDpE,21756,269952,Q,
20100204,STDpE,9339,30181,Q,
20100205,STDpE,5986,107471,Q,
20100208,STDpE,2078,18273,Q,
20100209,STDpE,4873,49020,Q,
20100210,STDpE,3715,490447,Q,
20100211,STDpE,8988,22643,Q,
20100212,STDpE,2375,18245,Q,
20100216,STDpE,2735,9489,Q,
20100217,STDpE,4835,9065,Q,
20100218,STDpE,4679,245571,Q,
20100219,STDpE,4244,5701,Q,
20100222,STDpE,17414,23632,Q,
20100223,STDpE,53936,568630,Q,
20100224,STDpE,7742,50953,Q,
20100225,STDpE,19725,494878,Q,
20100226,STDpE,10438,17388,Q,
20100301,STDpE,32898,133840,Q,
20100302,STDpE,9536,216341,Q,
20100303,STDpE,7695,660052,Q,
20100304,STDpE,9538,91090,Q,
20100305,STDpE,2694,6037,Q,
20100308,STDpE,17905,112926,Q,
20100309,STDpE,5113,7487,Q,
20100310,STDpE,6456,21791,Q,
20100311,STDpE,8539,15411,Q,
20100312,STDpE,3435,38768,Q,
20100315,STDpE,5249,12479,Q,
20100316,STDpE,10206,15561,Q,
20100317,STDpE,1973,4165,Q,
20100318,STDpE,6477,10042,Q,
20100319,STDpE,6108,25643,Q,
20100322,STDpE,2983,4186,Q,
20100323,STDpE,4599,5199,Q,
20100324,STDpE,2505,6499,Q,
20100325,STDpE,2071,7959,Q,
20100326,STDpE,7123,15223,Q,
20100329,STDpE,4742,9485,Q,
20100330,STDpE,4835,9518,Q,
20100331,STDpE,3060,4109,Q,
20100401,STDpE,1237,33807,Q,
20100405,STDpE,4765,9627,Q,
20100406,STDpE,3396,15622,Q,
20100407,STDpE,3823,5994,Q,
20100408,STDpE,2171,9937,Q,
20100409,STDpE,3760,11248,Q,
20100412,STDpE,2565,3643,Q,
20100413,STDpE,11740,20226,Q,
20100414,STDpE,6585,15489,Q,
20100415,STDpE,2383,55022,Q,
20100416,STDpE,2577,11965,Q,
20100419,STDpE,1274,5835,Q,
20100420,STDpE,1843,9189,Q,
20100421,STDpE,4462,31069,Q,
20100422,STDpE,1160,6749,Q,
20100423,STDpE,1774,3910,Q,
20100426,STDpE,5725,8348,Q,
20100427,STDpE,12760,35391,Q,
20100428,STDpE,28392,330680,Q,
20100429,STDpE,9013,81434,Q,
20100430,STDpE,5165,488920,Q,
20100503,STDpE,1600,9938,Q,
20100504,STDpE,29531,499643,Q,
20100510,STDpE,22703,51857,Q,
20100511,STDpE,18528,35717,Q,
20100512,STDpE,9965,25964,Q,
20100513,STDpE,13779,28087,Q,
20100517,STDpE,1900,20119,Q,
20100518,STDpE,12208,36789,Q,
20100519,STDpE,1250,21090,Q,
20100520,STDpE,10349,47883,Q,
20100521,STDpE,5591,33293,Q,
20100524,STDpE,400,20058,Q,
20100525,STDpE,9457,29362,Q,
20100526,STDpE,32194,34596,Q,
20100527,STDpE,638,7620,Q,
20100528,STDpE,4525,10194,Q,
20100601,STDpE,1605,4325,Q,
20100602,STDpE,4420,8386,Q,
20100603,STDpE,6833,9105,Q,
20100604,STDpE,3969,9703,Q,
20100607,STDpE,1450,3404,Q,
20100608,STDpE,4120,13223,Q,
20100609,STDpE,6218,15689,Q,
20100610,STDpE,39880,47527,Q,
20100611,STDpE,19617,38115,Q,
20100614,STDpE,18809,35250,Q,
20100615,STDpE,400,17195,Q,
20100616,STDpE,4070,125984,Q,
20100617,STDpE,3956,82406,Q,
20100618,STDpE,20067,127148,Q,
20100621,STDpE,1880,17845,Q,
20100622,STDpE,11863,17432,Q,
20100623,STDpE,1321,98242,Q,
20100624,STDpE,2453,5386,Q,
20100625,STDpE,6725,23275,Q,
20100628,STDpE,2400,19285,Q,
20100629,STDpE,3525,12811,Q,
20100630,STDpE,5613,17508,Q,
20100701,STDpE,909,9009,Q,
20100702,STDpE,5427,10755,Q,
20100706,STDpE,6723,28466,Q,
20100707,STDpE,8200,41200,Q,
20100708,STDpE,141,3130,Q,
20100709,STDpE,1295,5344,Q,
