,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,LIWA,147922,318961,Q,
20100105,LIWA,192056,565399,Q,
20100106,LIWA,92718,1378624,Q,
20100107,LIWA,44548,220816,Q,
20100108,LIWA,217112,509722,Q,
20100111,LIWA,147895,497749,Q,
20100112,LIWA,24257,198482,Q,
20100113,LIWA,56522,195848,Q,
20100114,LIWA,34637,83699,Q,
20100115,LIWA,27543,179350,Q,
20100119,LIWA,45065,75587,Q,
20100120,LIWA,93906,246564,Q,
20100121,LIWA,76829,254334,Q,
20100122,LIWA,68064,169384,Q,
20100125,LIWA,81505,318221,Q,
20100126,LIWA,46633,159690,Q,
20100127,LIWA,72024,151490,Q,
20100128,LIWA,38977,77513,Q,
20100129,LIWA,72469,219536,Q,
20100201,LIWA,60455,196108,Q,
20100202,LIWA,58003,180656,Q,
20100203,LIWA,54588,119867,Q,
20100204,LIWA,60558,151837,Q,
20100205,LIWA,30993,110414,Q,
20100208,LIWA,25884,67777,Q,
20100209,LIWA,31518,90043,Q,
20100210,LIWA,24716,90310,Q,
20100211,LIWA,66571,129265,Q,
20100212,LIWA,23072,84181,Q,
20100216,LIWA,64448,136847,Q,
20100217,LIWA,35574,124696,Q,
20100218,LIWA,27840,67580,Q,
20100219,LIWA,13059,50694,Q,
20100222,LIWA,18297,65369,Q,
20100223,LIWA,18052,81209,Q,
20100224,LIWA,10500,52710,Q,
20100225,LIWA,16700,72043,Q,
20100226,LIWA,38875,109181,Q,
20100301,LIWA,84495,168882,Q,
20100302,LIWA,444907,1132527,Q,
20100303,LIWA,268679,497141,Q,
20100304,LIWA,95629,351658,Q,
20100305,LIWA,100637,248738,Q,
20100308,LIWA,40220,133946,Q,
20100309,LIWA,179510,457275,Q,
20100310,LIWA,22946,145264,Q,
20100311,LIWA,21350,111782,Q,
20100312,LIWA,35450,98744,Q,
20100315,LIWA,17219,106187,Q,
20100316,LIWA,20025,138359,Q,
20100317,LIWA,122446,554826,Q,
20100318,LIWA,26357,110697,Q,
20100319,LIWA,25734,164715,Q,
20100322,LIWA,29844,83083,Q,
20100323,LIWA,21190,155562,Q,
20100324,LIWA,81435,224041,Q,
20100325,LIWA,76223,275274,Q,
20100326,LIWA,130596,229127,Q,
20100329,LIWA,43846,111370,Q,
20100330,LIWA,131855,287792,Q,
20100331,LIWA,273364,649600,Q,
20100401,LIWA,77064,278796,Q,
20100405,LIWA,169431,361452,Q,
20100406,LIWA,94949,184496,Q,
20100407,LIWA,299403,484938,Q,
20100408,LIWA,322013,507222,Q,
20100409,LIWA,566654,1525494,Q,
20100412,LIWA,117594,303467,Q,
20100413,LIWA,73874,326541,Q,
20100414,LIWA,74674,198836,Q,
20100415,LIWA,71993,191168,Q,
20100416,LIWA,130796,297087,Q,
20100419,LIWA,95934,226770,Q,
20100420,LIWA,47810,126556,Q,
20100421,LIWA,39181,144881,Q,
20100422,LIWA,68596,149507,Q,
20100423,LIWA,132265,258881,Q,
20100426,LIWA,51337,153780,Q,
20100427,LIWA,83683,221002,Q,
20100428,LIWA,45425,124780,Q,
20100429,LIWA,17171,83483,Q,
20100430,LIWA,144373,241947,Q,
20100503,LIWA,78701,185466,Q,
20100504,LIWA,141878,423713,Q,
20100510,LIWA,51024,141300,Q,
20100511,LIWA,9370,69198,Q,
20100512,LIWA,51459,189313,Q,
20100513,LIWA,23376,102958,Q,
20100517,LIWA,21642,141215,Q,
20100518,LIWA,13999,61144,Q,
20100519,LIWA,46996,202214,Q,
20100520,LIWA,50622,163184,Q,
20100521,LIWA,44638,160721,Q,
20100524,LIWA,25081,98595,Q,
20100525,LIWA,51938,98597,Q,
20100526,LIWA,51717,157717,Q,
20100527,LIWA,77522,160734,Q,
20100528,LIWA,15442,70929,Q,
20100601,LIWA,20693,58763,Q,
20100602,LIWA,5800,27581,Q,
20100603,LIWA,4762,44246,Q,
20100604,LIWA,32187,80805,Q,
20100607,LIWA,35003,88759,Q,
20100608,LIWA,38138,88246,Q,
20100609,LIWA,23723,81511,Q,
20100610,LIWA,33896,78507,Q,
20100611,LIWA,59006,97043,Q,
20100614,LIWA,22095,60185,Q,
20100615,LIWA,61588,108530,Q,
20100616,LIWA,33121,78590,Q,
20100617,LIWA,17039,44807,Q,
20100618,LIWA,10738,44719,Q,
20100621,LIWA,40603,123801,Q,
20100622,LIWA,37825,84053,Q,
20100623,LIWA,14438,61874,Q,
20100624,LIWA,25291,70695,Q,
20100625,LIWA,14061,72829,Q,
20100628,LIWA,3825,34666,Q,
20100629,LIWA,18993,78564,Q,
20100630,LIWA,13200,45965,Q,
20100701,LIWA,18653,47240,Q,
20100702,LIWA,9200,30549,Q,
20100706,LIWA,22545,67630,Q,
20100707,LIWA,14450,54333,Q,
20100708,LIWA,6652,34579,Q,
20100709,LIWA,3600,28354,Q,
20110804,LIWA,105413,256462,,5700.0
