,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100112,NNA.WS,3000,3000,Q,
20100114,NNA.WS,2600,2600,Q,
20100122,NNA.WS,25849,25849,Q,
20100129,NNA.WS,450,3950,Q,
20100204,NNA.WS,100,100,Q,
20100210,NNA.WS,23500,23500,Q,
20100212,NNA.WS,300000,1628951,Q,
20100226,NNA.WS,5900,5900,Q,
20100308,NNA.WS,5000,5000,Q,
20100310,NNA.WS,100,2100,Q,
20100408,NNA.WS,79644,222924,Q,
20100409,NNA.WS,38860,672780,Q,
20100413,NNA.WS,252500,910280,Q,
20100414,NNA.WS,57200,185600,Q,
20100415,NNA.WS,400,17600,Q,
20100416,NNA.WS,61300,301000,Q,
20100420,NNA.WS,7150,1153700,Q,
20100421,NNA.WS,2405,243905,Q,
20100423,NNA.WS,7710,11610,Q,
20100426,NNA.WS,7920,409920,Q,
20100427,NNA.WS,19400,37950,Q,
20100428,NNA.WS,14750,221800,Q,
20100429,NNA.WS,14480,1003989,Q,
20100430,NNA.WS,251100,255300,Q,
20100510,NNA.WS,4000,52500,Q,
20100511,NNA.WS,565000,1351300,Q,
20100512,NNA.WS,228375,241575,Q,
20100513,NNA.WS,68090,69390,Q,
20100518,NNA.WS,105,25105,Q,
20100519,NNA.WS,9500,19400,Q,
20100521,NNA.WS,2500,3500,Q,
20100524,NNA.WS,19280,1357533,Q,
20100525,NNA.WS,7867,192717,Q,
20100601,NNA.WS,4900,16000,Q,
20100617,NNA.WS,1000,1000,Q,
20100629,NNA.WS,1200,1600,Q,
