,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PJP,3634,8240,Q,
20100105,PJP,7474,12331,Q,
20100106,PJP,9631,13933,Q,
20100107,PJP,3669,7559,Q,
20100108,PJP,1211,2033,Q,
20100111,PJP,2929,8865,Q,
20100112,PJP,1623,5590,Q,
20100113,PJP,7043,11418,Q,
20100114,PJP,2606,3291,Q,
20100115,PJP,8413,33587,Q,
20100119,PJP,1400,3919,Q,
20100120,PJP,4936,14444,Q,
20100122,PJP,2129,5141,Q,
20100125,PJP,1250,3050,Q,
20100126,PJP,1448,4446,Q,
20100127,PJP,800,3019,Q,
20100129,PJP,200,7691,Q,
20100201,PJP,550,5223,Q,
20100203,PJP,1220,4401,Q,
20100204,PJP,5259,12582,Q,
20100205,PJP,31657,36076,Q,
20100209,PJP,100,8433,Q,
20100210,PJP,519,4129,Q,
20100211,PJP,1000,3123,Q,
20100216,PJP,733,3846,Q,
20100217,PJP,2129,12711,Q,
20100218,PJP,126,1622,Q,
20100219,PJP,2480,5140,Q,
20100222,PJP,1514,4229,Q,
20100223,PJP,940,47735,Q,
20100224,PJP,176,4168,Q,
20100225,PJP,1447,1917,Q,
20100226,PJP,1277,3130,Q,
20100301,PJP,2652,8430,Q,
20100302,PJP,52015,63216,Q,
20100303,PJP,4171,8628,Q,
20100304,PJP,1678,6426,Q,
20100305,PJP,6357,17338,Q,
20100308,PJP,2458,4480,Q,
20100309,PJP,1477,11989,Q,
20100310,PJP,1148,8073,Q,
20100311,PJP,3154,5167,Q,
20100312,PJP,800,3649,Q,
20100315,PJP,1700,7225,Q,
20100316,PJP,2750,14663,Q,
20100317,PJP,100,3093,Q,
20100318,PJP,5905,11860,Q,
20100319,PJP,2150,9175,Q,
20100322,PJP,10837,17471,Q,
20100323,PJP,4198,6948,Q,
20100324,PJP,3580,6739,Q,
20100325,PJP,2465,6995,Q,
20100326,PJP,1000,9980,Q,
20100329,PJP,1096,10511,Q,
20100330,PJP,2025,6474,Q,
20100331,PJP,4233,7400,Q,
20100401,PJP,1636,7001,Q,
20100405,PJP,3600,38527,Q,
20100406,PJP,3511,9155,Q,
20100407,PJP,18015,24766,Q,
20100408,PJP,1348,3918,Q,
20100409,PJP,292,3152,Q,
20100412,PJP,211,4763,Q,
20100413,PJP,2296,5151,Q,
20100414,PJP,100,6025,Q,
20100415,PJP,191,6286,Q,
20100416,PJP,1358,7996,Q,
20100419,PJP,2359,6344,Q,
20100420,PJP,380,3982,Q,
20100421,PJP,970,8557,Q,
20100422,PJP,501,21620,Q,
20100423,PJP,2300,8558,Q,
20100427,PJP,3079,4539,Q,
20100428,PJP,266,4895,Q,
20100429,PJP,2459,5157,Q,
20100430,PJP,650,2513,Q,
20100504,PJP,3405,5962,Q,
20100510,PJP,300,4594,Q,
20100511,PJP,400,3631,Q,
20100512,PJP,1100,48474,Q,
20100513,PJP,225,3040,Q,
20100517,PJP,3106,3791,Q,
20100518,PJP,325,1941,Q,
20100519,PJP,1500,3720,Q,
20100520,PJP,390,14410,Q,
20100521,PJP,200,21862,Q,
20100524,PJP,321,1226,Q,
20100526,PJP,1100,2133,Q,
20100527,PJP,1500,3673,Q,
20100528,PJP,200,611,Q,
20100601,PJP,838,1938,Q,
20100604,PJP,5920,9026,Q,
20100607,PJP,1834,4172,Q,
20100608,PJP,100,4060,Q,
20100609,PJP,785,1341,Q,
20100610,PJP,1282,3562,Q,
20100614,PJP,445,745,Q,
20100615,PJP,1540,3390,Q,
20100616,PJP,1036,4749,Q,
20100617,PJP,500,5290,Q,
20100621,PJP,100,1900,Q,
20100624,PJP,300,3032,Q,
20100625,PJP,595,1153,Q,
20100628,PJP,100,1713,Q,
20100629,PJP,1300,3457,Q,
20100630,PJP,1538,3078,Q,
20100701,PJP,1371,3568,Q,
20100702,PJP,1700,4638,Q,
20100706,PJP,611,711,Q,
20100707,PJP,4507,5432,Q,
20100709,PJP,101,1626,Q,
20110804,PJP,21684,110831,,0.0
