,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,IRDM,38346,309443,Q,
20100105,IRDM,20438,112719,Q,
20100106,IRDM,65179,317926,Q,
20100107,IRDM,17509,58268,Q,
20100108,IRDM,51517,522871,Q,
20100111,IRDM,92959,249229,Q,
20100112,IRDM,34682,73154,Q,
20100113,IRDM,85732,247907,Q,
20100114,IRDM,64299,289058,Q,
20100115,IRDM,61272,195100,Q,
20100119,IRDM,21052,85684,Q,
20100120,IRDM,35069,86841,Q,
20100121,IRDM,61159,92114,Q,
20100122,IRDM,39068,179060,Q,
20100125,IRDM,25475,169591,Q,
20100126,IRDM,15595,143436,Q,
20100127,IRDM,42195,58367,Q,
20100128,IRDM,125377,362113,Q,
20100129,IRDM,128056,208715,Q,
20100201,IRDM,54161,123462,Q,
20100202,IRDM,49338,220288,Q,
20100203,IRDM,64220,220038,Q,
20100204,IRDM,17248,79751,Q,
20100205,IRDM,42100,81331,Q,
20100208,IRDM,17070,55588,Q,
20100209,IRDM,116154,279468,Q,
20100210,IRDM,39633,93920,Q,
20100211,IRDM,76810,259892,Q,
20100212,IRDM,35957,123225,Q,
20100216,IRDM,74171,297804,Q,
20100217,IRDM,25425,159070,Q,
20100218,IRDM,10098,98202,Q,
20100219,IRDM,22840,171990,Q,
20100222,IRDM,39448,292159,Q,
20100223,IRDM,27388,243122,Q,
20100224,IRDM,32485,119475,Q,
20100225,IRDM,535828,971659,Q,
20100226,IRDM,155137,470632,Q,
20100301,IRDM,185265,493564,Q,
20100302,IRDM,292271,550104,Q,
20100303,IRDM,102238,273541,Q,
20100304,IRDM,50011,73249,Q,
20100305,IRDM,186950,306376,Q,
20100308,IRDM,183917,411514,Q,
20100309,IRDM,125933,353272,Q,
20100310,IRDM,91870,288746,Q,
20100311,IRDM,272775,474095,Q,
20100312,IRDM,230702,349708,Q,
20100315,IRDM,46393,86364,Q,
20100316,IRDM,214859,424179,Q,
20100317,IRDM,83171,279992,Q,
20100318,IRDM,130951,239473,Q,
20100319,IRDM,85586,193182,Q,
20100322,IRDM,14854,83252,Q,
20100323,IRDM,26930,72759,Q,
20100324,IRDM,17509,80779,Q,
20100325,IRDM,123578,263431,Q,
20100326,IRDM,40150,68664,Q,
20100329,IRDM,38045,91910,Q,
20100330,IRDM,18953,60191,Q,
20100331,IRDM,38604,75598,Q,
20100401,IRDM,93389,196591,Q,
20100405,IRDM,97143,296320,Q,
20100406,IRDM,24555,74956,Q,
20100407,IRDM,47182,93523,Q,
20100408,IRDM,80980,140143,Q,
20100409,IRDM,90930,155861,Q,
20100412,IRDM,47338,92994,Q,
20100413,IRDM,68733,438835,Q,
20100414,IRDM,66193,114337,Q,
20100415,IRDM,40279,104005,Q,
20100416,IRDM,34236,112271,Q,
20100419,IRDM,28470,56724,Q,
20100420,IRDM,14390,70116,Q,
20100421,IRDM,38218,127774,Q,
20100422,IRDM,44161,203545,Q,
20100423,IRDM,58287,192049,Q,
20100426,IRDM,18140,60057,Q,
20100427,IRDM,33976,210758,Q,
20100428,IRDM,19037,93808,Q,
20100429,IRDM,20943,112472,Q,
20100430,IRDM,25950,103122,Q,
20100503,IRDM,35565,123717,Q,
20100504,IRDM,36153,104493,Q,
20100510,IRDM,37227,181807,Q,
20100511,IRDM,95777,138068,Q,
20100512,IRDM,79504,200316,Q,
20100513,IRDM,40940,146990,Q,
20100517,IRDM,20936,111204,Q,
20100518,IRDM,72351,218880,Q,
20100519,IRDM,64849,189048,Q,
20100520,IRDM,55751,247340,Q,
20100521,IRDM,62708,139569,Q,
20100524,IRDM,114214,204651,Q,
20100525,IRDM,67414,534769,Q,
20100526,IRDM,130167,990035,Q,
20100527,IRDM,81148,297593,Q,
20100528,IRDM,54244,102567,Q,
20100601,IRDM,39627,61190,Q,
20100602,IRDM,440593,920926,Q,
20100603,IRDM,43395,120630,Q,
20100604,IRDM,73367,277313,Q,
20100607,IRDM,92259,176270,Q,
20100608,IRDM,84802,234355,Q,
20100609,IRDM,68778,132333,Q,
20100610,IRDM,172009,211520,Q,
20100611,IRDM,93425,128781,Q,
20100614,IRDM,123368,188121,Q,
20100615,IRDM,93491,170565,Q,
20100616,IRDM,81811,173445,Q,
20100617,IRDM,43304,107911,Q,
20100618,IRDM,138627,319505,Q,
20100621,IRDM,241602,409833,Q,
20100622,IRDM,190056,416052,Q,
20100623,IRDM,307095,567671,Q,
20100624,IRDM,130266,278559,Q,
20100625,IRDM,296932,628549,Q,
20100628,IRDM,122717,252919,Q,
20100629,IRDM,72773,161370,Q,
20100630,IRDM,119995,209043,Q,
20100701,IRDM,206718,331873,Q,
20100702,IRDM,42602,176816,Q,
20100706,IRDM,163392,291257,Q,
20100707,IRDM,174110,307280,Q,
20100708,IRDM,299023,370715,Q,
20100709,IRDM,534631,930998,Q,
20110804,IRDM,65565,346817,,0.0
