,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MAIN,6492,23832,Q,
20100105,MAIN,3929,12297,Q,
20100106,MAIN,6796,12842,Q,
20100107,MAIN,7039,17218,Q,
20100108,MAIN,4800,12146,Q,
20100111,MAIN,4800,11860,Q,
20100112,MAIN,12039,32485,Q,
20100113,MAIN,59633,147238,Q,
20100114,MAIN,35493,57640,Q,
20100115,MAIN,27349,53653,Q,
20100119,MAIN,16150,31302,Q,
20100120,MAIN,30374,43452,Q,
20100121,MAIN,19966,45621,Q,
20100122,MAIN,11317,44850,Q,
20100125,MAIN,16072,63061,Q,
20100126,MAIN,9845,33018,Q,
20100127,MAIN,4550,30675,Q,
20100128,MAIN,10260,42130,Q,
20100129,MAIN,24430,50737,Q,
20100201,MAIN,5500,21082,Q,
20100202,MAIN,7500,13449,Q,
20100203,MAIN,4870,8470,Q,
20100204,MAIN,7428,29585,Q,
20100205,MAIN,23003,42394,Q,
20100208,MAIN,8356,27231,Q,
20100209,MAIN,8041,24725,Q,
20100210,MAIN,2793,19843,Q,
20100211,MAIN,2352,12143,Q,
20100212,MAIN,8564,42399,Q,
20100216,MAIN,14008,36140,Q,
20100217,MAIN,16104,33744,Q,
20100218,MAIN,6542,18557,Q,
20100219,MAIN,6209,11725,Q,
20100222,MAIN,15738,40650,Q,
20100223,MAIN,9362,15550,Q,
20100224,MAIN,6181,23362,Q,
20100225,MAIN,8478,23917,Q,
20100226,MAIN,13515,36381,Q,
20100301,MAIN,8662,22280,Q,
20100302,MAIN,13648,26401,Q,
20100303,MAIN,10863,22233,Q,
20100304,MAIN,5663,6133,Q,
20100305,MAIN,34583,51857,Q,
20100308,MAIN,50908,78538,Q,
20100309,MAIN,26128,40006,Q,
20100310,MAIN,29437,50909,Q,
20100311,MAIN,24687,40775,Q,
20100312,MAIN,19943,27089,Q,
20100315,MAIN,61919,91816,Q,
20100316,MAIN,47904,76034,Q,
20100317,MAIN,27913,50640,Q,
20100318,MAIN,30522,45945,Q,
20100319,MAIN,13377,25051,Q,
20100322,MAIN,29196,52918,Q,
20100323,MAIN,29055,65543,Q,
20100324,MAIN,14934,29460,Q,
20100325,MAIN,14589,24578,Q,
20100326,MAIN,8429,16890,Q,
20100329,MAIN,13950,26260,Q,
20100330,MAIN,10303,36855,Q,
20100331,MAIN,4350,15670,Q,
20100401,MAIN,27040,55676,Q,
20100405,MAIN,20703,67373,Q,
20100406,MAIN,9005,30719,Q,
20100407,MAIN,13101,41032,Q,
20100408,MAIN,8769,19019,Q,
20100409,MAIN,23046,35951,Q,
20100412,MAIN,7210,38888,Q,
20100413,MAIN,8311,20228,Q,
20100414,MAIN,18986,40177,Q,
20100415,MAIN,25159,35485,Q,
20100416,MAIN,10344,54409,Q,
20100419,MAIN,7383,34540,Q,
20100420,MAIN,12224,30342,Q,
20100421,MAIN,12976,24233,Q,
20100422,MAIN,10312,23381,Q,
20100423,MAIN,7681,20504,Q,
20100426,MAIN,13380,33041,Q,
20100427,MAIN,20214,37974,Q,
20100428,MAIN,21624,38748,Q,
20100429,MAIN,21180,30040,Q,
20100430,MAIN,9047,19973,Q,
20100503,MAIN,8411,17561,Q,
20100504,MAIN,9496,21925,Q,
20100510,MAIN,19916,58700,Q,
20100511,MAIN,10100,33704,Q,
20100512,MAIN,16330,34666,Q,
20100513,MAIN,11946,32712,Q,
20100517,MAIN,9300,41004,Q,
20100518,MAIN,8000,19505,Q,
20100519,MAIN,10165,68473,Q,
20100520,MAIN,11971,63225,Q,
20100521,MAIN,11669,42785,Q,
20100524,MAIN,24461,57505,Q,
20100525,MAIN,18690,81981,Q,
20100526,MAIN,12993,34374,Q,
20100527,MAIN,13123,39716,Q,
20100528,MAIN,14303,34801,Q,
20100601,MAIN,7859,17188,Q,
20100602,MAIN,12457,17742,Q,
20100603,MAIN,16797,33755,Q,
20100604,MAIN,6480,28554,Q,
20100607,MAIN,11945,25169,Q,
20100608,MAIN,4033,25100,Q,
20100609,MAIN,2854,13992,Q,
20100610,MAIN,20458,40854,Q,
20100611,MAIN,13149,26464,Q,
20100614,MAIN,28917,52095,Q,
20100615,MAIN,23760,51168,Q,
20100616,MAIN,23127,74417,Q,
20100617,MAIN,1732,14215,Q,
20100618,MAIN,3875,16249,Q,
20100621,MAIN,12759,30880,Q,
20100622,MAIN,7075,17608,Q,
20100623,MAIN,9154,15900,Q,
20100624,MAIN,7404,25137,Q,
20100625,MAIN,30517,61151,Q,
20100628,MAIN,38466,77170,Q,
20100629,MAIN,17777,48388,Q,
20100630,MAIN,15012,72891,Q,
20100701,MAIN,19042,32627,Q,
20100702,MAIN,5487,15326,Q,
20100706,MAIN,14203,27627,Q,
20100707,MAIN,24458,56346,Q,
20100708,MAIN,20821,39722,Q,
20100709,MAIN,19559,34056,Q,
20110804,MAIN,17167,66921,,600.0
