,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NPP,4113,41040,Q,
20100105,NPP,7349,25350,Q,
20100106,NPP,5464,37424,Q,
20100107,NPP,9139,46142,Q,
20100108,NPP,8833,29845,Q,
20100111,NPP,23776,62765,Q,
20100112,NPP,14495,44365,Q,
20100113,NPP,5468,45785,Q,
20100114,NPP,13738,46159,Q,
20100115,NPP,10818,30545,Q,
20100119,NPP,26948,77355,Q,
20100120,NPP,17918,47615,Q,
20100121,NPP,17368,62526,Q,
20100122,NPP,10910,27332,Q,
20100125,NPP,11791,56840,Q,
20100126,NPP,14607,35999,Q,
20100127,NPP,16432,51692,Q,
20100128,NPP,27328,41787,Q,
20100129,NPP,20888,41581,Q,
20100201,NPP,5350,31312,Q,
20100202,NPP,21503,63418,Q,
20100203,NPP,14158,48765,Q,
20100204,NPP,28810,94316,Q,
20100205,NPP,10116,39151,Q,
20100208,NPP,12401,36454,Q,
20100209,NPP,4487,33651,Q,
20100210,NPP,20455,32911,Q,
20100211,NPP,9562,52557,Q,
20100212,NPP,24422,39542,Q,
20100216,NPP,19942,76773,Q,
20100217,NPP,10427,57493,Q,
20100218,NPP,8581,84053,Q,
20100219,NPP,5209,30141,Q,
20100222,NPP,16067,81630,Q,
20100223,NPP,19853,66295,Q,
20100224,NPP,15424,81816,Q,
20100225,NPP,30194,63545,Q,
20100226,NPP,37548,87905,Q,
20100301,NPP,7650,41726,Q,
20100302,NPP,42682,65393,Q,
20100303,NPP,35617,75332,Q,
20100304,NPP,11559,34838,Q,
20100305,NPP,9795,53754,Q,
20100308,NPP,6305,52956,Q,
20100309,NPP,22434,50646,Q,
20100310,NPP,14177,59154,Q,
20100311,NPP,23790,57278,Q,
20100312,NPP,23722,53735,Q,
20100315,NPP,20021,57627,Q,
20100316,NPP,11202,34878,Q,
20100317,NPP,19626,48040,Q,
20100318,NPP,35406,74402,Q,
20100319,NPP,31074,49377,Q,
20100322,NPP,34590,49012,Q,
20100323,NPP,22527,83749,Q,
20100324,NPP,18278,49056,Q,
20100325,NPP,13397,52602,Q,
20100326,NPP,20867,59329,Q,
20100329,NPP,7025,50289,Q,
20100330,NPP,8166,45870,Q,
20100331,NPP,18154,67425,Q,
20100401,NPP,7723,40219,Q,
20100405,NPP,4428,61285,Q,
20100406,NPP,21374,56109,Q,
20100407,NPP,18367,60363,Q,
20100408,NPP,12758,47527,Q,
20100409,NPP,22680,57489,Q,
20100412,NPP,24917,46583,Q,
20100413,NPP,19780,92844,Q,
20100414,NPP,18896,49112,Q,
20100415,NPP,23293,48128,Q,
20100416,NPP,15348,41042,Q,
20100419,NPP,11690,30418,Q,
20100420,NPP,17372,39613,Q,
20100421,NPP,11143,28776,Q,
20100422,NPP,13105,28487,Q,
20100423,NPP,39547,61647,Q,
20100426,NPP,13503,38469,Q,
20100427,NPP,17979,31404,Q,
20100428,NPP,6862,40840,Q,
20100429,NPP,18837,51943,Q,
20100430,NPP,25662,71813,Q,
20100503,NPP,4683,31353,Q,
20100504,NPP,14067,31355,Q,
20100510,NPP,15460,51280,Q,
20100511,NPP,17878,53507,Q,
20100512,NPP,10686,44914,Q,
20100513,NPP,20844,50338,Q,
20100517,NPP,15816,31222,Q,
20100518,NPP,20668,55168,Q,
20100519,NPP,17050,47846,Q,
20100520,NPP,24993,53788,Q,
20100521,NPP,23409,63764,Q,
20100524,NPP,18372,43011,Q,
20100525,NPP,42207,62756,Q,
20100526,NPP,11019,45784,Q,
20100527,NPP,15168,59004,Q,
20100528,NPP,16167,65735,Q,
20100601,NPP,21142,43180,Q,
20100602,NPP,17150,47133,Q,
20100603,NPP,14679,52484,Q,
20100604,NPP,5627,42568,Q,
20100607,NPP,12518,62845,Q,
20100608,NPP,16309,70416,Q,
20100609,NPP,19702,50400,Q,
20100610,NPP,6526,33118,Q,
20100611,NPP,8866,50479,Q,
20100614,NPP,19346,54251,Q,
20100615,NPP,20887,37012,Q,
20100616,NPP,18680,41578,Q,
20100617,NPP,17491,52841,Q,
20100618,NPP,19797,60002,Q,
20100621,NPP,6313,40393,Q,
20100622,NPP,13412,40504,Q,
20100623,NPP,9271,35236,Q,
20100624,NPP,9345,40643,Q,
20100625,NPP,11778,30869,Q,
20100628,NPP,22760,56511,Q,
20100629,NPP,25244,90608,Q,
20100630,NPP,9774,38439,Q,
20100701,NPP,18304,37777,Q,
20100702,NPP,13291,30412,Q,
20100706,NPP,13443,35893,Q,
20100707,NPP,8741,46002,Q,
20100708,NPP,9311,28039,Q,
20100709,NPP,17603,59100,Q,
20110804,NPP,10865,75253,,0.0
