,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HR,42421,93951,Q,
20100105,HR,92170,168352,Q,
20100106,HR,26730,64870,Q,
20100107,HR,21872,145169,Q,
20100108,HR,37712,65672,Q,
20100111,HR,14797,49677,Q,
20100112,HR,25564,96577,Q,
20100113,HR,62713,183336,Q,
20100114,HR,40667,78944,Q,
20100115,HR,84219,127317,Q,
20100119,HR,36094,214658,Q,
20100120,HR,21145,41250,Q,
20100121,HR,17700,51132,Q,
20100122,HR,28040,99645,Q,
20100125,HR,10399,70375,Q,
20100126,HR,56535,247819,Q,
20100127,HR,5169,80083,Q,
20100128,HR,17552,98677,Q,
20100129,HR,30883,79327,Q,
20100201,HR,43604,219744,Q,
20100202,HR,28068,69818,Q,
20100203,HR,25652,56083,Q,
20100204,HR,29293,68350,Q,
20100205,HR,13853,84300,Q,
20100208,HR,17703,84375,Q,
20100209,HR,39068,122769,Q,
20100210,HR,33324,139347,Q,
20100211,HR,71789,310474,Q,
20100212,HR,80928,136484,Q,
20100216,HR,7103,91866,Q,
20100217,HR,26763,143780,Q,
20100218,HR,25791,100326,Q,
20100219,HR,36538,79879,Q,
20100222,HR,27080,90392,Q,
20100223,HR,85737,161448,Q,
20100224,HR,12714,51861,Q,
20100225,HR,55400,112314,Q,
20100226,HR,40118,81701,Q,
20100301,HR,54100,83890,Q,
20100302,HR,15125,78826,Q,
20100303,HR,40396,93103,Q,
20100304,HR,64317,103536,Q,
20100305,HR,42679,101521,Q,
20100308,HR,42504,79258,Q,
20100309,HR,34142,174277,Q,
20100310,HR,95069,138958,Q,
20100311,HR,78914,128909,Q,
20100312,HR,39480,72047,Q,
20100315,HR,122600,190232,Q,
20100316,HR,44895,84464,Q,
20100317,HR,105057,294813,Q,
20100318,HR,32198,147271,Q,
20100319,HR,59871,160641,Q,
20100322,HR,43965,155587,Q,
20100323,HR,104935,234423,Q,
20100324,HR,29028,236979,Q,
20100325,HR,26500,117043,Q,
20100326,HR,31573,87698,Q,
20100329,HR,21143,55300,Q,
20100330,HR,30872,71219,Q,
20100331,HR,33023,83987,Q,
20100401,HR,86497,132092,Q,
20100405,HR,39322,83152,Q,
20100406,HR,23753,182268,Q,
20100407,HR,37936,70987,Q,
20100408,HR,30911,73848,Q,
20100409,HR,23227,106331,Q,
20100412,HR,16024,87526,Q,
20100413,HR,24282,194523,Q,
20100414,HR,44172,90328,Q,
20100415,HR,18873,77729,Q,
20100416,HR,32574,113997,Q,
20100419,HR,51791,317477,Q,
20100420,HR,83995,152508,Q,
20100421,HR,18236,73098,Q,
20100422,HR,19581,67238,Q,
20100423,HR,12960,74027,Q,
20100426,HR,40485,497832,Q,
20100427,HR,152568,316100,Q,
20100428,HR,81685,201622,Q,
20100429,HR,22252,164144,Q,
20100430,HR,25773,89988,Q,
20100503,HR,18950,86819,Q,
20100504,HR,60799,138439,Q,
20100510,HR,33180,63775,Q,
20100511,HR,48822,146924,Q,
20100512,HR,45125,78369,Q,
20100513,HR,61695,158315,Q,
20100517,HR,39645,81489,Q,
20100518,HR,50244,140493,Q,
20100519,HR,43024,97559,Q,
20100520,HR,73347,185827,Q,
20100521,HR,54353,129596,Q,
20100524,HR,35029,55312,Q,
20100525,HR,34978,60845,Q,
20100526,HR,26448,55544,Q,
20100527,HR,39999,78979,Q,
20100528,HR,35665,73628,Q,
20100601,HR,68280,106010,Q,
20100602,HR,41119,94284,Q,
20100603,HR,10149,33275,Q,
20100604,HR,42786,102915,Q,
20100607,HR,19321,47913,Q,
20100608,HR,50998,105247,Q,
20100609,HR,24236,78276,Q,
20100610,HR,25678,74042,Q,
20100611,HR,22278,58807,Q,
20100614,HR,26525,51279,Q,
20100615,HR,19986,92746,Q,
20100616,HR,30628,86603,Q,
20100617,HR,7343,23994,Q,
20100618,HR,13132,62454,Q,
20100621,HR,21202,48268,Q,
20100622,HR,19631,48139,Q,
20100623,HR,20914,61541,Q,
20100624,HR,24147,53344,Q,
20100625,HR,20609,48300,Q,
20100628,HR,27415,55858,Q,
20100629,HR,29307,54555,Q,
20100630,HR,21857,67303,Q,
20100701,HR,24880,51512,Q,
20100702,HR,80039,128724,Q,
20100706,HR,50081,138237,Q,
20100707,HR,57349,80281,Q,
20100708,HR,12455,46685,Q,
20100709,HR,14200,27990,Q,
20110804,HR,126173,181992,,0.0
