,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TFX,31821,69778,Q,
20100105,TFX,11222,51939,Q,
20100106,TFX,18886,146700,Q,
20100107,TFX,5843,30527,Q,
20100108,TFX,5280,12602,Q,
20100111,TFX,46586,106123,Q,
20100112,TFX,17105,66472,Q,
20100113,TFX,5610,31912,Q,
20100114,TFX,1900,87288,Q,
20100115,TFX,2900,95167,Q,
20100119,TFX,10077,38124,Q,
20100120,TFX,11855,18742,Q,
20100121,TFX,6770,17715,Q,
20100122,TFX,13035,35886,Q,
20100125,TFX,8803,51908,Q,
20100126,TFX,5800,58066,Q,
20100127,TFX,52006,71327,Q,
20100128,TFX,7300,14580,Q,
20100129,TFX,10100,44199,Q,
20100201,TFX,1626,13861,Q,
20100202,TFX,6746,17272,Q,
20100203,TFX,11297,17695,Q,
20100204,TFX,8603,19616,Q,
20100205,TFX,27000,45989,Q,
20100208,TFX,4000,18878,Q,
20100209,TFX,15281,30572,Q,
20100210,TFX,10100,14920,Q,
20100211,TFX,3250,12113,Q,
20100212,TFX,3115,18710,Q,
20100216,TFX,5500,12843,Q,
20100217,TFX,7114,30286,Q,
20100218,TFX,4400,97655,Q,
20100219,TFX,2550,34042,Q,
20100222,TFX,4603,16864,Q,
20100223,TFX,12616,28270,Q,
20100224,TFX,12005,35578,Q,
20100225,TFX,7175,24736,Q,
20100226,TFX,7403,20605,Q,
20100301,TFX,4778,30838,Q,
20100302,TFX,23151,60764,Q,
20100303,TFX,5331,65672,Q,
20100304,TFX,29038,52027,Q,
20100305,TFX,15040,78219,Q,
20100308,TFX,2666,20743,Q,
20100309,TFX,2305,17382,Q,
20100310,TFX,2385,72088,Q,
20100311,TFX,6538,82216,Q,
20100312,TFX,2600,26707,Q,
20100315,TFX,3390,31228,Q,
20100316,TFX,6418,43298,Q,
20100317,TFX,3038,9537,Q,
20100318,TFX,4727,12416,Q,
20100319,TFX,3050,18253,Q,
20100322,TFX,12749,44400,Q,
20100323,TFX,5525,25367,Q,
20100324,TFX,7621,38378,Q,
20100325,TFX,24492,59361,Q,
20100326,TFX,18224,36720,Q,
20100329,TFX,22630,47755,Q,
20100330,TFX,11265,22335,Q,
20100331,TFX,11567,34963,Q,
20100401,TFX,12651,28245,Q,
20100405,TFX,13386,23082,Q,
20100406,TFX,5925,16965,Q,
20100407,TFX,13903,32742,Q,
20100408,TFX,8205,19258,Q,
20100409,TFX,3699,23647,Q,
20100412,TFX,7686,92859,Q,
20100413,TFX,5595,41159,Q,
20100414,TFX,21566,41213,Q,
20100415,TFX,7609,34114,Q,
20100416,TFX,2761,31863,Q,
20100419,TFX,5950,26645,Q,
20100420,TFX,5790,21054,Q,
20100421,TFX,8925,21486,Q,
20100422,TFX,4550,35363,Q,
20100423,TFX,5322,40864,Q,
20100426,TFX,11557,37006,Q,
20100427,TFX,39712,124018,Q,
20100428,TFX,21677,79964,Q,
20100429,TFX,32829,88941,Q,
20100430,TFX,18249,61526,Q,
20100503,TFX,29989,53143,Q,
20100504,TFX,6177,16027,Q,
20100510,TFX,7557,23232,Q,
20100511,TFX,2425,22541,Q,
20100512,TFX,4509,31207,Q,
20100513,TFX,3480,30301,Q,
20100517,TFX,18423,85624,Q,
20100518,TFX,18973,37335,Q,
20100519,TFX,36346,62324,Q,
20100520,TFX,22062,67865,Q,
20100521,TFX,21371,45633,Q,
20100524,TFX,15727,24484,Q,
20100525,TFX,9494,30689,Q,
20100526,TFX,820,14323,Q,
20100527,TFX,2458,10482,Q,
20100528,TFX,2507,13220,Q,
20100601,TFX,7765,26502,Q,
20100602,TFX,8189,20646,Q,
20100603,TFX,4419,13509,Q,
20100604,TFX,4078,27644,Q,
20100607,TFX,6247,35145,Q,
20100608,TFX,3049,26751,Q,
20100609,TFX,9165,52923,Q,
20100610,TFX,8351,26753,Q,
20100611,TFX,10683,30960,Q,
20100614,TFX,15308,30612,Q,
20100615,TFX,16714,31006,Q,
20100616,TFX,7313,15807,Q,
20100617,TFX,14563,21114,Q,
20100618,TFX,3682,6915,Q,
20100621,TFX,13526,19233,Q,
20100622,TFX,6161,11090,Q,
20100623,TFX,13028,20261,Q,
20100624,TFX,19764,30152,Q,
20100625,TFX,15569,31260,Q,
20100628,TFX,20920,33635,Q,
20100629,TFX,48937,58105,Q,
20100630,TFX,16740,49785,Q,
20100701,TFX,17242,35917,Q,
20100702,TFX,6982,16634,Q,
20100706,TFX,22099,36222,Q,
20100707,TFX,6166,15167,Q,
20100708,TFX,6271,22679,Q,
20100709,TFX,3578,13160,Q,
20110804,TFX,38608,113712,,0.0
