,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MPV,700,3104,Q,
20100105,MPV,600,1535,Q,
20100106,MPV,100,654,Q,
20100107,MPV,1282,4695,Q,
20100108,MPV,2530,4738,Q,
20100111,MPV,700,1878,Q,
20100112,MPV,1400,2934,Q,
20100113,MPV,1100,1724,Q,
20100114,MPV,1775,4245,Q,
20100115,MPV,3323,10633,Q,
20100119,MPV,7014,9822,Q,
20100120,MPV,5901,7151,Q,
20100121,MPV,2616,6344,Q,
20100122,MPV,700,1700,Q,
20100125,MPV,2300,4816,Q,
20100126,MPV,2433,4133,Q,
20100127,MPV,533,2000,Q,
20100128,MPV,3800,6775,Q,
20100129,MPV,3679,5262,Q,
20100201,MPV,3283,3483,Q,
20100202,MPV,2383,7666,Q,
20100204,MPV,500,2723,Q,
20100205,MPV,1007,2065,Q,
20100208,MPV,1800,2800,Q,
20100209,MPV,1000,2342,Q,
20100210,MPV,1400,9229,Q,
20100211,MPV,700,5368,Q,
20100218,MPV,1500,2776,Q,
20100222,MPV,3751,7493,Q,
20100223,MPV,3286,4186,Q,
20100224,MPV,3340,4990,Q,
20100225,MPV,600,931,Q,
20100301,MPV,600,900,Q,
20100302,MPV,6960,7410,Q,
20100303,MPV,2600,5200,Q,
20100304,MPV,1117,1417,Q,
20100305,MPV,300,4300,Q,
20100309,MPV,100,900,Q,
20100311,MPV,1372,3124,Q,
20100312,MPV,2202,4504,Q,
20100315,MPV,1296,2393,Q,
20100316,MPV,900,4106,Q,
20100317,MPV,1000,1300,Q,
20100318,MPV,1510,3510,Q,
20100319,MPV,9300,13752,Q,
20100322,MPV,6700,10199,Q,
20100323,MPV,1977,4718,Q,
20100324,MPV,377,2804,Q,
20100325,MPV,1700,5550,Q,
20100326,MPV,3550,5050,Q,
20100329,MPV,3050,5800,Q,
20100330,MPV,200,909,Q,
20100331,MPV,1110,2655,Q,
20100401,MPV,4146,4851,Q,
20100405,MPV,2800,5299,Q,
20100406,MPV,2000,5052,Q,
20100407,MPV,599,859,Q,
20100408,MPV,2800,6296,Q,
20100409,MPV,100,2640,Q,
20100412,MPV,1302,9262,Q,
20100414,MPV,300,2805,Q,
20100415,MPV,1400,5491,Q,
20100419,MPV,2754,6354,Q,
20100420,MPV,3670,7690,Q,
20100421,MPV,922,3822,Q,
20100422,MPV,1100,3762,Q,
20100423,MPV,300,4245,Q,
20100426,MPV,1480,4470,Q,
20100427,MPV,1065,2915,Q,
20100428,MPV,450,4778,Q,
20100429,MPV,2635,3735,Q,
20100430,MPV,1600,4790,Q,
20100503,MPV,1525,4590,Q,
20100504,MPV,2393,8163,Q,
20100510,MPV,9157,14530,Q,
20100511,MPV,2361,7411,Q,
20100512,MPV,1910,7160,Q,
20100513,MPV,200,1268,Q,
20100517,MPV,1399,6414,Q,
20100519,MPV,1100,3862,Q,
20100520,MPV,300,2943,Q,
20100525,MPV,500,3000,Q,
20100527,MPV,2200,3900,Q,
20100528,MPV,5000,20110,Q,
20100601,MPV,1900,13434,Q,
20100602,MPV,1621,6404,Q,
20100603,MPV,100,632,Q,
20100604,MPV,190,2500,Q,
20100607,MPV,600,1780,Q,
20100609,MPV,7600,24368,Q,
20100611,MPV,700,11105,Q,
20100614,MPV,26049,31699,Q,
20100615,MPV,1600,1925,Q,
20100616,MPV,1700,4200,Q,
20100617,MPV,1734,2584,Q,
20100618,MPV,1000,3100,Q,
20100621,MPV,1400,2700,Q,
20100623,MPV,2050,4925,Q,
20100625,MPV,1042,3067,Q,
20100628,MPV,100,1538,Q,
20100629,MPV,2725,4810,Q,
20100630,MPV,1700,5782,Q,
20100701,MPV,3338,6223,Q,
20100706,MPV,300,2642,Q,
20100707,MPV,2985,4449,Q,
20110804,MPV,516,5924,,0.0
