,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CMT,1300,4300,Q,
20100105,CMT,2400,5400,Q,
20100106,CMT,1400,5080,Q,
20100107,CMT,1000,1973,Q,
20100111,CMT,3600,4700,Q,
20100112,CMT,410,1010,Q,
20100113,CMT,4010,4260,Q,
20100114,CMT,420,600,Q,
20100115,CMT,300,1980,Q,
20100119,CMT,5753,6803,Q,
20100120,CMT,100,500,Q,
20100121,CMT,300,6250,Q,
20100128,CMT,100,1000,Q,
20100201,CMT,300,2150,Q,
20100202,CMT,5467,10667,Q,
20100204,CMT,500,3200,Q,
20100205,CMT,300,3123,Q,
20100209,CMT,1700,7772,Q,
20100211,CMT,2200,3365,Q,
20100212,CMT,100,3100,Q,
20100216,CMT,300,700,Q,
20100217,CMT,1131,2231,Q,
20100218,CMT,100,987,Q,
20100219,CMT,100,4000,Q,
20100222,CMT,1300,1700,Q,
20100223,CMT,2449,4749,Q,
20100224,CMT,700,1130,Q,
20100225,CMT,1600,9989,Q,
20100226,CMT,1000,2000,Q,
20100301,CMT,900,2000,Q,
20100303,CMT,2324,5124,Q,
20100304,CMT,500,1700,Q,
20100305,CMT,6204,11543,Q,
20100308,CMT,300,1670,Q,
20100309,CMT,2700,7238,Q,
20100310,CMT,2920,9507,Q,
20100311,CMT,3595,5150,Q,
20100312,CMT,800,1900,Q,
20100315,CMT,400,1496,Q,
20100316,CMT,1100,6100,Q,
20100317,CMT,300,700,Q,
20100318,CMT,500,1600,Q,
20100319,CMT,500,2300,Q,
20100322,CMT,1400,4200,Q,
20100323,CMT,444,544,Q,
20100325,CMT,5700,6440,Q,
20100326,CMT,2658,4458,Q,
20100329,CMT,1300,2900,Q,
20100330,CMT,3239,3539,Q,
20100401,CMT,1300,2924,Q,
20100405,CMT,2039,3189,Q,
20100406,CMT,1000,2500,Q,
20100407,CMT,3942,4913,Q,
20100408,CMT,34438,60509,Q,
20100409,CMT,14890,21186,Q,
20100412,CMT,36511,54861,Q,
20100413,CMT,7350,14180,Q,
20100414,CMT,14900,65644,Q,
20100415,CMT,23565,51267,Q,
20100416,CMT,2925,26643,Q,
20100419,CMT,700,5120,Q,
20100420,CMT,1400,7905,Q,
20100423,CMT,25671,32918,Q,
20100426,CMT,24982,53710,Q,
20100427,CMT,17023,30973,Q,
20100428,CMT,12820,21420,Q,
20100429,CMT,8870,22420,Q,
20100430,CMT,6800,11937,Q,
20100503,CMT,6103,13894,Q,
20100504,CMT,2000,6074,Q,
20100510,CMT,2750,10657,Q,
20100511,CMT,2505,4560,Q,
20100512,CMT,340,540,Q,
20100513,CMT,2400,3364,Q,
20100519,CMT,1000,2700,Q,
20100521,CMT,1700,7533,Q,
20100524,CMT,5400,11324,Q,
20100526,CMT,1600,2200,Q,
20100527,CMT,3900,5200,Q,
20100601,CMT,100,3296,Q,
20100602,CMT,1700,2928,Q,
20100603,CMT,1500,3125,Q,
20100604,CMT,500,900,Q,
20100607,CMT,1100,2870,Q,
20100609,CMT,300,1340,Q,
20100610,CMT,1700,4903,Q,
20100611,CMT,100,1166,Q,
20100614,CMT,4000,5600,Q,
20100615,CMT,5400,7064,Q,
20100616,CMT,100,6957,Q,
20100617,CMT,2800,4851,Q,
20100621,CMT,100,800,Q,
20100622,CMT,500,500,Q,
20100624,CMT,100,100,Q,
20100629,CMT,400,1800,Q,
20100630,CMT,500,900,Q,
20100701,CMT,2159,7014,Q,
20100706,CMT,102,102,Q,
20100707,CMT,400,900,Q,
20100709,CMT,2222,3622,Q,
20110804,CMT,11038,18038,,0.0
