,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SGG,4214,8624,Q,
20100105,SGG,4356,7761,Q,
20100106,SGG,4470,9282,Q,
20100107,SGG,2520,7795,Q,
20100108,SGG,5362,9575,Q,
20100111,SGG,9050,17638,Q,
20100112,SGG,4945,10462,Q,
20100113,SGG,5170,11848,Q,
20100114,SGG,1559,3434,Q,
20100115,SGG,2814,5007,Q,
20100119,SGG,2345,13645,Q,
20100120,SGG,8268,14186,Q,
20100121,SGG,931,11248,Q,
20100125,SGG,1228,4959,Q,
20100126,SGG,6515,8837,Q,
20100127,SGG,2849,10755,Q,
20100128,SGG,4075,9591,Q,
20100129,SGG,7665,14431,Q,
20100201,SGG,2965,7160,Q,
20100202,SGG,5828,8486,Q,
20100203,SGG,3960,11856,Q,
20100204,SGG,300,19557,Q,
20100205,SGG,6485,26554,Q,
20100208,SGG,4503,24940,Q,
20100209,SGG,5376,10459,Q,
20100210,SGG,2794,5268,Q,
20100211,SGG,4176,5495,Q,
20100212,SGG,2584,12403,Q,
20100216,SGG,3231,6321,Q,
20100217,SGG,14001,22167,Q,
20100218,SGG,4573,7528,Q,
20100219,SGG,2364,11307,Q,
20100222,SGG,6060,22925,Q,
20100223,SGG,7625,21923,Q,
20100224,SGG,4294,8609,Q,
20100225,SGG,1583,5403,Q,
20100226,SGG,2743,6250,Q,
20100301,SGG,19621,34381,Q,
20100302,SGG,26075,33717,Q,
20100303,SGG,8770,21156,Q,
20100304,SGG,10616,19139,Q,
20100305,SGG,3450,9064,Q,
20100308,SGG,3990,16700,Q,
20100309,SGG,7362,32242,Q,
20100310,SGG,6843,20961,Q,
20100311,SGG,16855,29298,Q,
20100312,SGG,19237,26360,Q,
20100315,SGG,8353,21396,Q,
20100316,SGG,18140,49274,Q,
20100317,SGG,11585,24859,Q,
20100318,SGG,20786,34124,Q,
20100319,SGG,15660,26730,Q,
20100322,SGG,10890,25539,Q,
20100323,SGG,41091,84826,Q,
20100324,SGG,26732,56662,Q,
20100325,SGG,29240,67351,Q,
20100326,SGG,12826,32759,Q,
20100329,SGG,10890,25971,Q,
20100330,SGG,18572,33705,Q,
20100331,SGG,38981,107222,Q,
20100401,SGG,44795,138564,Q,
20100405,SGG,25303,63783,Q,
20100406,SGG,28186,61597,Q,
20100407,SGG,13229,33438,Q,
20100408,SGG,20922,38091,Q,
20100409,SGG,15035,33841,Q,
20100412,SGG,33938,89351,Q,
20100413,SGG,15912,27743,Q,
20100414,SGG,16507,38314,Q,
20100415,SGG,13998,28821,Q,
20100416,SGG,13601,55810,Q,
20100419,SGG,2622,24443,Q,
20100420,SGG,2314,12589,Q,
20100421,SGG,11210,19211,Q,
20100422,SGG,15475,30553,Q,
20100423,SGG,8491,40749,Q,
20100426,SGG,9900,23033,Q,
20100427,SGG,19814,47520,Q,
20100428,SGG,11296,46705,Q,
20100429,SGG,6237,14477,Q,
20100430,SGG,5127,11101,Q,
20100503,SGG,6952,13335,Q,
20100504,SGG,7202,27047,Q,
20100510,SGG,1900,17771,Q,
20100511,SGG,2105,15580,Q,
20100512,SGG,33163,53273,Q,
20100513,SGG,6582,18332,Q,
20100517,SGG,3095,10122,Q,
20100518,SGG,8560,31338,Q,
20100519,SGG,12356,30434,Q,
20100520,SGG,12701,29821,Q,
20100521,SGG,16309,39999,Q,
20100524,SGG,2050,14499,Q,
20100525,SGG,1000,20356,Q,
20100526,SGG,8610,17989,Q,
20100527,SGG,3893,14105,Q,
20100528,SGG,6078,22264,Q,
20100601,SGG,6950,30455,Q,
20100602,SGG,4832,26658,Q,
20100603,SGG,8546,23607,Q,
20100604,SGG,8018,15990,Q,
20100607,SGG,21649,33955,Q,
20100608,SGG,20905,41420,Q,
20100609,SGG,24885,41383,Q,
20100610,SGG,9602,30282,Q,
20100611,SGG,9816,34330,Q,
20100614,SGG,9723,20601,Q,
20100615,SGG,15431,38695,Q,
20100616,SGG,2100,65480,Q,
20100617,SGG,16937,45106,Q,
20100618,SGG,5931,26416,Q,
20100621,SGG,10255,31713,Q,
20100622,SGG,4169,12519,Q,
20100623,SGG,13674,25809,Q,
20100624,SGG,9213,23073,Q,
20100625,SGG,109781,126142,Q,
20100628,SGG,14464,41662,Q,
20100629,SGG,7710,29264,Q,
20100630,SGG,10193,27531,Q,
20100701,SGG,9768,23658,Q,
20100702,SGG,12894,25955,Q,
20100706,SGG,7620,27687,Q,
20100707,SGG,11016,26611,Q,
20100708,SGG,7362,38326,Q,
20100709,SGG,14250,27219,Q,
20110804,SGG,4019,20257,,0.0
