,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100218,EGPT,100,100,Q,
20100219,EGPT,450,450,Q,
20100222,EGPT,200,500,Q,
20100224,EGPT,600,800,Q,
20100225,EGPT,107,107,Q,
20100301,EGPT,248,248,Q,
20100302,EGPT,1600,1600,Q,
20100303,EGPT,2225,2325,Q,
20100305,EGPT,2175,2850,Q,
20100308,EGPT,700,800,Q,
20100309,EGPT,2450,2700,Q,
20100310,EGPT,1100,1900,Q,
20100311,EGPT,100,200,Q,
20100312,EGPT,150,150,Q,
20100315,EGPT,3200,4900,Q,
20100316,EGPT,875,1075,Q,
20100317,EGPT,1450,3125,Q,
20100318,EGPT,200,326,Q,
20100319,EGPT,750,1550,Q,
20100322,EGPT,480,730,Q,
20100323,EGPT,450,450,Q,
20100325,EGPT,250,1700,Q,
20100326,EGPT,700,700,Q,
20100330,EGPT,400,2050,Q,
20100401,EGPT,200,645,Q,
20100405,EGPT,345,645,Q,
20100406,EGPT,2453,2753,Q,
20100407,EGPT,449,697,Q,
20100408,EGPT,1275,3275,Q,
20100409,EGPT,3500,3500,Q,
20100412,EGPT,437,1930,Q,
20100413,EGPT,400,400,Q,
20100414,EGPT,524,1229,Q,
20100415,EGPT,100,1100,Q,
20100416,EGPT,2800,2800,Q,
20100419,EGPT,1100,1400,Q,
20100421,EGPT,100,100,Q,
20100422,EGPT,300,1400,Q,
20100429,EGPT,1450,1750,Q,
20100430,EGPT,1116,2416,Q,
20100503,EGPT,401,1201,Q,
20100504,EGPT,100,200,Q,
20100510,EGPT,479,874,Q,
20100512,EGPT,750,3476,Q,
20100513,EGPT,200,200,Q,
20100517,EGPT,1450,1550,Q,
20100518,EGPT,1400,1400,Q,
20100519,EGPT,100,2348,Q,
20100521,EGPT,600,1100,Q,
20100524,EGPT,100,650,Q,
20100525,EGPT,1400,3010,Q,
20100526,EGPT,1526,1900,Q,
20100601,EGPT,250,830,Q,
20100603,EGPT,900,900,Q,
20100610,EGPT,100,100,Q,
20100614,EGPT,152,424,Q,
20100615,EGPT,250,250,Q,
20100617,EGPT,100,100,Q,
20100708,EGPT,500,500,Q,
20110804,EGPT,3499,23525,,0.0
