,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,BMTI,11759,34688,Q,
20100105,BMTI,12400,15818,Q,
20100106,BMTI,10745,18324,Q,
20100107,BMTI,9093,12493,Q,
20100108,BMTI,3337,5637,Q,
20100111,BMTI,1985,5585,Q,
20100112,BMTI,5153,7653,Q,
20100113,BMTI,4425,20905,Q,
20100114,BMTI,6286,10033,Q,
20100115,BMTI,5945,14465,Q,
20100119,BMTI,7950,16315,Q,
20100120,BMTI,7261,13460,Q,
20100121,BMTI,6350,14901,Q,
20100122,BMTI,35075,41371,Q,
20100125,BMTI,9332,15802,Q,
20100126,BMTI,4575,9575,Q,
20100127,BMTI,3603,8345,Q,
20100128,BMTI,9900,20610,Q,
20100129,BMTI,10865,18965,Q,
20100201,BMTI,5200,8318,Q,
20100202,BMTI,21449,32489,Q,
20100203,BMTI,3514,6472,Q,
20100204,BMTI,4750,8434,Q,
20100205,BMTI,1700,4141,Q,
20100208,BMTI,12648,16993,Q,
20100209,BMTI,1800,3400,Q,
20100210,BMTI,11915,15599,Q,
20100211,BMTI,6600,52649,Q,
20100212,BMTI,1800,7679,Q,
20100216,BMTI,4177,10341,Q,
20100217,BMTI,6600,15217,Q,
20100218,BMTI,4700,7774,Q,
20100219,BMTI,6783,11739,Q,
20100222,BMTI,2191,4601,Q,
20100223,BMTI,24894,31752,Q,
20100224,BMTI,5700,22844,Q,
20100225,BMTI,4054,24372,Q,
20100226,BMTI,2423,11254,Q,
20100301,BMTI,3600,34557,Q,
20100302,BMTI,2510,8931,Q,
20100303,BMTI,3800,8162,Q,
20100304,BMTI,1226,2926,Q,
20100305,BMTI,300,6413,Q,
20100308,BMTI,2727,15899,Q,
20100309,BMTI,1400,12296,Q,
20100310,BMTI,1224,11166,Q,
20100311,BMTI,6460,15292,Q,
20100312,BMTI,28212,72580,Q,
20100315,BMTI,9402,33101,Q,
20100316,BMTI,2966,36257,Q,
20100317,BMTI,42289,78398,Q,
20100318,BMTI,3025,12234,Q,
20100319,BMTI,18219,21519,Q,
20100322,BMTI,10729,46300,Q,
20100323,BMTI,12070,37675,Q,
20100324,BMTI,3647,11399,Q,
20100325,BMTI,8612,21019,Q,
20100326,BMTI,14210,28655,Q,
20100329,BMTI,9291,17213,Q,
20100330,BMTI,22605,27912,Q,
20100331,BMTI,8826,17382,Q,
20100401,BMTI,4801,8652,Q,
20100405,BMTI,6395,10957,Q,
20100406,BMTI,9038,12132,Q,
20100407,BMTI,6059,11059,Q,
20100408,BMTI,1700,4018,Q,
20100409,BMTI,9950,20030,Q,
20100412,BMTI,7000,11901,Q,
20100413,BMTI,7963,27145,Q,
20100414,BMTI,7894,13694,Q,
20100415,BMTI,11492,15578,Q,
20100416,BMTI,6810,36348,Q,
20100419,BMTI,7424,15024,Q,
20100420,BMTI,6367,16918,Q,
20100421,BMTI,4719,13617,Q,
20100422,BMTI,22433,43462,Q,
20100423,BMTI,4713,14232,Q,
20100426,BMTI,16801,34297,Q,
20100427,BMTI,8700,17140,Q,
20100428,BMTI,3042,18042,Q,
20100429,BMTI,347,8247,Q,
20100430,BMTI,600,5800,Q,
20100503,BMTI,4302,14602,Q,
20100504,BMTI,9327,47236,Q,
20100510,BMTI,3200,14982,Q,
20100511,BMTI,13000,18200,Q,
20100512,BMTI,9300,15748,Q,
20100513,BMTI,12960,25988,Q,
20100517,BMTI,10453,21513,Q,
20100518,BMTI,18580,25761,Q,
20100519,BMTI,11151,21899,Q,
20100520,BMTI,30440,48140,Q,
20100521,BMTI,18773,29473,Q,
20100524,BMTI,3797,7110,Q,
20100525,BMTI,5890,21536,Q,
20100526,BMTI,19574,31562,Q,
20100527,BMTI,2638,9696,Q,
20100528,BMTI,6246,11244,Q,
20100601,BMTI,11682,29622,Q,
20100602,BMTI,7795,15102,Q,
20100603,BMTI,4395,17503,Q,
20100604,BMTI,6964,18919,Q,
20100607,BMTI,8788,17946,Q,
20100608,BMTI,6003,20801,Q,
20100609,BMTI,3041,7244,Q,
20100610,BMTI,3400,6300,Q,
20100611,BMTI,2197,4753,Q,
20100614,BMTI,6998,11498,Q,
20100615,BMTI,6083,10805,Q,
20100616,BMTI,3454,9240,Q,
20100617,BMTI,14294,21488,Q,
20100618,BMTI,11385,24366,Q,
20100621,BMTI,1519,4056,Q,
20100622,BMTI,5537,8557,Q,
20100623,BMTI,15219,22119,Q,
20100624,BMTI,3160,11769,Q,
20100625,BMTI,4958,11459,Q,
20100628,BMTI,4139,13439,Q,
20100629,BMTI,8350,21243,Q,
20100630,BMTI,10846,15951,Q,
20100701,BMTI,9700,24076,Q,
20100702,BMTI,3541,7371,Q,
20100706,BMTI,2100,3277,Q,
20100707,BMTI,5039,12753,Q,
20100708,BMTI,9776,14206,Q,
20100709,BMTI,2678,5714,Q,
20110804,BMTI,51083,250816,,1000.0
