,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NKR,1154,2700,Q,
20100105,NKR,1383,2783,Q,
20100108,NKR,500,800,Q,
20100111,NKR,750,2690,Q,
20100112,NKR,200,700,Q,
20100119,NKR,600,1690,Q,
20100129,NKR,734,1634,Q,
20100201,NKR,200,500,Q,
20100204,NKR,684,684,Q,
20100205,NKR,100,100,Q,
20100208,NKR,2970,4338,Q,
20100209,NKR,379,379,Q,
20100225,NKR,345,686,Q,
20100301,NKR,300,400,Q,
20100302,NKR,300,900,Q,
20100309,NKR,214,214,Q,
20100311,NKR,1100,3200,Q,
20100312,NKR,1319,3506,Q,
20100318,NKR,380,635,Q,
20100319,NKR,300,300,Q,
20100322,NKR,6200,7450,Q,
20100323,NKR,500,2250,Q,
20100324,NKR,1000,2300,Q,
20100325,NKR,1300,7144,Q,
20100326,NKR,7655,7755,Q,
20100401,NKR,100,1522,Q,
20100405,NKR,301,3842,Q,
20100408,NKR,5461,5461,Q,
20100409,NKR,5796,7600,Q,
20100416,NKR,635,3435,Q,
20100421,NKR,2200,2300,Q,
20100428,NKR,400,400,Q,
20100429,NKR,1000,3618,Q,
20100503,NKR,567,1667,Q,
20100504,NKR,230,230,Q,
20100511,NKR,1900,2400,Q,
20100512,NKR,1780,3414,Q,
20100513,NKR,3200,5539,Q,
20100525,NKR,1045,5945,Q,
20100527,NKR,1000,2900,Q,
20100608,NKR,800,2400,Q,
20100611,NKR,425,525,Q,
20100622,NKR,700,700,Q,
20100625,NKR,1967,1967,Q,
20100701,NKR,15560,15560,Q,
20100702,NKR,118,418,Q,
20100706,NKR,709,4509,Q,
20100709,NKR,900,900,Q,
