,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,VLT,1521,4273,Q,
20100105,VLT,800,2180,Q,
20100106,VLT,525,2625,Q,
20100107,VLT,2900,7304,Q,
20100108,VLT,1240,9404,Q,
20100111,VLT,5162,19135,Q,
20100112,VLT,7507,14311,Q,
20100113,VLT,630,3292,Q,
20100115,VLT,272,2389,Q,
20100119,VLT,4328,10569,Q,
20100120,VLT,1136,4886,Q,
20100121,VLT,4197,6233,Q,
20100122,VLT,10115,15137,Q,
20100125,VLT,5685,7802,Q,
20100126,VLT,4400,6525,Q,
20100127,VLT,6675,11428,Q,
20100128,VLT,2624,3624,Q,
20100129,VLT,5330,6866,Q,
20100201,VLT,5838,8656,Q,
20100202,VLT,4856,7026,Q,
20100203,VLT,12956,12956,Q,
20100204,VLT,9648,15176,Q,
20100205,VLT,7132,16066,Q,
20100208,VLT,14166,18402,Q,
20100209,VLT,1208,7284,Q,
20100210,VLT,9263,10837,Q,
20100211,VLT,5725,7533,Q,
20100212,VLT,1300,8635,Q,
20100216,VLT,500,5845,Q,
20100217,VLT,3521,7051,Q,
20100218,VLT,2843,5080,Q,
20100219,VLT,600,1205,Q,
20100222,VLT,100,8422,Q,
20100223,VLT,2608,11674,Q,
20100224,VLT,2850,7123,Q,
20100225,VLT,135,970,Q,
20100226,VLT,4869,12143,Q,
20100301,VLT,6735,11852,Q,
20100302,VLT,8626,12375,Q,
20100303,VLT,8171,11207,Q,
20100304,VLT,5367,13601,Q,
20100305,VLT,4500,22080,Q,
20100308,VLT,4283,14489,Q,
20100309,VLT,3640,12487,Q,
20100310,VLT,4113,19481,Q,
20100311,VLT,5025,10860,Q,
20100312,VLT,6677,18831,Q,
20100315,VLT,5310,13464,Q,
20100316,VLT,7438,18708,Q,
20100317,VLT,10131,25832,Q,
20100318,VLT,2416,7436,Q,
20100319,VLT,1055,9395,Q,
20100322,VLT,14353,20803,Q,
20100323,VLT,10895,28394,Q,
20100324,VLT,2177,18528,Q,
20100325,VLT,3675,13533,Q,
20100326,VLT,197,2394,Q,
20100329,VLT,4371,10448,Q,
20100330,VLT,2645,5472,Q,
20100331,VLT,9418,11702,Q,
20100401,VLT,5086,6804,Q,
20100405,VLT,16366,27840,Q,
20100406,VLT,8851,11697,Q,
20100407,VLT,11566,23670,Q,
20100408,VLT,3754,6838,Q,
20100409,VLT,7500,16108,Q,
20100412,VLT,15015,22140,Q,
20100413,VLT,9318,18228,Q,
20100414,VLT,6848,11651,Q,
20100415,VLT,5325,8596,Q,
20100416,VLT,6463,21017,Q,
20100419,VLT,400,4641,Q,
20100420,VLT,2952,13503,Q,
20100421,VLT,1800,7606,Q,
20100422,VLT,3035,6286,Q,
20100423,VLT,1100,8562,Q,
20100426,VLT,330,11906,Q,
20100427,VLT,1519,6790,Q,
20100428,VLT,1900,7470,Q,
20100429,VLT,254,5327,Q,
20100430,VLT,3644,11281,Q,
20100503,VLT,6231,10451,Q,
20100504,VLT,13307,17007,Q,
20100510,VLT,10418,23042,Q,
20100511,VLT,12509,16341,Q,
20100512,VLT,5295,11603,Q,
20100513,VLT,8212,10078,Q,
20100517,VLT,600,3346,Q,
20100518,VLT,4238,8916,Q,
20100519,VLT,15170,29358,Q,
20100520,VLT,5500,18905,Q,
20100521,VLT,7136,15913,Q,
20100524,VLT,5687,7783,Q,
20100525,VLT,5826,8177,Q,
20100526,VLT,2825,4267,Q,
20100527,VLT,1400,4570,Q,
20100528,VLT,1097,4669,Q,
20100601,VLT,666,2354,Q,
20100602,VLT,1936,4652,Q,
20100603,VLT,818,3329,Q,
20100604,VLT,4950,18303,Q,
20100607,VLT,2900,12154,Q,
20100608,VLT,1800,5535,Q,
20100609,VLT,5500,7882,Q,
20100610,VLT,29472,45260,Q,
20100611,VLT,7694,11950,Q,
20100614,VLT,4390,11238,Q,
20100615,VLT,9730,17280,Q,
20100616,VLT,3700,12032,Q,
20100617,VLT,1450,7845,Q,
20100618,VLT,7045,15694,Q,
20100621,VLT,10796,14384,Q,
20100622,VLT,6982,12416,Q,
20100623,VLT,1475,2593,Q,
20100624,VLT,2000,3718,Q,
20100625,VLT,2768,7787,Q,
20100628,VLT,2900,11550,Q,
20100629,VLT,1166,4111,Q,
20100630,VLT,400,2647,Q,
20100701,VLT,3788,11775,Q,
20100702,VLT,7500,9559,Q,
20100706,VLT,1369,2269,Q,
20100707,VLT,6731,13768,Q,
20100708,VLT,5257,15754,Q,
20100709,VLT,2589,9417,Q,
20110804,VLT,3110,29774,,0.0
