,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SBIBN,125,125,Q,
20100105,SBIBN,300,300,Q,
20100106,SBIBN,400,1500,Q,
20100107,SBIBN,898,5128,Q,
20100108,SBIBN,825,1525,Q,
20100111,SBIBN,100,100,Q,
20100112,SBIBN,450,800,Q,
20100113,SBIBN,100,2300,Q,
20100114,SBIBN,600,900,Q,
20100115,SBIBN,500,500,Q,
20100119,SBIBN,100,100,Q,
20100120,SBIBN,200,1800,Q,
20100121,SBIBN,100,600,Q,
20100126,SBIBN,100,100,Q,
20100127,SBIBN,100,700,Q,
20100204,SBIBN,100,100,Q,
20100205,SBIBN,100,100,Q,
20100217,SBIBN,200,200,Q,
20100223,SBIBN,220,220,Q,
20100224,SBIBN,500,700,Q,
20100225,SBIBN,200,550,Q,
20100226,SBIBN,400,2000,Q,
20100302,SBIBN,400,400,Q,
20100303,SBIBN,1000,2835,Q,
20100304,SBIBN,500,1800,Q,
20100305,SBIBN,300,600,Q,
20100308,SBIBN,2000,2598,Q,
20100309,SBIBN,185,185,Q,
20100310,SBIBN,900,1000,Q,
20100312,SBIBN,100,1100,Q,
20100317,SBIBN,1200,2470,Q,
20100318,SBIBN,500,500,Q,
20100319,SBIBN,1060,2030,Q,
20100322,SBIBN,450,950,Q,
20100323,SBIBN,400,400,Q,
20100325,SBIBN,100,450,Q,
20100326,SBIBN,2315,2315,Q,
20100329,SBIBN,300,300,Q,
20100330,SBIBN,100,300,Q,
20100331,SBIBN,400,500,Q,
20100401,SBIBN,1200,2401,Q,
20100405,SBIBN,100,205,Q,
20100406,SBIBN,700,1500,Q,
20100407,SBIBN,650,1250,Q,
20100408,SBIBN,200,700,Q,
20100409,SBIBN,200,300,Q,
20100413,SBIBN,200,1600,Q,
20100414,SBIBN,340,460,Q,
20100421,SBIBN,300,300,Q,
20100422,SBIBN,519,1519,Q,
20100423,SBIBN,1097,1697,Q,
20100426,SBIBN,100,100,Q,
20100428,SBIBN,1006,1106,Q,
20100429,SBIBN,100,500,Q,
20100430,SBIBN,303,653,Q,
20100504,SBIBN,250,250,Q,
20100513,SBIBN,535,535,Q,
20100517,SBIBN,553,853,Q,
20100518,SBIBN,572,772,Q,
20100525,SBIBN,500,1434,Q,
20100608,SBIBN,300,700,Q,
20100609,SBIBN,1447,1947,Q,
20100610,SBIBN,531,1231,Q,
20100614,SBIBN,100,300,Q,
20100615,SBIBN,250,250,Q,
20100616,SBIBN,200,200,Q,
20100617,SBIBN,100,100,Q,
20100618,SBIBN,300,300,Q,
20100621,SBIBN,100,2950,Q,
20100622,SBIBN,200,1300,Q,
20100624,SBIBN,100,1365,Q,
20100702,SBIBN,237,337,Q,
20100707,SBIBN,100,100,Q,
20100709,SBIBN,400,756,Q,
