,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PSMT,6800,25443,Q,
20100105,PSMT,5643,25114,Q,
20100106,PSMT,7351,38049,Q,
20100107,PSMT,12728,48074,Q,
20100108,PSMT,6769,15264,Q,
20100111,PSMT,6881,22970,Q,
20100112,PSMT,4988,9981,Q,
20100113,PSMT,12226,19468,Q,
20100114,PSMT,3498,12832,Q,
20100115,PSMT,3600,16524,Q,
20100119,PSMT,3690,14935,Q,
20100120,PSMT,7601,22502,Q,
20100121,PSMT,7519,13589,Q,
20100122,PSMT,14348,21059,Q,
20100125,PSMT,7691,18311,Q,
20100126,PSMT,12396,25257,Q,
20100127,PSMT,4519,13706,Q,
20100128,PSMT,10913,19033,Q,
20100129,PSMT,2026,5711,Q,
20100201,PSMT,3462,8179,Q,
20100202,PSMT,1087,6202,Q,
20100203,PSMT,9841,16066,Q,
20100204,PSMT,4845,12315,Q,
20100205,PSMT,11788,29802,Q,
20100208,PSMT,3963,6619,Q,
20100209,PSMT,4674,9545,Q,
20100210,PSMT,8608,13459,Q,
20100211,PSMT,5046,17375,Q,
20100212,PSMT,6331,8002,Q,
20100216,PSMT,12459,18654,Q,
20100217,PSMT,4295,8539,Q,
20100218,PSMT,9918,12485,Q,
20100219,PSMT,11673,14015,Q,
20100222,PSMT,6822,10737,Q,
20100223,PSMT,11723,18854,Q,
20100224,PSMT,8366,13474,Q,
20100225,PSMT,38881,61217,Q,
20100226,PSMT,6824,12324,Q,
20100301,PSMT,6202,12979,Q,
20100302,PSMT,3249,6760,Q,
20100303,PSMT,4469,10238,Q,
20100304,PSMT,4106,8938,Q,
20100305,PSMT,22755,51263,Q,
20100308,PSMT,45267,80074,Q,
20100309,PSMT,5144,18663,Q,
20100310,PSMT,9280,34707,Q,
20100311,PSMT,5046,8793,Q,
20100312,PSMT,5228,8712,Q,
20100315,PSMT,9819,27522,Q,
20100316,PSMT,14036,28250,Q,
20100317,PSMT,8061,13497,Q,
20100318,PSMT,9647,23525,Q,
20100319,PSMT,9919,18007,Q,
20100322,PSMT,6048,11292,Q,
20100323,PSMT,7327,9677,Q,
20100324,PSMT,4923,8592,Q,
20100325,PSMT,4455,9827,Q,
20100326,PSMT,2065,6964,Q,
20100329,PSMT,6232,8632,Q,
20100330,PSMT,4001,11600,Q,
20100331,PSMT,6755,20249,Q,
20100401,PSMT,11509,19522,Q,
20100405,PSMT,21581,29607,Q,
20100406,PSMT,13119,17559,Q,
20100407,PSMT,30263,39882,Q,
20100408,PSMT,10408,20676,Q,
20100409,PSMT,3825,12248,Q,
20100412,PSMT,11762,27410,Q,
20100413,PSMT,8009,22013,Q,
20100414,PSMT,13861,28244,Q,
20100415,PSMT,8152,13563,Q,
20100416,PSMT,10133,21614,Q,
20100419,PSMT,7256,14168,Q,
20100420,PSMT,15770,21922,Q,
20100421,PSMT,8491,19138,Q,
20100422,PSMT,3370,10475,Q,
20100423,PSMT,4140,11877,Q,
20100426,PSMT,4643,17626,Q,
20100427,PSMT,5671,24978,Q,
20100428,PSMT,15699,23560,Q,
20100429,PSMT,6955,27266,Q,
20100430,PSMT,6137,22002,Q,
20100503,PSMT,4460,15301,Q,
20100504,PSMT,8792,25850,Q,
20100510,PSMT,19281,31566,Q,
20100511,PSMT,10367,18259,Q,
20100512,PSMT,9996,22977,Q,
20100513,PSMT,7504,11845,Q,
20100517,PSMT,8578,10818,Q,
20100518,PSMT,16071,32772,Q,
20100519,PSMT,7244,12676,Q,
20100520,PSMT,19188,34431,Q,
20100521,PSMT,8089,20079,Q,
20100524,PSMT,6649,14416,Q,
20100525,PSMT,13405,51703,Q,
20100526,PSMT,7192,15306,Q,
20100527,PSMT,3433,7313,Q,
20100528,PSMT,6501,9835,Q,
20100601,PSMT,11901,21272,Q,
20100602,PSMT,11897,23090,Q,
20100603,PSMT,4773,13478,Q,
20100604,PSMT,18263,22753,Q,
20100607,PSMT,5047,16921,Q,
20100608,PSMT,10072,27896,Q,
20100609,PSMT,8423,17284,Q,
20100610,PSMT,5662,7608,Q,
20100611,PSMT,6180,26181,Q,
20100614,PSMT,11992,24477,Q,
20100615,PSMT,5538,9812,Q,
20100616,PSMT,13565,15667,Q,
20100617,PSMT,9385,19559,Q,
20100618,PSMT,6577,69095,Q,
20100621,PSMT,11185,17721,Q,
20100622,PSMT,5829,15083,Q,
20100623,PSMT,3844,6405,Q,
20100624,PSMT,3000,5164,Q,
20100625,PSMT,5840,15355,Q,
20100628,PSMT,4416,15617,Q,
20100629,PSMT,4412,18600,Q,
20100630,PSMT,3857,20004,Q,
20100701,PSMT,7897,22970,Q,
20100702,PSMT,18972,46833,Q,
20100706,PSMT,6551,14903,Q,
20100707,PSMT,4042,9870,Q,
20100708,PSMT,25432,50509,Q,
20100709,PSMT,20207,49529,Q,
20110804,PSMT,20189,62664,,0.0
