,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,UTI,16665,30192,Q,
20100105,UTI,6050,42123,Q,
20100106,UTI,2391,23889,Q,
20100107,UTI,2590,9120,Q,
20100108,UTI,1666,8924,Q,
20100111,UTI,3742,15025,Q,
20100112,UTI,2874,23281,Q,
20100113,UTI,1200,25682,Q,
20100114,UTI,9862,26939,Q,
20100115,UTI,6400,44820,Q,
20100119,UTI,5827,29819,Q,
20100120,UTI,8984,44964,Q,
20100121,UTI,15750,42479,Q,
20100122,UTI,5080,38992,Q,
20100125,UTI,6007,11978,Q,
20100126,UTI,3360,30277,Q,
20100127,UTI,5500,14411,Q,
20100128,UTI,2078,7347,Q,
20100129,UTI,26246,37811,Q,
20100201,UTI,23179,40617,Q,
20100202,UTI,17197,40421,Q,
20100203,UTI,65384,182677,Q,
20100204,UTI,24830,135703,Q,
20100205,UTI,19349,68672,Q,
20100208,UTI,74595,109701,Q,
20100209,UTI,41261,76163,Q,
20100210,UTI,26425,45418,Q,
20100211,UTI,7852,35976,Q,
20100212,UTI,25927,100714,Q,
20100216,UTI,33576,158649,Q,
20100217,UTI,36024,119028,Q,
20100218,UTI,23192,57619,Q,
20100219,UTI,11945,20873,Q,
20100222,UTI,8356,31750,Q,
20100223,UTI,14866,65463,Q,
20100224,UTI,27114,133228,Q,
20100225,UTI,10355,38848,Q,
20100226,UTI,11066,33590,Q,
20100301,UTI,18585,66126,Q,
20100302,UTI,14492,63914,Q,
20100303,UTI,32339,50108,Q,
20100304,UTI,24112,42610,Q,
20100305,UTI,20417,63549,Q,
20100308,UTI,25100,69016,Q,
20100309,UTI,17345,53516,Q,
20100310,UTI,12400,66074,Q,
20100311,UTI,5666,24164,Q,
20100312,UTI,9403,35484,Q,
20100315,UTI,11234,28176,Q,
20100316,UTI,3748,14144,Q,
20100317,UTI,23885,51089,Q,
20100318,UTI,7046,27346,Q,
20100319,UTI,4552,21690,Q,
20100322,UTI,6720,31811,Q,
20100323,UTI,5442,27957,Q,
20100324,UTI,2450,27531,Q,
20100325,UTI,11415,27030,Q,
20100326,UTI,2110,10517,Q,
20100329,UTI,4900,26632,Q,
20100330,UTI,2866,26916,Q,
20100331,UTI,15500,79600,Q,
20100401,UTI,8300,35236,Q,
20100405,UTI,3300,37265,Q,
20100406,UTI,21160,42579,Q,
20100407,UTI,11538,20314,Q,
20100408,UTI,8564,19886,Q,
20100409,UTI,3200,21597,Q,
20100412,UTI,7700,22238,Q,
20100413,UTI,18600,41048,Q,
20100414,UTI,2563,24232,Q,
20100415,UTI,7862,17199,Q,
20100416,UTI,12518,22782,Q,
20100419,UTI,4952,17070,Q,
20100420,UTI,11323,22953,Q,
20100421,UTI,16654,27555,Q,
20100422,UTI,18100,28011,Q,
20100423,UTI,14054,29539,Q,
20100426,UTI,4620,101547,Q,
20100427,UTI,6102,30927,Q,
20100428,UTI,1674,38984,Q,
20100429,UTI,19750,43503,Q,
20100430,UTI,8132,22789,Q,
20100503,UTI,7045,21557,Q,
20100504,UTI,15429,58483,Q,
20100510,UTI,34098,62367,Q,
20100511,UTI,15099,35832,Q,
20100512,UTI,11302,17312,Q,
20100513,UTI,12554,19792,Q,
20100517,UTI,5050,17721,Q,
20100518,UTI,16115,114874,Q,
20100519,UTI,9262,19064,Q,
20100520,UTI,10193,19662,Q,
20100521,UTI,13392,22928,Q,
20100524,UTI,28093,41568,Q,
20100525,UTI,31718,70155,Q,
20100526,UTI,10346,34439,Q,
20100527,UTI,30309,40046,Q,
20100528,UTI,11446,20517,Q,
20100601,UTI,14667,29223,Q,
20100602,UTI,7833,14192,Q,
20100603,UTI,6992,34386,Q,
20100604,UTI,10133,22861,Q,
20100607,UTI,10369,16928,Q,
20100608,UTI,7800,21347,Q,
20100609,UTI,18402,58489,Q,
20100610,UTI,18968,42869,Q,
20100611,UTI,8498,31054,Q,
20100614,UTI,13422,48825,Q,
20100615,UTI,5200,75879,Q,
20100616,UTI,13960,24107,Q,
20100617,UTI,10776,30094,Q,
20100618,UTI,29806,83674,Q,
20100621,UTI,17273,31846,Q,
20100622,UTI,14819,42360,Q,
20100623,UTI,7300,13443,Q,
20100624,UTI,16795,27475,Q,
20100625,UTI,21526,29445,Q,
20100628,UTI,13999,30816,Q,
20100629,UTI,30625,52379,Q,
20100630,UTI,15265,34114,Q,
20100701,UTI,16882,32651,Q,
20100702,UTI,7823,16819,Q,
20100706,UTI,4686,14216,Q,
20100707,UTI,13300,19336,Q,
20100708,UTI,16079,25879,Q,
20100709,UTI,6200,20198,Q,
20110804,UTI,16311,28085,,0.0
