,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,AEY,1500,3420,Q,
20100105,AEY,2549,5549,Q,
20100106,AEY,2630,7330,Q,
20100107,AEY,2000,2900,Q,
20100108,AEY,3746,4146,Q,
20100111,AEY,2937,5437,Q,
20100113,AEY,9382,14882,Q,
20100119,AEY,15030,90750,Q,
20100120,AEY,7600,10024,Q,
20100121,AEY,1050,6375,Q,
20100122,AEY,798,1696,Q,
20100125,AEY,2200,6250,Q,
20100126,AEY,5000,7000,Q,
20100128,AEY,2000,3238,Q,
20100129,AEY,4100,8900,Q,
20100202,AEY,2600,8241,Q,
20100203,AEY,900,8500,Q,
20100204,AEY,974,33554,Q,
20100205,AEY,194,2714,Q,
20100208,AEY,2000,4120,Q,
20100209,AEY,1100,2400,Q,
20100211,AEY,3448,8053,Q,
20100212,AEY,16858,56229,Q,
20100216,AEY,8611,16064,Q,
20100217,AEY,500,4800,Q,
20100218,AEY,300,4300,Q,
20100219,AEY,11301,18965,Q,
20100222,AEY,1000,3400,Q,
20100223,AEY,1000,5100,Q,
20100224,AEY,1200,3700,Q,
20100225,AEY,9044,20148,Q,
20100302,AEY,300,1000,Q,
20100309,AEY,3600,9300,Q,
20100310,AEY,13436,14972,Q,
20100311,AEY,6154,8172,Q,
20100312,AEY,800,1700,Q,
20100315,AEY,14000,23050,Q,
20100316,AEY,2100,7100,Q,
20100317,AEY,8599,11960,Q,
20100318,AEY,1000,1200,Q,
20100319,AEY,4500,8800,Q,
20100322,AEY,1652,1852,Q,
20100325,AEY,1202,1902,Q,
20100329,AEY,2585,3970,Q,
20100330,AEY,800,1900,Q,
20100401,AEY,5400,8372,Q,
20100405,AEY,2700,4135,Q,
20100409,AEY,1900,3191,Q,
20100412,AEY,6103,9228,Q,
20100413,AEY,3039,9689,Q,
20100414,AEY,700,8834,Q,
20100415,AEY,2000,7800,Q,
20100416,AEY,30950,45135,Q,
20100419,AEY,674,1274,Q,
20100421,AEY,2600,8109,Q,
20100422,AEY,674,18367,Q,
20100426,AEY,11000,20749,Q,
20100427,AEY,3408,6308,Q,
20100428,AEY,6193,17095,Q,
20100429,AEY,27437,49858,Q,
20100430,AEY,16700,33866,Q,
20100503,AEY,2774,15886,Q,
20100504,AEY,3750,7564,Q,
20100510,AEY,2600,8900,Q,
20100511,AEY,70676,138210,Q,
20100512,AEY,42011,81507,Q,
20100513,AEY,11683,27787,Q,
20100517,AEY,5500,12479,Q,
20100518,AEY,13700,24875,Q,
20100519,AEY,5750,15792,Q,
20100520,AEY,460,11595,Q,
20100521,AEY,7400,14270,Q,
20100524,AEY,3000,11100,Q,
20100525,AEY,100,2100,Q,
20100526,AEY,2125,4275,Q,
20100528,AEY,1500,4950,Q,
20100601,AEY,15381,17947,Q,
20100602,AEY,2900,3729,Q,
20100603,AEY,3500,5900,Q,
20100604,AEY,1400,8395,Q,
20100607,AEY,400,4700,Q,
20100608,AEY,600,8865,Q,
20100609,AEY,4600,7800,Q,
20100610,AEY,900,2100,Q,
20100611,AEY,1200,2600,Q,
20100614,AEY,1000,3470,Q,
20100615,AEY,920,3903,Q,
20100616,AEY,3512,15297,Q,
20100617,AEY,3200,5314,Q,
20100618,AEY,4095,9371,Q,
20100621,AEY,21750,23250,Q,
20100623,AEY,2470,4670,Q,
20100624,AEY,4457,10157,Q,
20100625,AEY,5865,8665,Q,
20100628,AEY,1400,4000,Q,
20100629,AEY,3410,6610,Q,
20100701,AEY,4649,10449,Q,
20100702,AEY,419,2764,Q,
20100706,AEY,500,1900,Q,
20100707,AEY,3500,10800,Q,
20100708,AEY,1100,1365,Q,
20100709,AEY,300,600,Q,
20110804,AEY,1000,6953,,0.0
