,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TEN,281090,478970,Q,
20100105,TEN,100897,505341,Q,
20100106,TEN,170093,681094,Q,
20100107,TEN,51136,179783,Q,
20100108,TEN,164124,376230,Q,
20100111,TEN,108761,257839,Q,
20100112,TEN,138064,311018,Q,
20100113,TEN,58875,127134,Q,
20100114,TEN,57695,173417,Q,
20100115,TEN,93950,235809,Q,
20100119,TEN,93905,197255,Q,
20100120,TEN,84541,203980,Q,
20100121,TEN,286955,534730,Q,
20100122,TEN,103326,272786,Q,
20100125,TEN,43095,138533,Q,
20100126,TEN,77763,141093,Q,
20100127,TEN,72095,183064,Q,
20100128,TEN,100725,162929,Q,
20100129,TEN,125044,339331,Q,
20100201,TEN,57998,118807,Q,
20100202,TEN,127815,253908,Q,
20100203,TEN,235473,921813,Q,
20100204,TEN,512117,1077379,Q,
20100205,TEN,379591,913855,Q,
20100208,TEN,140978,306685,Q,
20100209,TEN,172504,330722,Q,
20100210,TEN,158391,251998,Q,
20100211,TEN,150418,279868,Q,
20100212,TEN,204777,393588,Q,
20100216,TEN,117289,299595,Q,
20100217,TEN,110671,376935,Q,
20100218,TEN,182416,327179,Q,
20100219,TEN,109825,253876,Q,
20100222,TEN,50056,105211,Q,
20100223,TEN,119128,287243,Q,
20100224,TEN,63441,139504,Q,
20100225,TEN,110188,197318,Q,
20100226,TEN,106755,235494,Q,
20100301,TEN,174238,512145,Q,
20100302,TEN,125365,397052,Q,
20100303,TEN,62259,174761,Q,
20100304,TEN,130762,276025,Q,
20100305,TEN,97880,370897,Q,
20100308,TEN,80288,317289,Q,
20100309,TEN,73793,166196,Q,
20100310,TEN,59270,231832,Q,
20100311,TEN,74207,326296,Q,
20100312,TEN,37026,151385,Q,
20100315,TEN,118638,172918,Q,
20100316,TEN,146463,277238,Q,
20100317,TEN,49417,154934,Q,
20100318,TEN,60804,121307,Q,
20100319,TEN,112272,322052,Q,
20100322,TEN,228671,545593,Q,
20100323,TEN,305215,617329,Q,
20100324,TEN,123343,322186,Q,
20100325,TEN,156581,336351,Q,
20100326,TEN,47506,160114,Q,
20100329,TEN,50264,124130,Q,
20100330,TEN,72152,194109,Q,
20100331,TEN,58581,217111,Q,
20100401,TEN,79790,261571,Q,
20100405,TEN,160767,270937,Q,
20100406,TEN,81456,293597,Q,
20100407,TEN,144365,363553,Q,
20100408,TEN,140347,318306,Q,
20100409,TEN,71645,166863,Q,
20100412,TEN,49906,143586,Q,
20100413,TEN,44117,429620,Q,
20100414,TEN,69301,139845,Q,
20100415,TEN,65311,345828,Q,
20100416,TEN,120966,274260,Q,
20100419,TEN,99536,230636,Q,
20100420,TEN,48631,95630,Q,
20100421,TEN,119170,288148,Q,
20100422,TEN,77334,186299,Q,
20100423,TEN,132391,690450,Q,
20100426,TEN,98101,392880,Q,
20100427,TEN,152602,298616,Q,
20100428,TEN,214961,480099,Q,
20100429,TEN,170960,400528,Q,
20100430,TEN,123607,405936,Q,
20100503,TEN,123667,245492,Q,
20100504,TEN,159767,426441,Q,
20100510,TEN,153576,375562,Q,
20100511,TEN,219340,395211,Q,
20100512,TEN,216173,486657,Q,
20100513,TEN,115158,241125,Q,
20100517,TEN,310560,559248,Q,
20100518,TEN,79124,213170,Q,
20100519,TEN,117149,285779,Q,
20100520,TEN,206074,491070,Q,
20100521,TEN,199687,533980,Q,
20100524,TEN,293827,570506,Q,
20100525,TEN,302835,509793,Q,
20100526,TEN,196290,451667,Q,
20100527,TEN,120980,279641,Q,
20100528,TEN,117630,309016,Q,
20100601,TEN,215074,325644,Q,
20100602,TEN,164753,341039,Q,
20100603,TEN,311562,627198,Q,
20100604,TEN,216334,454814,Q,
20100607,TEN,159502,282976,Q,
20100608,TEN,221819,419551,Q,
20100609,TEN,151163,384683,Q,
20100610,TEN,460899,827719,Q,
20100611,TEN,182128,474249,Q,
20100614,TEN,339660,742381,Q,
20100615,TEN,273022,566538,Q,
20100616,TEN,119635,337071,Q,
20100617,TEN,144115,559133,Q,
20100618,TEN,230954,579874,Q,
20100621,TEN,193306,523365,Q,
20100622,TEN,167837,392758,Q,
20100623,TEN,70451,246084,Q,
20100624,TEN,173629,279700,Q,
20100625,TEN,81081,194479,Q,
20100628,TEN,98000,174442,Q,
20100629,TEN,233254,430333,Q,
20100630,TEN,128376,322667,Q,
20100701,TEN,317811,622663,Q,
20100702,TEN,154717,329641,Q,
20100706,TEN,233626,547733,Q,
20100707,TEN,81239,502279,Q,
20100708,TEN,128914,213546,Q,
20100709,TEN,60906,225557,Q,
20110804,TEN,73129,209282,,600.0
