,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HAE,32603,39671,Q,
20100105,HAE,60008,196019,Q,
20100106,HAE,27684,91370,Q,
20100107,HAE,14942,52428,Q,
20100108,HAE,9874,29159,Q,
20100111,HAE,21850,34003,Q,
20100112,HAE,10785,64837,Q,
20100113,HAE,7543,53442,Q,
20100114,HAE,6052,17941,Q,
20100115,HAE,15188,36764,Q,
20100119,HAE,17558,73787,Q,
20100120,HAE,19139,95849,Q,
20100121,HAE,45008,105449,Q,
20100122,HAE,10597,30654,Q,
20100125,HAE,11234,16843,Q,
20100126,HAE,7445,11045,Q,
20100127,HAE,6008,8869,Q,
20100128,HAE,4364,8941,Q,
20100129,HAE,47969,64288,Q,
20100201,HAE,73555,224744,Q,
20100202,HAE,30061,89573,Q,
20100203,HAE,12573,100674,Q,
20100204,HAE,26453,41353,Q,
20100205,HAE,24100,43650,Q,
20100208,HAE,12900,26441,Q,
20100209,HAE,10915,77592,Q,
20100210,HAE,20488,82613,Q,
20100211,HAE,10587,25154,Q,
20100212,HAE,4812,12437,Q,
20100216,HAE,9788,37328,Q,
20100217,HAE,5800,21779,Q,
20100218,HAE,6285,49099,Q,
20100219,HAE,12175,32486,Q,
20100222,HAE,13327,48685,Q,
20100223,HAE,5397,44300,Q,
20100224,HAE,19950,32925,Q,
20100225,HAE,6400,15841,Q,
20100226,HAE,10247,20616,Q,
20100301,HAE,17752,60231,Q,
20100302,HAE,21250,44830,Q,
20100303,HAE,5307,73048,Q,
20100304,HAE,1985,14573,Q,
20100305,HAE,3670,45363,Q,
20100308,HAE,3838,21194,Q,
20100309,HAE,15115,89137,Q,
20100310,HAE,17007,59472,Q,
20100311,HAE,30870,73142,Q,
20100312,HAE,22492,58221,Q,
20100315,HAE,45600,64103,Q,
20100316,HAE,12282,28418,Q,
20100317,HAE,5836,18837,Q,
20100318,HAE,15240,32539,Q,
20100319,HAE,18887,33295,Q,
20100322,HAE,46111,95265,Q,
20100323,HAE,24245,82413,Q,
20100324,HAE,20573,39746,Q,
20100325,HAE,17085,70782,Q,
20100326,HAE,27425,49541,Q,
20100329,HAE,36973,67121,Q,
20100330,HAE,38655,72483,Q,
20100331,HAE,7623,28953,Q,
20100401,HAE,12562,40922,Q,
20100405,HAE,8208,23127,Q,
20100406,HAE,40952,86312,Q,
20100407,HAE,7090,48434,Q,
20100408,HAE,10172,117769,Q,
20100409,HAE,10781,53086,Q,
20100412,HAE,26791,71301,Q,
20100413,HAE,19244,38113,Q,
20100414,HAE,34847,237517,Q,
20100415,HAE,30283,58322,Q,
20100416,HAE,62588,139735,Q,
20100419,HAE,35692,64478,Q,
20100420,HAE,25560,40166,Q,
20100421,HAE,39259,49414,Q,
20100422,HAE,274585,380064,Q,
20100423,HAE,18144,132026,Q,
20100426,HAE,8175,42692,Q,
20100427,HAE,18094,170329,Q,
20100428,HAE,11541,119785,Q,
20100429,HAE,22987,92006,Q,
20100430,HAE,13978,37704,Q,
20100503,HAE,60876,105564,Q,
20100504,HAE,62153,87245,Q,
20100510,HAE,22799,42392,Q,
20100511,HAE,27096,41210,Q,
20100512,HAE,4272,13921,Q,
20100513,HAE,8573,23433,Q,
20100517,HAE,4786,14331,Q,
20100518,HAE,6317,10890,Q,
20100519,HAE,4333,10843,Q,
20100520,HAE,7262,14629,Q,
20100521,HAE,6995,25874,Q,
20100524,HAE,21782,37251,Q,
20100525,HAE,8371,16707,Q,
20100526,HAE,8329,17679,Q,
20100527,HAE,3100,46853,Q,
20100528,HAE,2800,12864,Q,
20100601,HAE,5782,18154,Q,
20100602,HAE,8877,27281,Q,
20100603,HAE,2800,15483,Q,
20100604,HAE,9089,17689,Q,
20100607,HAE,38402,48981,Q,
20100608,HAE,9259,16920,Q,
20100609,HAE,15760,51286,Q,
20100610,HAE,9391,24891,Q,
20100611,HAE,3818,9132,Q,
20100614,HAE,14838,25073,Q,
20100615,HAE,14147,48634,Q,
20100616,HAE,25290,42196,Q,
20100617,HAE,11500,25652,Q,
20100618,HAE,6596,12568,Q,
20100621,HAE,6924,11240,Q,
20100622,HAE,8118,15549,Q,
20100623,HAE,11709,18605,Q,
20100624,HAE,6200,10250,Q,
20100625,HAE,6375,15661,Q,
20100628,HAE,7241,14344,Q,
20100629,HAE,26181,53782,Q,
20100630,HAE,15392,31908,Q,
20100701,HAE,29915,293701,Q,
20100702,HAE,11018,20601,Q,
20100706,HAE,33290,75241,Q,
20100707,HAE,25059,30327,Q,
20100708,HAE,5740,13235,Q,
20100709,HAE,2500,8455,Q,
20110804,HAE,33975,165970,,0.0
