,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GCH,10243,50259,Q,
20100105,GCH,6469,20514,Q,
20100106,GCH,15808,35892,Q,
20100107,GCH,12520,61544,Q,
20100108,GCH,6825,26407,Q,
20100111,GCH,5840,22114,Q,
20100112,GCH,5680,22561,Q,
20100113,GCH,4970,24413,Q,
20100114,GCH,7900,22104,Q,
20100115,GCH,10300,31177,Q,
20100119,GCH,6890,28063,Q,
20100120,GCH,5811,34735,Q,
20100121,GCH,6400,69656,Q,
20100122,GCH,4352,40685,Q,
20100125,GCH,7300,28056,Q,
20100126,GCH,7117,56819,Q,
20100127,GCH,6500,63920,Q,
20100128,GCH,4485,44310,Q,
20100129,GCH,10289,43580,Q,
20100201,GCH,1797,31013,Q,
20100202,GCH,1200,48188,Q,
20100204,GCH,13738,90606,Q,
20100205,GCH,23949,119757,Q,
20100208,GCH,13799,49469,Q,
20100209,GCH,9599,32632,Q,
20100210,GCH,1480,17484,Q,
20100211,GCH,10076,31688,Q,
20100212,GCH,5750,25181,Q,
20100216,GCH,7405,25609,Q,
20100217,GCH,2289,16837,Q,
20100218,GCH,2190,14783,Q,
20100219,GCH,6700,20354,Q,
20100222,GCH,62223,97149,Q,
20100223,GCH,5300,19903,Q,
20100224,GCH,13871,40447,Q,
20100225,GCH,7650,33424,Q,
20100226,GCH,2468,23797,Q,
20100301,GCH,3310,32694,Q,
20100302,GCH,8250,36707,Q,
20100303,GCH,3750,21662,Q,
20100304,GCH,7400,20208,Q,
20100305,GCH,6817,31887,Q,
20100308,GCH,3881,22240,Q,
20100309,GCH,4500,26265,Q,
20100310,GCH,2690,17571,Q,
20100311,GCH,22425,51919,Q,
20100312,GCH,17500,36449,Q,
20100315,GCH,800,38535,Q,
20100316,GCH,20262,100887,Q,
20100317,GCH,29123,125009,Q,
20100318,GCH,25389,108596,Q,
20100319,GCH,36273,198940,Q,
20100322,GCH,18662,64061,Q,
20100323,GCH,17299,57489,Q,
20100324,GCH,25499,113606,Q,
20100325,GCH,28295,100613,Q,
20100326,GCH,11850,55041,Q,
20100329,GCH,25219,61972,Q,
20100330,GCH,23993,120646,Q,
20100331,GCH,33227,68842,Q,
20100401,GCH,18587,87365,Q,
20100405,GCH,23151,73472,Q,
20100406,GCH,15903,85750,Q,
20100407,GCH,13742,82705,Q,
20100408,GCH,49066,151290,Q,
20100409,GCH,13074,75431,Q,
20100412,GCH,33907,126854,Q,
20100413,GCH,61397,214673,Q,
20100414,GCH,37031,99200,Q,
20100415,GCH,38523,232745,Q,
20100416,GCH,61035,130486,Q,
20100419,GCH,32657,85799,Q,
20100420,GCH,41768,151603,Q,
20100421,GCH,57868,115648,Q,
20100422,GCH,40518,72832,Q,
20100423,GCH,28033,45792,Q,
20100426,GCH,36757,69466,Q,
20100427,GCH,24485,162538,Q,
20100428,GCH,23133,91666,Q,
20100429,GCH,6000,101431,Q,
20100430,GCH,20380,56414,Q,
20100503,GCH,2000,56118,Q,
20100504,GCH,5500,47306,Q,
20100510,GCH,20701,68124,Q,
20100511,GCH,13664,55695,Q,
20100512,GCH,20155,44700,Q,
20100513,GCH,19175,43641,Q,
20100517,GCH,13500,65644,Q,
20100518,GCH,19554,85424,Q,
20100519,GCH,14150,43283,Q,
20100520,GCH,20964,102909,Q,
20100521,GCH,18045,54922,Q,
20100524,GCH,7320,100683,Q,
20100525,GCH,4560,50991,Q,
20100526,GCH,20047,53122,Q,
20100527,GCH,14270,33530,Q,
20100528,GCH,9410,34750,Q,
20100601,GCH,21323,76222,Q,
20100602,GCH,6604,19359,Q,
20100603,GCH,1700,13910,Q,
20100604,GCH,25041,53636,Q,
20100607,GCH,4513,93165,Q,
20100608,GCH,23048,75811,Q,
20100609,GCH,53795,125135,Q,
20100610,GCH,22991,60848,Q,
20100611,GCH,14265,101281,Q,
20100614,GCH,14035,59508,Q,
20100615,GCH,19259,47881,Q,
20100616,GCH,15821,56451,Q,
20100617,GCH,16090,49625,Q,
20100618,GCH,28953,46784,Q,
20100621,GCH,11349,50412,Q,
20100622,GCH,19366,31704,Q,
20100623,GCH,6150,11809,Q,
20100624,GCH,9153,16329,Q,
20100625,GCH,1618,10340,Q,
20100628,GCH,6766,12566,Q,
20100629,GCH,56445,96058,Q,
20100630,GCH,2900,26883,Q,
20100701,GCH,7651,27413,Q,
20100702,GCH,8720,38267,Q,
20100706,GCH,17501,292578,Q,
20100707,GCH,11148,15479,Q,
20100708,GCH,15858,44974,Q,
20100709,GCH,11602,20117,Q,
20110804,GCH,8145,40784,,0.0
