,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FDP,17878,25745,Q,
20100105,FDP,9416,38672,Q,
20100106,FDP,12900,51359,Q,
20100107,FDP,11416,26800,Q,
20100108,FDP,16259,27438,Q,
20100111,FDP,41667,62760,Q,
20100112,FDP,13577,25456,Q,
20100113,FDP,14101,32486,Q,
20100114,FDP,14196,21991,Q,
20100115,FDP,21046,36658,Q,
20100119,FDP,10575,29388,Q,
20100120,FDP,12325,66733,Q,
20100121,FDP,30593,95235,Q,
20100122,FDP,44440,120342,Q,
20100125,FDP,12700,46347,Q,
20100126,FDP,4085,7865,Q,
20100127,FDP,5644,19564,Q,
20100128,FDP,25933,51761,Q,
20100129,FDP,27049,44498,Q,
20100201,FDP,19350,43906,Q,
20100202,FDP,60571,84383,Q,
20100203,FDP,11997,20008,Q,
20100204,FDP,19268,39930,Q,
20100205,FDP,11800,36016,Q,
20100208,FDP,27302,70065,Q,
20100209,FDP,14100,44720,Q,
20100210,FDP,7925,49778,Q,
20100211,FDP,7633,60753,Q,
20100212,FDP,24473,68899,Q,
20100216,FDP,5550,37698,Q,
20100217,FDP,9309,67250,Q,
20100218,FDP,14355,81855,Q,
20100219,FDP,13037,73809,Q,
20100222,FDP,8572,47262,Q,
20100223,FDP,9478,24972,Q,
20100224,FDP,57468,143479,Q,
20100225,FDP,10596,73457,Q,
20100226,FDP,14875,38216,Q,
20100301,FDP,43080,117167,Q,
20100302,FDP,92279,230677,Q,
20100303,FDP,125576,236250,Q,
20100304,FDP,71646,199181,Q,
20100305,FDP,46234,117344,Q,
20100308,FDP,21927,55351,Q,
20100309,FDP,34794,117712,Q,
20100310,FDP,29056,54728,Q,
20100311,FDP,35444,58916,Q,
20100312,FDP,32723,106702,Q,
20100315,FDP,20277,94084,Q,
20100316,FDP,22266,52186,Q,
20100317,FDP,27844,56176,Q,
20100318,FDP,25834,61760,Q,
20100319,FDP,24889,70316,Q,
20100322,FDP,35172,75215,Q,
20100323,FDP,16073,37471,Q,
20100324,FDP,23190,43395,Q,
20100325,FDP,54625,85112,Q,
20100326,FDP,46017,82026,Q,
20100329,FDP,26712,58424,Q,
20100330,FDP,38898,145132,Q,
20100331,FDP,58055,526973,Q,
20100401,FDP,32983,67205,Q,
20100405,FDP,42869,146815,Q,
20100406,FDP,20088,98881,Q,
20100407,FDP,20516,47756,Q,
20100408,FDP,19852,65711,Q,
20100409,FDP,21424,33142,Q,
20100412,FDP,23068,34559,Q,
20100413,FDP,342903,404982,Q,
20100414,FDP,42740,86817,Q,
20100415,FDP,16968,62048,Q,
20100416,FDP,8536,28007,Q,
20100419,FDP,15855,30224,Q,
20100420,FDP,11857,57611,Q,
20100421,FDP,21934,43019,Q,
20100422,FDP,17966,31347,Q,
20100423,FDP,14847,43438,Q,
20100426,FDP,64998,103754,Q,
20100427,FDP,52552,181280,Q,
20100428,FDP,13539,100074,Q,
20100429,FDP,29922,131983,Q,
20100430,FDP,25942,73271,Q,
20100503,FDP,77428,151564,Q,
20100504,FDP,82860,194830,Q,
20100510,FDP,18825,57112,Q,
20100511,FDP,13769,62493,Q,
20100512,FDP,17148,34760,Q,
20100513,FDP,101334,157691,Q,
20100517,FDP,124645,166371,Q,
20100518,FDP,125758,144444,Q,
20100519,FDP,85743,121544,Q,
20100520,FDP,37660,89968,Q,
20100521,FDP,40385,88831,Q,
20100524,FDP,14093,26991,Q,
20100525,FDP,46465,81329,Q,
20100526,FDP,177025,285106,Q,
20100527,FDP,28430,57984,Q,
20100528,FDP,41043,69441,Q,
20100601,FDP,78364,108248,Q,
20100602,FDP,20229,38014,Q,
20100603,FDP,24906,51002,Q,
20100604,FDP,30108,66031,Q,
20100607,FDP,48968,177783,Q,
20100608,FDP,34029,121198,Q,
20100609,FDP,25437,50067,Q,
20100610,FDP,9607,28835,Q,
20100611,FDP,8873,32909,Q,
20100614,FDP,5069,24953,Q,
20100615,FDP,33499,64387,Q,
20100616,FDP,18065,39766,Q,
20100617,FDP,13400,35698,Q,
20100618,FDP,26654,49762,Q,
20100621,FDP,107573,286162,Q,
20100622,FDP,42394,124857,Q,
20100623,FDP,66118,133779,Q,
20100624,FDP,43268,75675,Q,
20100625,FDP,27685,127982,Q,
20100628,FDP,10651,21599,Q,
20100629,FDP,22666,31808,Q,
20100630,FDP,39784,111850,Q,
20100701,FDP,29975,83501,Q,
20100702,FDP,6442,20858,Q,
20100706,FDP,13380,43535,Q,
20100707,FDP,10838,54216,Q,
20100708,FDP,15405,108295,Q,
20100709,FDP,7116,37571,Q,
20110804,FDP,18842,70128,,0.0
