,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CIF,39292,98535,Q,
20100105,CIF,13531,111714,Q,
20100106,CIF,11374,35739,Q,
20100107,CIF,8100,58573,Q,
20100108,CIF,7141,33793,Q,
20100111,CIF,13540,62056,Q,
20100112,CIF,10600,33730,Q,
20100113,CIF,4900,46135,Q,
20100114,CIF,14830,36730,Q,
20100115,CIF,7100,37836,Q,
20100119,CIF,6325,26499,Q,
20100120,CIF,11847,30303,Q,
20100121,CIF,5440,23712,Q,
20100122,CIF,1000,14005,Q,
20100125,CIF,11384,27461,Q,
20100126,CIF,2271,26492,Q,
20100127,CIF,3500,18216,Q,
20100128,CIF,11840,21800,Q,
20100129,CIF,1551,5241,Q,
20100201,CIF,5507,19527,Q,
20100202,CIF,900,15754,Q,
20100203,CIF,2404,5684,Q,
20100204,CIF,1400,30370,Q,
20100205,CIF,13023,88921,Q,
20100208,CIF,5900,26343,Q,
20100209,CIF,2900,17507,Q,
20100210,CIF,14500,25838,Q,
20100211,CIF,7325,21525,Q,
20100212,CIF,3027,12600,Q,
20100216,CIF,5386,18487,Q,
20100217,CIF,2268,17134,Q,
20100218,CIF,5818,10018,Q,
20100219,CIF,1100,18800,Q,
20100222,CIF,13280,43465,Q,
20100223,CIF,10150,52481,Q,
20100224,CIF,3300,20821,Q,
20100225,CIF,1600,8395,Q,
20100226,CIF,1621,8770,Q,
20100301,CIF,13530,29084,Q,
20100302,CIF,659,27605,Q,
20100303,CIF,10370,16626,Q,
20100304,CIF,8873,31367,Q,
20100305,CIF,6500,24259,Q,
20100308,CIF,21980,55439,Q,
20100309,CIF,8254,34354,Q,
20100310,CIF,5756,13627,Q,
20100311,CIF,7200,11262,Q,
20100312,CIF,2500,5200,Q,
20100315,CIF,2300,12257,Q,
20100316,CIF,47037,100014,Q,
20100317,CIF,3914,10946,Q,
20100318,CIF,12711,14611,Q,
20100319,CIF,1100,7833,Q,
20100322,CIF,200,1800,Q,
20100323,CIF,23033,53981,Q,
20100324,CIF,26900,30819,Q,
20100325,CIF,3800,15543,Q,
20100326,CIF,1691,4391,Q,
20100329,CIF,15940,35040,Q,
20100330,CIF,13500,42001,Q,
20100331,CIF,13500,26443,Q,
20100401,CIF,5829,13853,Q,
20100405,CIF,1600,25594,Q,
20100406,CIF,10930,26265,Q,
20100407,CIF,13967,22571,Q,
20100408,CIF,29435,42249,Q,
20100409,CIF,13788,28871,Q,
20100412,CIF,14031,39537,Q,
20100413,CIF,6755,16205,Q,
20100414,CIF,15568,26337,Q,
20100415,CIF,2156,8164,Q,
20100416,CIF,4200,14900,Q,
20100419,CIF,8980,23465,Q,
20100420,CIF,6608,13790,Q,
20100421,CIF,4368,14734,Q,
20100422,CIF,7869,17239,Q,
20100423,CIF,8900,12205,Q,
20100426,CIF,6800,30275,Q,
20100427,CIF,4475,21624,Q,
20100428,CIF,8300,16373,Q,
20100429,CIF,12541,34501,Q,
20100430,CIF,5000,8524,Q,
20100503,CIF,10767,34009,Q,
20100504,CIF,11370,14548,Q,
20100510,CIF,25369,50122,Q,
20100511,CIF,12227,37130,Q,
20100512,CIF,4661,12880,Q,
20100513,CIF,18625,26843,Q,
20100517,CIF,3202,13607,Q,
20100518,CIF,9300,23375,Q,
20100519,CIF,12600,21123,Q,
20100520,CIF,4200,41683,Q,
20100521,CIF,3600,69231,Q,
20100524,CIF,5800,28290,Q,
20100525,CIF,19140,43884,Q,
20100526,CIF,1600,12950,Q,
20100527,CIF,7800,22574,Q,
20100528,CIF,1055,3233,Q,
20100601,CIF,9643,28461,Q,
20100602,CIF,3500,14100,Q,
20100603,CIF,3708,15636,Q,
20100604,CIF,10125,15055,Q,
20100607,CIF,2210,12809,Q,
20100608,CIF,2750,16048,Q,
20100609,CIF,300,2200,Q,
20100610,CIF,26420,29955,Q,
20100611,CIF,6100,21236,Q,
20100614,CIF,3982,26342,Q,
20100615,CIF,13506,32375,Q,
20100616,CIF,16325,32776,Q,
20100617,CIF,13170,28084,Q,
20100618,CIF,16465,29565,Q,
20100621,CIF,12400,23567,Q,
20100622,CIF,2600,7669,Q,
20100623,CIF,16630,27618,Q,
20100624,CIF,3249,8275,Q,
20100625,CIF,9263,17949,Q,
20100628,CIF,4100,40991,Q,
20100629,CIF,6475,35081,Q,
20100630,CIF,500,5034,Q,
20100701,CIF,29956,62306,Q,
20100706,CIF,5800,32294,Q,
20100707,CIF,18699,43564,Q,
20100708,CIF,2100,6177,Q,
20100709,CIF,9300,18627,Q,
20110804,CIF,2350,43842,,0.0
