,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100107,OICO,100,200,Q,
20100112,OICO,1000,1600,Q,
20100114,OICO,100,300,Q,
20100128,OICO,900,5920,Q,
20100202,OICO,959,1159,Q,
20100205,OICO,1400,2700,Q,
20100208,OICO,2990,4679,Q,
20100210,OICO,900,6200,Q,
20100211,OICO,1900,3050,Q,
20100217,OICO,410,910,Q,
20100223,OICO,1400,2805,Q,
20100224,OICO,1150,1450,Q,
20100225,OICO,200,600,Q,
20100303,OICO,177,177,Q,
20100304,OICO,2282,4382,Q,
20100305,OICO,100,100,Q,
20100316,OICO,340,940,Q,
20100318,OICO,800,1300,Q,
20100322,OICO,1100,1900,Q,
20100330,OICO,300,300,Q,
20100407,OICO,1000,2000,Q,
20100412,OICO,166,166,Q,
20100413,OICO,200,1848,Q,
20100414,OICO,100,100,Q,
20100419,OICO,2132,2432,Q,
20100423,OICO,400,600,Q,
20100428,OICO,898,2498,Q,
20100430,OICO,3300,6783,Q,
20100510,OICO,360,760,Q,
20100511,OICO,100,100,Q,
20100512,OICO,600,995,Q,
20100517,OICO,500,900,Q,
20100518,OICO,100,250,Q,
20100520,OICO,900,1590,Q,
20100521,OICO,400,400,Q,
20100524,OICO,1151,2501,Q,
20100526,OICO,100,500,Q,
20100608,OICO,300,1700,Q,
20100609,OICO,350,1338,Q,
20100614,OICO,200,900,Q,
20100615,OICO,1537,19600,Q,
20100617,OICO,561,10589,Q,
20100707,OICO,900,1475,Q,
20100708,OICO,1300,2100,Q,
20100709,OICO,500,500,Q,
