,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,WAIN,167,1000,Q,
20100106,WAIN,939,1274,Q,
20100112,WAIN,1300,1530,Q,
20100113,WAIN,600,1953,Q,
20100114,WAIN,500,1250,Q,
20100115,WAIN,1349,3484,Q,
20100122,WAIN,424,1452,Q,
20100125,WAIN,1875,2175,Q,
20100126,WAIN,1483,2204,Q,
20100127,WAIN,831,1164,Q,
20100128,WAIN,410,570,Q,
20100129,WAIN,200,800,Q,
20100202,WAIN,500,500,Q,
20100203,WAIN,100,676,Q,
20100205,WAIN,500,700,Q,
20100209,WAIN,100,534,Q,
20100212,WAIN,500,1400,Q,
20100217,WAIN,800,800,Q,
20100219,WAIN,250,895,Q,
20100222,WAIN,628,1585,Q,
20100223,WAIN,100,326,Q,
20100302,WAIN,400,1100,Q,
20100303,WAIN,194,794,Q,
20100305,WAIN,2849,6426,Q,
20100308,WAIN,100,683,Q,
20100309,WAIN,2438,8134,Q,
20100310,WAIN,200,8854,Q,
20100311,WAIN,243,833,Q,
20100312,WAIN,500,2220,Q,
20100315,WAIN,322,322,Q,
20100317,WAIN,249,249,Q,
20100318,WAIN,105,385,Q,
20100325,WAIN,400,6400,Q,
20100406,WAIN,100,960,Q,
20100407,WAIN,300,895,Q,
20100408,WAIN,300,866,Q,
20100409,WAIN,250,250,Q,
20100412,WAIN,1400,1800,Q,
20100413,WAIN,4691,11391,Q,
20100414,WAIN,700,9300,Q,
20100415,WAIN,7366,13612,Q,
20100416,WAIN,5700,14239,Q,
20100419,WAIN,100,340,Q,
20100420,WAIN,300,18718,Q,
20100421,WAIN,150,20450,Q,
20100423,WAIN,1700,2000,Q,
20100427,WAIN,1254,1470,Q,
20100429,WAIN,100,875,Q,
20100510,WAIN,200,1700,Q,
20100512,WAIN,3500,4853,Q,
20100513,WAIN,600,1818,Q,
20100517,WAIN,204,1059,Q,
20100520,WAIN,100,500,Q,
20100525,WAIN,100,405,Q,
20100526,WAIN,400,400,Q,
20100527,WAIN,200,405,Q,
20100604,WAIN,265,765,Q,
20100610,WAIN,800,1600,Q,
20100614,WAIN,233,1133,Q,
20100616,WAIN,105,2555,Q,
20100617,WAIN,100,500,Q,
20100618,WAIN,1021,1300,Q,
20100621,WAIN,1000,1400,Q,
20100625,WAIN,300,700,Q,
20100628,WAIN,3100,3800,Q,
20100629,WAIN,58003,286399,Q,
20100630,WAIN,2705,266919,Q,
20100701,WAIN,15163,33531,Q,
20100702,WAIN,3300,201545,Q,
20100706,WAIN,1430,12586,Q,
20100708,WAIN,900,2350,Q,
20100709,WAIN,3520,3745,Q,
