,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,AWR,4546,8054,Q,
20100105,AWR,3653,9043,Q,
20100106,AWR,18641,22207,Q,
20100107,AWR,2585,7922,Q,
20100108,AWR,1544,4607,Q,
20100111,AWR,1660,7645,Q,
20100112,AWR,1541,5921,Q,
20100113,AWR,4654,15619,Q,
20100114,AWR,3610,9886,Q,
20100115,AWR,2350,14052,Q,
20100119,AWR,5947,21660,Q,
20100120,AWR,39715,65870,Q,
20100121,AWR,8375,15528,Q,
20100122,AWR,8423,24546,Q,
20100125,AWR,3250,11362,Q,
20100126,AWR,5375,10443,Q,
20100127,AWR,2600,8850,Q,
20100128,AWR,2565,8125,Q,
20100129,AWR,3323,10665,Q,
20100201,AWR,4700,16131,Q,
20100202,AWR,3800,10092,Q,
20100203,AWR,3817,19771,Q,
20100204,AWR,5517,20373,Q,
20100205,AWR,7088,10383,Q,
20100208,AWR,6297,13688,Q,
20100209,AWR,13021,28797,Q,
20100210,AWR,8646,20341,Q,
20100211,AWR,5064,11843,Q,
20100212,AWR,6278,14929,Q,
20100216,AWR,4950,15611,Q,
20100217,AWR,4700,13750,Q,
20100218,AWR,4606,14970,Q,
20100219,AWR,4794,22745,Q,
20100222,AWR,4180,14209,Q,
20100223,AWR,2698,9340,Q,
20100224,AWR,6445,14099,Q,
20100225,AWR,12315,19326,Q,
20100226,AWR,13000,20706,Q,
20100301,AWR,4468,8926,Q,
20100302,AWR,6819,22640,Q,
20100303,AWR,21100,59479,Q,
20100304,AWR,8109,34917,Q,
20100305,AWR,10558,33210,Q,
20100308,AWR,750,9685,Q,
20100309,AWR,300,21697,Q,
20100310,AWR,6158,16390,Q,
20100311,AWR,8543,20719,Q,
20100312,AWR,24139,45461,Q,
20100315,AWR,7233,20355,Q,
20100316,AWR,9414,20797,Q,
20100317,AWR,13035,30494,Q,
20100318,AWR,6677,10658,Q,
20100319,AWR,7876,17539,Q,
20100322,AWR,8921,27026,Q,
20100323,AWR,6613,22777,Q,
20100324,AWR,5340,8305,Q,
20100325,AWR,10055,14974,Q,
20100326,AWR,3858,7237,Q,
20100329,AWR,4066,12224,Q,
20100330,AWR,9129,21264,Q,
20100331,AWR,4693,13181,Q,
20100401,AWR,15453,32602,Q,
20100405,AWR,21500,30354,Q,
20100406,AWR,19580,35545,Q,
20100407,AWR,32334,66890,Q,
20100408,AWR,51094,65655,Q,
20100409,AWR,40484,59508,Q,
20100412,AWR,11067,23280,Q,
20100413,AWR,10440,43954,Q,
20100414,AWR,6816,22565,Q,
20100415,AWR,24971,65973,Q,
20100416,AWR,5940,27804,Q,
20100419,AWR,5000,22982,Q,
20100420,AWR,9613,17082,Q,
20100421,AWR,131925,173205,Q,
20100422,AWR,4990,20058,Q,
20100423,AWR,2300,15315,Q,
20100426,AWR,4647,23717,Q,
20100427,AWR,2000,9774,Q,
20100428,AWR,1200,12521,Q,
20100429,AWR,4300,14273,Q,
20100430,AWR,2149,7823,Q,
20100503,AWR,8152,19466,Q,
20100504,AWR,11761,20353,Q,
20100510,AWR,8794,38011,Q,
20100511,AWR,7829,18683,Q,
20100512,AWR,4440,34675,Q,
20100513,AWR,3985,17003,Q,
20100517,AWR,3400,56658,Q,
20100518,AWR,4752,16576,Q,
20100519,AWR,3255,45558,Q,
20100520,AWR,14661,88430,Q,
20100521,AWR,10572,30974,Q,
20100524,AWR,9181,17451,Q,
20100525,AWR,8836,18811,Q,
20100526,AWR,4068,12402,Q,
20100527,AWR,8352,24636,Q,
20100528,AWR,2907,7740,Q,
20100601,AWR,4413,11717,Q,
20100602,AWR,4124,14150,Q,
20100603,AWR,16385,25070,Q,
20100604,AWR,4000,20976,Q,
20100607,AWR,10372,37324,Q,
20100608,AWR,23606,71595,Q,
20100609,AWR,2480,10937,Q,
20100610,AWR,11974,25293,Q,
20100611,AWR,7066,25635,Q,
20100614,AWR,8088,24072,Q,
20100615,AWR,2675,10833,Q,
20100616,AWR,4694,12950,Q,
20100617,AWR,9161,34518,Q,
20100618,AWR,9100,22969,Q,
20100621,AWR,10209,16863,Q,
20100622,AWR,23867,32636,Q,
20100623,AWR,7798,10378,Q,
20100624,AWR,2450,7413,Q,
20100625,AWR,3664,7108,Q,
20100628,AWR,2141,6531,Q,
20100629,AWR,6745,11531,Q,
20100630,AWR,3682,11380,Q,
20100701,AWR,2633,9131,Q,
20100702,AWR,7401,10011,Q,
20100706,AWR,7330,35357,Q,
20100707,AWR,7269,9551,Q,
20100708,AWR,8500,22188,Q,
20100709,AWR,2200,4430,Q,
20110804,AWR,11467,24686,,0.0
