,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FAA,140,4684,Q,
20100105,FAA,2481,7686,Q,
20100106,FAA,125,3294,Q,
20100107,FAA,3317,4517,Q,
20100108,FAA,1536,4213,Q,
20100111,FAA,825,4882,Q,
20100112,FAA,37666,40429,Q,
20100113,FAA,29383,33020,Q,
20100114,FAA,1673,5691,Q,
20100115,FAA,15632,16187,Q,
20100119,FAA,3738,4798,Q,
20100120,FAA,10455,12555,Q,
20100121,FAA,4460,6232,Q,
20100122,FAA,3760,6764,Q,
20100125,FAA,4566,5068,Q,
20100126,FAA,2360,6610,Q,
20100127,FAA,1038,3895,Q,
20100128,FAA,52649,53798,Q,
20100129,FAA,2655,4742,Q,
20100201,FAA,1340,2214,Q,
20100202,FAA,100,1476,Q,
20100203,FAA,1595,3056,Q,
20100204,FAA,4130,7361,Q,
20100205,FAA,5181,12400,Q,
20100208,FAA,28189,28719,Q,
20100209,FAA,1300,18445,Q,
20100210,FAA,900,1550,Q,
20100211,FAA,1691,2058,Q,
20100212,FAA,2465,5256,Q,
20100216,FAA,6699,8500,Q,
20100217,FAA,6658,8365,Q,
20100218,FAA,1745,2145,Q,
20100219,FAA,11027,11127,Q,
20100222,FAA,6031,6180,Q,
20100223,FAA,2942,8560,Q,
20100224,FAA,23116,24036,Q,
20100225,FAA,1238,3338,Q,
20100226,FAA,13835,17345,Q,
20100301,FAA,9598,14579,Q,
20100302,FAA,20317,23823,Q,
20100303,FAA,8879,10729,Q,
20100304,FAA,3654,5172,Q,
20100305,FAA,5559,6259,Q,
20100308,FAA,7572,8477,Q,
20100309,FAA,8693,12665,Q,
20100310,FAA,18036,19551,Q,
20100311,FAA,7958,10122,Q,
20100312,FAA,700,5631,Q,
20100315,FAA,2035,3045,Q,
20100316,FAA,7601,9336,Q,
20100317,FAA,5118,21707,Q,
20100318,FAA,2450,2700,Q,
20100319,FAA,7070,13987,Q,
20100322,FAA,13829,19857,Q,
20100323,FAA,2817,4887,Q,
20100324,FAA,2429,4530,Q,
20100325,FAA,26018,30001,Q,
20100326,FAA,10344,11843,Q,
20100329,FAA,3587,9055,Q,
20100330,FAA,9566,10166,Q,
20100331,FAA,1694,4391,Q,
20100401,FAA,6324,7775,Q,
20100405,FAA,21233,40521,Q,
20100406,FAA,1635,14039,Q,
20100407,FAA,6636,11817,Q,
20100408,FAA,12527,25199,Q,
20100409,FAA,3322,4452,Q,
20100412,FAA,6000,7507,Q,
20100413,FAA,2527,2527,Q,
20100414,FAA,8437,12117,Q,
20100415,FAA,38767,48010,Q,
20100416,FAA,23909,36030,Q,
20100419,FAA,4200,16423,Q,
20100420,FAA,7980,13323,Q,
20100421,FAA,6643,11607,Q,
20100422,FAA,4060,17447,Q,
20100423,FAA,70554,77522,Q,
20100426,FAA,27593,57500,Q,
20100427,FAA,12742,27096,Q,
20100428,FAA,5342,8204,Q,
20100429,FAA,6682,11416,Q,
20100430,FAA,9177,19942,Q,
20100503,FAA,6389,15249,Q,
20100504,FAA,19744,59301,Q,
20100510,FAA,3289,9194,Q,
20100511,FAA,4256,7453,Q,
20100512,FAA,3834,6787,Q,
20100513,FAA,10442,11824,Q,
20100517,FAA,3150,9927,Q,
20100518,FAA,1700,5561,Q,
20100519,FAA,2235,4319,Q,
20100520,FAA,2400,68395,Q,
20100521,FAA,2100,19416,Q,
20100524,FAA,2240,17790,Q,
20100525,FAA,6000,16733,Q,
20100526,FAA,103850,107154,Q,
20100527,FAA,3486,12424,Q,
20100528,FAA,2500,5770,Q,
20100601,FAA,2400,3386,Q,
20100602,FAA,6236,32042,Q,
20100603,FAA,12667,19341,Q,
20100604,FAA,14119,20961,Q,
20100607,FAA,6481,13717,Q,
20100608,FAA,289,5889,Q,
20100609,FAA,4011,72485,Q,
20100610,FAA,7121,10151,Q,
20100611,FAA,11537,14184,Q,
20100614,FAA,9783,14473,Q,
20100615,FAA,20267,25338,Q,
20100616,FAA,17061,21058,Q,
20100617,FAA,5039,8636,Q,
20100618,FAA,2192,2711,Q,
20100621,FAA,11450,24002,Q,
20100622,FAA,10348,26546,Q,
20100623,FAA,6718,11023,Q,
20100624,FAA,200,9782,Q,
20100628,FAA,1700,5473,Q,
20100629,FAA,15000,32878,Q,
20100702,FAA,22541,30580,Q,
20100706,FAA,440,3571,Q,
20100707,FAA,2737,8283,Q,
20100708,FAA,4519,7637,Q,
20100709,FAA,5860,6671,Q,
20110804,FAA,6192,10184,,0.0
