,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MMG,22319,54406,Q,
20100105,MMG,1450,33060,Q,
20100106,MMG,10700,37350,Q,
20100107,MMG,5300,32477,Q,
20100108,MMG,26765,65215,Q,
20100111,MMG,2400,48147,Q,
20100112,MMG,200,112983,Q,
20100113,MMG,2300,19659,Q,
20100115,MMG,11003,35255,Q,
20100119,MMG,100,17299,Q,
20100120,MMG,16970,92669,Q,
20100122,MMG,3100,95185,Q,
20100125,MMG,29400,91390,Q,
20100126,MMG,13320,41021,Q,
20100127,MMG,200,42100,Q,
20100128,MMG,8900,119417,Q,
20100129,MMG,3440,43330,Q,
20100201,MMG,2800,38300,Q,
20100202,MMG,8584,80596,Q,
20100203,MMG,5000,45300,Q,
20100204,MMG,23400,106657,Q,
20100205,MMG,1200,31700,Q,
20100208,MMG,4000,54446,Q,
20100209,MMG,4800,21570,Q,
20100211,MMG,15110,25768,Q,
20100212,MMG,700,19800,Q,
20100216,MMG,5784,27352,Q,
20100217,MMG,2500,24558,Q,
20100218,MMG,2000,25750,Q,
20100219,MMG,11180,63640,Q,
20100222,MMG,4400,22970,Q,
20100223,MMG,4900,27330,Q,
20100224,MMG,9300,30890,Q,
20100225,MMG,6500,21770,Q,
20100226,MMG,1500,32850,Q,
20100301,MMG,2000,5900,Q,
20100302,MMG,3500,33109,Q,
20100303,MMG,18800,31670,Q,
20100304,MMG,20300,25400,Q,
20100305,MMG,16280,41080,Q,
20100308,MMG,400,26615,Q,
20100309,MMG,16600,54398,Q,
20100310,MMG,1400,12900,Q,
20100311,MMG,12800,43118,Q,
20100312,MMG,23100,40375,Q,
20100315,MMG,6565,41600,Q,
20100316,MMG,19016,58362,Q,
20100317,MMG,200,31996,Q,
20100318,MMG,2700,10700,Q,
20100319,MMG,5400,50026,Q,
20100322,MMG,9600,25535,Q,
20100323,MMG,109378,186951,Q,
20100324,MMG,35080,96310,Q,
20100325,MMG,11320,65896,Q,
20100326,MMG,21243,37093,Q,
20100329,MMG,126303,307734,Q,
20100330,MMG,172331,476964,Q,
20100331,MMG,75033,333476,Q,
20100401,MMG,43204,132734,Q,
20100405,MMG,148081,325799,Q,
20100406,MMG,128422,286534,Q,
20100407,MMG,31400,141235,Q,
20100408,MMG,102551,211331,Q,
20100409,MMG,74262,152539,Q,
20100412,MMG,100518,293448,Q,
20100413,MMG,18575,319339,Q,
20100414,MMG,53745,159631,Q,
20100415,MMG,46858,124037,Q,
20100416,MMG,31225,167876,Q,
20100419,MMG,52035,163053,Q,
20100420,MMG,16777,54711,Q,
20100421,MMG,4100,59726,Q,
20100422,MMG,29265,95032,Q,
20100423,MMG,9886,53408,Q,
20100426,MMG,18914,90103,Q,
20100427,MMG,27258,210347,Q,
20100428,MMG,48090,155752,Q,
20100429,MMG,49980,188981,Q,
20100430,MMG,35229,242106,Q,
20100503,MMG,85331,295407,Q,
20100504,MMG,15150,239377,Q,
20100510,MMG,53900,120995,Q,
20100511,MMG,131824,199324,Q,
20100512,MMG,171537,409584,Q,
20100513,MMG,110435,302949,Q,
20100517,MMG,14752,129823,Q,
20100518,MMG,32709,114947,Q,
20100519,MMG,78535,182043,Q,
20100520,MMG,69395,209540,Q,
20100521,MMG,29436,124728,Q,
20100524,MMG,28171,69531,Q,
20100525,MMG,11400,108390,Q,
20100526,MMG,16000,123322,Q,
20100527,MMG,65973,114873,Q,
20100528,MMG,29190,78707,Q,
20100601,MMG,48779,115503,Q,
20100602,MMG,57176,109120,Q,
20100603,MMG,28803,78626,Q,
20100604,MMG,2900,46505,Q,
20100607,MMG,17900,49230,Q,
20100608,MMG,11500,37071,Q,
20100609,MMG,17600,64058,Q,
20100610,MMG,12760,51021,Q,
20100611,MMG,40102,127598,Q,
20100614,MMG,76286,224071,Q,
20100615,MMG,111820,218359,Q,
20100616,MMG,2900,53019,Q,
20100617,MMG,19300,117511,Q,
20100618,MMG,5038,74163,Q,
20100621,MMG,123264,219191,Q,
20100622,MMG,37643,170008,Q,
20100623,MMG,19300,117393,Q,
20100624,MMG,4100,84833,Q,
20100625,MMG,32997,148172,Q,
20100628,MMG,11400,172195,Q,
20100629,MMG,53700,234260,Q,
20100630,MMG,191800,228889,Q,
20100701,MMG,1700,59770,Q,
20100702,MMG,4800,21075,Q,
20100706,MMG,9450,103966,Q,
20100707,MMG,11600,34263,Q,
20100708,MMG,19600,66483,Q,
20100709,MMG,2300,63300,Q,
