,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,AEPpA,525,825,Q,
20100105,AEPpA,1931,6306,Q,
20100106,AEPpA,531,6461,Q,
20100107,AEPpA,1092,3821,Q,
20100108,AEPpA,2254,6957,Q,
20100111,AEPpA,5400,11544,Q,
20100112,AEPpA,7450,10906,Q,
20100113,AEPpA,3461,10986,Q,
20100114,AEPpA,2500,7891,Q,
20100115,AEPpA,1403,13318,Q,
20100119,AEPpA,2315,15397,Q,
20100120,AEPpA,3350,11329,Q,
20100121,AEPpA,157,4493,Q,
20100122,AEPpA,900,8885,Q,
20100125,AEPpA,1040,10356,Q,
20100126,AEPpA,3200,7245,Q,
20100127,AEPpA,2050,4250,Q,
20100128,AEPpA,5745,10745,Q,
20100129,AEPpA,700,3355,Q,
20100201,AEPpA,920,3247,Q,
20100202,AEPpA,3955,6555,Q,
20100203,AEPpA,2732,6885,Q,
20100204,AEPpA,1100,4352,Q,
20100205,AEPpA,1520,7190,Q,
20100208,AEPpA,3978,6678,Q,
20100209,AEPpA,6653,9863,Q,
20100210,AEPpA,4680,6307,Q,
20100211,AEPpA,2037,3897,Q,
20100212,AEPpA,3455,4405,Q,
20100216,AEPpA,13655,16502,Q,
20100217,AEPpA,4665,11105,Q,
20100218,AEPpA,4121,11626,Q,
20100219,AEPpA,5690,15360,Q,
20100222,AEPpA,6731,10264,Q,
20100223,AEPpA,1975,13933,Q,
20100224,AEPpA,7063,15750,Q,
20100225,AEPpA,1339,3477,Q,
20100226,AEPpA,3790,13328,Q,
20100301,AEPpA,1400,8508,Q,
20100302,AEPpA,8445,25717,Q,
20100303,AEPpA,2683,8601,Q,
20100304,AEPpA,2595,5995,Q,
20100305,AEPpA,3783,11289,Q,
20100308,AEPpA,2610,14457,Q,
20100309,AEPpA,1876,7549,Q,
20100310,AEPpA,4859,9304,Q,
20100311,AEPpA,5371,8355,Q,
20100312,AEPpA,1050,7919,Q,
20100315,AEPpA,100,9475,Q,
20100316,AEPpA,2527,13546,Q,
20100317,AEPpA,800,8345,Q,
20100318,AEPpA,3979,10879,Q,
20100319,AEPpA,500,2635,Q,
20100322,AEPpA,1125,7485,Q,
20100323,AEPpA,5155,13213,Q,
20100324,AEPpA,2655,12040,Q,
20100325,AEPpA,1671,6201,Q,
20100326,AEPpA,733,4433,Q,
20100329,AEPpA,3650,8050,Q,
20100330,AEPpA,5000,12806,Q,
20100331,AEPpA,1745,6545,Q,
20100401,AEPpA,1700,4500,Q,
20100405,AEPpA,1400,7375,Q,
20100406,AEPpA,6358,8774,Q,
20100407,AEPpA,700,3610,Q,
20100408,AEPpA,2495,5845,Q,
20100409,AEPpA,2460,4406,Q,
20100412,AEPpA,4310,6435,Q,
20100413,AEPpA,3125,3525,Q,
20100414,AEPpA,2975,10206,Q,
20100415,AEPpA,2393,10903,Q,
20100416,AEPpA,5495,14355,Q,
20100419,AEPpA,4511,16687,Q,
20100420,AEPpA,4005,7603,Q,
20100421,AEPpA,2349,5359,Q,
20100422,AEPpA,3750,7544,Q,
20100423,AEPpA,3162,6137,Q,
20100426,AEPpA,3210,7621,Q,
20100427,AEPpA,4250,6033,Q,
20100428,AEPpA,3928,5328,Q,
20100429,AEPpA,4300,7800,Q,
20100430,AEPpA,2322,6645,Q,
20100503,AEPpA,3966,6821,Q,
20100504,AEPpA,2390,4404,Q,
20100510,AEPpA,1017,9487,Q,
20100511,AEPpA,3447,6744,Q,
20100512,AEPpA,1400,5650,Q,
20100513,AEPpA,3124,6433,Q,
20100517,AEPpA,7400,12589,Q,
20100518,AEPpA,3800,10092,Q,
20100519,AEPpA,2300,6425,Q,
20100520,AEPpA,981,4381,Q,
20100521,AEPpA,3800,6370,Q,
20100524,AEPpA,2128,5806,Q,
20100525,AEPpA,4209,9424,Q,
20100526,AEPpA,3313,4913,Q,
20100527,AEPpA,5187,8182,Q,
20100528,AEPpA,2127,3206,Q,
20100601,AEPpA,5101,8606,Q,
20100602,AEPpA,4170,6170,Q,
20100603,AEPpA,5376,9776,Q,
20100604,AEPpA,3190,6755,Q,
20100607,AEPpA,5935,15952,Q,
20100608,AEPpA,3850,10232,Q,
20100609,AEPpA,3260,5452,Q,
20100610,AEPpA,1459,6679,Q,
20100611,AEPpA,2900,7897,Q,
20100614,AEPpA,2250,7990,Q,
20100615,AEPpA,1200,8713,Q,
20100616,AEPpA,3537,12423,Q,
20100617,AEPpA,873,3782,Q,
20100618,AEPpA,1400,5483,Q,
20100621,AEPpA,937,4904,Q,
20100622,AEPpA,5131,9271,Q,
20100623,AEPpA,2780,13260,Q,
20100624,AEPpA,2100,5310,Q,
20100625,AEPpA,3300,4250,Q,
20100628,AEPpA,3030,6630,Q,
20100629,AEPpA,2877,4034,Q,
20100630,AEPpA,5382,7682,Q,
20100701,AEPpA,1110,2785,Q,
20100702,AEPpA,1385,2400,Q,
20100706,AEPpA,7202,11517,Q,
20100707,AEPpA,1400,3420,Q,
20100708,AEPpA,2550,7810,Q,
20100709,AEPpA,2241,8407,Q,
