,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MMLP,10785,17535,Q,
20100105,MMLP,20535,33802,Q,
20100106,MMLP,9659,22478,Q,
20100107,MMLP,18208,32009,Q,
20100108,MMLP,5150,11725,Q,
20100111,MMLP,9494,21263,Q,
20100112,MMLP,9457,22221,Q,
20100113,MMLP,11634,28201,Q,
20100114,MMLP,9611,19904,Q,
20100115,MMLP,10248,19254,Q,
20100119,MMLP,6392,11492,Q,
20100120,MMLP,9677,16068,Q,
20100121,MMLP,5590,18899,Q,
20100122,MMLP,7370,18403,Q,
20100125,MMLP,7892,14707,Q,
20100126,MMLP,13452,27383,Q,
20100127,MMLP,5672,15696,Q,
20100128,MMLP,8869,16394,Q,
20100129,MMLP,9300,32976,Q,
20100201,MMLP,18430,31681,Q,
20100202,MMLP,19245,43487,Q,
20100203,MMLP,55392,142175,Q,
20100204,MMLP,19591,118173,Q,
20100205,MMLP,21840,162402,Q,
20100208,MMLP,9878,50626,Q,
20100209,MMLP,8476,39220,Q,
20100210,MMLP,11634,35244,Q,
20100211,MMLP,13734,46913,Q,
20100212,MMLP,5952,27067,Q,
20100216,MMLP,8329,44847,Q,
20100217,MMLP,4843,30466,Q,
20100218,MMLP,9500,45454,Q,
20100219,MMLP,2500,12959,Q,
20100222,MMLP,9315,36600,Q,
20100223,MMLP,950,16755,Q,
20100224,MMLP,2925,19620,Q,
20100225,MMLP,8261,26235,Q,
20100226,MMLP,7777,33180,Q,
20100301,MMLP,5300,31768,Q,
20100302,MMLP,10825,32753,Q,
20100303,MMLP,20242,40872,Q,
20100304,MMLP,11205,21173,Q,
20100305,MMLP,24313,56072,Q,
20100308,MMLP,16033,34323,Q,
20100309,MMLP,11855,34170,Q,
20100310,MMLP,14081,58447,Q,
20100311,MMLP,5560,26238,Q,
20100312,MMLP,6105,21753,Q,
20100315,MMLP,7891,28463,Q,
20100316,MMLP,3100,31481,Q,
20100317,MMLP,5829,22106,Q,
20100318,MMLP,6700,15477,Q,
20100319,MMLP,18409,49995,Q,
20100322,MMLP,12098,35542,Q,
20100323,MMLP,10151,31339,Q,
20100324,MMLP,6840,36732,Q,
20100325,MMLP,3900,22923,Q,
20100326,MMLP,13638,52914,Q,
20100329,MMLP,10383,29028,Q,
20100330,MMLP,13494,26819,Q,
20100331,MMLP,9129,22512,Q,
20100401,MMLP,9069,48158,Q,
20100405,MMLP,5683,38024,Q,
20100406,MMLP,10840,36189,Q,
20100407,MMLP,10447,26538,Q,
20100408,MMLP,7514,16949,Q,
20100409,MMLP,12687,35925,Q,
20100412,MMLP,12435,32472,Q,
20100413,MMLP,21069,42862,Q,
20100414,MMLP,14578,29937,Q,
20100415,MMLP,7756,21274,Q,
20100416,MMLP,7796,23399,Q,
20100419,MMLP,9525,14866,Q,
20100420,MMLP,21538,37649,Q,
20100421,MMLP,34933,74362,Q,
20100422,MMLP,28583,53038,Q,
20100423,MMLP,41167,62678,Q,
20100426,MMLP,29942,54704,Q,
20100427,MMLP,18306,41201,Q,
20100428,MMLP,13630,49850,Q,
20100429,MMLP,31214,45842,Q,
20100430,MMLP,24199,46549,Q,
20100503,MMLP,53864,98090,Q,
20100504,MMLP,29645,65793,Q,
20100510,MMLP,47351,76636,Q,
20100511,MMLP,43842,61287,Q,
20100512,MMLP,17785,37531,Q,
20100513,MMLP,9365,25006,Q,
20100517,MMLP,10507,23568,Q,
20100518,MMLP,9700,43404,Q,
20100519,MMLP,25311,67203,Q,
20100520,MMLP,24585,79157,Q,
20100521,MMLP,11810,46414,Q,
20100524,MMLP,10056,17766,Q,
20100525,MMLP,15753,47758,Q,
20100526,MMLP,11894,34507,Q,
20100527,MMLP,24637,34298,Q,
20100528,MMLP,21102,31276,Q,
20100601,MMLP,10936,22761,Q,
20100602,MMLP,6813,13918,Q,
20100603,MMLP,6565,13915,Q,
20100604,MMLP,9302,15216,Q,
20100607,MMLP,5905,18330,Q,
20100608,MMLP,9597,28770,Q,
20100609,MMLP,5179,15384,Q,
20100610,MMLP,18256,44505,Q,
20100611,MMLP,15925,31360,Q,
20100614,MMLP,14729,36210,Q,
20100615,MMLP,9814,23974,Q,
20100616,MMLP,12899,26044,Q,
20100617,MMLP,14084,25682,Q,
20100618,MMLP,20500,32058,Q,
20100621,MMLP,19520,31034,Q,
20100622,MMLP,10640,17903,Q,
20100623,MMLP,14185,26767,Q,
20100624,MMLP,19691,26251,Q,
20100625,MMLP,4886,15989,Q,
20100628,MMLP,10068,28140,Q,
20100629,MMLP,11698,36780,Q,
20100630,MMLP,13952,27880,Q,
20100701,MMLP,14337,30466,Q,
20100702,MMLP,16560,31079,Q,
20100706,MMLP,15384,31797,Q,
20100707,MMLP,11584,21653,Q,
20100708,MMLP,19323,31002,Q,
20100709,MMLP,13144,22521,Q,
20110804,MMLP,25732,110194,,0.0
