,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,VIV,24739,110243,Q,
20100105,VIV,56716,181264,Q,
20100106,VIV,60222,124004,Q,
20100107,VIV,34843,133287,Q,
20100108,VIV,28317,204681,Q,
20100111,VIV,40285,130393,Q,
20100112,VIV,17725,136522,Q,
20100113,VIV,26519,213782,Q,
20100114,VIV,52421,199162,Q,
20100115,VIV,86839,194671,Q,
20100119,VIV,157503,548234,Q,
20100120,VIV,45537,108096,Q,
20100121,VIV,62743,219612,Q,
20100122,VIV,91692,413392,Q,
20100125,VIV,107007,185206,Q,
20100126,VIV,138054,428089,Q,
20100127,VIV,87063,292674,Q,
20100128,VIV,77750,581974,Q,
20100129,VIV,49094,230491,Q,
20100201,VIV,60660,165830,Q,
20100202,VIV,23170,332067,Q,
20100203,VIV,91230,228187,Q,
20100204,VIV,58189,304872,Q,
20100205,VIV,222457,655996,Q,
20100208,VIV,55281,135351,Q,
20100209,VIV,85195,155711,Q,
20100210,VIV,85807,327118,Q,
20100211,VIV,36179,176732,Q,
20100212,VIV,28815,262753,Q,
20100216,VIV,68604,178592,Q,
20100217,VIV,67554,181928,Q,
20100218,VIV,38139,165078,Q,
20100219,VIV,44090,206267,Q,
20100222,VIV,70952,216309,Q,
20100223,VIV,142496,222773,Q,
20100224,VIV,105623,209815,Q,
20100225,VIV,84077,212059,Q,
20100226,VIV,18113,92068,Q,
20100301,VIV,24671,148347,Q,
20100302,VIV,220721,461838,Q,
20100303,VIV,34850,146910,Q,
20100304,VIV,21042,225701,Q,
20100305,VIV,31801,552753,Q,
20100308,VIV,27869,135862,Q,
20100309,VIV,24168,293799,Q,
20100310,VIV,63217,253538,Q,
20100311,VIV,112214,202648,Q,
20100312,VIV,115758,209728,Q,
20100315,VIV,86118,150941,Q,
20100316,VIV,34176,121265,Q,
20100317,VIV,43680,114023,Q,
20100318,VIV,35679,240332,Q,
20100319,VIV,21632,110442,Q,
20100322,VIV,32211,168500,Q,
20100323,VIV,24269,144533,Q,
20100324,VIV,23744,144918,Q,
20100325,VIV,52658,341241,Q,
20100326,VIV,68947,427876,Q,
20100329,VIV,41437,337653,Q,
20100330,VIV,45768,146543,Q,
20100331,VIV,46816,201759,Q,
20100401,VIV,186281,318491,Q,
20100405,VIV,29677,118246,Q,
20100406,VIV,26936,120908,Q,
20100407,VIV,63254,123808,Q,
20100408,VIV,26816,73860,Q,
20100409,VIV,25848,153340,Q,
20100412,VIV,33049,114816,Q,
20100413,VIV,25281,103893,Q,
20100414,VIV,61005,160241,Q,
20100415,VIV,68558,293890,Q,
20100416,VIV,89317,268247,Q,
20100419,VIV,118923,387658,Q,
20100420,VIV,92610,201508,Q,
20100421,VIV,86763,248333,Q,
20100422,VIV,81901,251087,Q,
20100423,VIV,163187,390192,Q,
20100426,VIV,73135,194662,Q,
20100427,VIV,67846,237204,Q,
20100428,VIV,35943,126911,Q,
20100429,VIV,49717,223791,Q,
20100430,VIV,90740,330463,Q,
20100503,VIV,167890,286409,Q,
20100504,VIV,112996,222898,Q,
20100510,VIV,163368,327561,Q,
20100511,VIV,455464,908463,Q,
20100512,VIV,79811,351459,Q,
20100513,VIV,213316,501297,Q,
20100517,VIV,46654,126240,Q,
20100518,VIV,53621,141371,Q,
20100519,VIV,81124,201186,Q,
20100520,VIV,95433,362592,Q,
20100521,VIV,34240,151888,Q,
20100524,VIV,65104,315039,Q,
20100525,VIV,34603,122211,Q,
20100526,VIV,102710,265637,Q,
20100527,VIV,221352,461948,Q,
20100528,VIV,42273,110809,Q,
20100601,VIV,274690,687976,Q,
20100602,VIV,42681,202016,Q,
20100603,VIV,75194,262011,Q,
20100604,VIV,46303,150647,Q,
20100607,VIV,34351,130434,Q,
20100608,VIV,57582,169222,Q,
20100609,VIV,71277,191145,Q,
20100610,VIV,52118,250211,Q,
20100611,VIV,50871,191991,Q,
20100614,VIV,25187,136363,Q,
20100615,VIV,28310,117937,Q,
20100616,VIV,26106,125693,Q,
20100617,VIV,21614,92450,Q,
20100618,VIV,22803,145749,Q,
20100621,VIV,53058,357772,Q,
20100622,VIV,33067,230860,Q,
20100623,VIV,32904,95423,Q,
20100624,VIV,20921,263001,Q,
20100625,VIV,29138,75501,Q,
20100628,VIV,52464,186453,Q,
20100629,VIV,106386,319159,Q,
20100630,VIV,77823,252959,Q,
20100701,VIV,25322,158602,Q,
20100702,VIV,26041,99893,Q,
20100706,VIV,40522,156082,Q,
20100707,VIV,61956,219226,Q,
20100708,VIV,105055,242997,Q,
20100709,VIV,40931,242274,Q,
20110804,VIV,61610,269241,,700.0
