,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100112,PIQ,500,500,Q,
20100119,PIQ,846,2022,Q,
20100125,PIQ,2000,2120,Q,
20100126,PIQ,600,745,Q,
20100129,PIQ,120,720,Q,
20100204,PIQ,150,550,Q,
20100218,PIQ,100,836,Q,
20100222,PIQ,518,634,Q,
20100302,PIQ,700,2260,Q,
20100308,PIQ,500,2665,Q,
20100311,PIQ,642,1152,Q,
20100316,PIQ,305,1159,Q,
20100324,PIQ,500,600,Q,
20100325,PIQ,200,642,Q,
20100414,PIQ,381,1093,Q,
20100416,PIQ,200,986,Q,
20100419,PIQ,330,630,Q,
20100429,PIQ,284,784,Q,
20100430,PIQ,400,400,Q,
20100503,PIQ,880,2580,Q,
20100510,PIQ,1350,2210,Q,
20100511,PIQ,20749,21905,Q,
20100512,PIQ,117,517,Q,
20100513,PIQ,3289,3989,Q,
20100517,PIQ,2778,4585,Q,
20100518,PIQ,200,380,Q,
20100519,PIQ,5691,8806,Q,
20100520,PIQ,4400,6266,Q,
20100521,PIQ,1234,13506,Q,
20100525,PIQ,34981,36311,Q,
20100526,PIQ,2834,4217,Q,
20100528,PIQ,2197,2297,Q,
20100601,PIQ,733,953,Q,
20100603,PIQ,724,1348,Q,
20100604,PIQ,1062,1615,Q,
20100609,PIQ,5456,6813,Q,
20100614,PIQ,1154,1154,Q,
20100615,PIQ,2323,5337,Q,
20100616,PIQ,4015,7403,Q,
20100617,PIQ,1749,2643,Q,
20100621,PIQ,1135,3328,Q,
20100622,PIQ,851,1026,Q,
20100624,PIQ,250,250,Q,
20100625,PIQ,874,874,Q,
20100628,PIQ,853,953,Q,
20100629,PIQ,450,932,Q,
20100630,PIQ,613,613,Q,
20100701,PIQ,1470,5984,Q,
20100706,PIQ,190,2190,Q,
20100708,PIQ,200,200,Q,
20100709,PIQ,1862,4106,Q,
